#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  1860,    0.184998,    0.000000,   -0.000009,    0.000004,    0.000070,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000413,    0.000075
  1861,    0.185098,    0.000000,   -0.000009,    0.000004,    0.000070,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000412,    0.000075
  1862,    0.185197,    0.000000,   -0.000009,    0.000004,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000411,    0.000075
  1863,    0.185297,    0.000000,   -0.000009,    0.000004,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000411,    0.000075
  1864,    0.185396,    0.000000,   -0.000009,    0.000004,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000410,    0.000075
  1865,    0.185496,    0.000000,   -0.000009,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000409,    0.000075
  1866,    0.185595,    0.000000,   -0.000009,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000408,    0.000075
  1867,    0.185695,    0.000000,   -0.000009,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000408,    0.000075
  1868,    0.185794,    0.000000,   -0.000009,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000407,    0.000075
  1869,    0.185894,    0.000000,   -0.000009,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000406,    0.000075
  1870,    0.185993,    0.000000,   -0.000009,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000406,    0.000075
  1871,    0.186093,    0.000000,   -0.000009,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000405,    0.000075
  1872,    0.186192,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000405,    0.000075
  1873,    0.186291,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000404,    0.000076
  1874,    0.186391,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000404,    0.000076
  1875,    0.186490,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000403,    0.000076
  1876,    0.186590,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000402,    0.000076
  1877,    0.186689,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000402,    0.000076
  1878,    0.186789,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000401,    0.000076
  1879,    0.186888,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000401,    0.000076
  1880,    0.186988,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000400,    0.000076
  1881,    0.187087,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000399,    0.000076
  1882,    0.187187,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000399,    0.000076
  1883,    0.187286,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000398,    0.000076
  1884,    0.187386,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000398,    0.000076
  1885,    0.187485,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000397,    0.000076
  1886,    0.187584,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000396,    0.000076
  1887,    0.187684,    0.000000,   -0.000010,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000396,    0.000076
  1888,    0.187783,    0.000000,   -0.000011,    0.000005,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000395,    0.000076
  1889,    0.187883,    0.000000,   -0.000011,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000394,    0.000076
  1890,    0.187982,    0.000000,   -0.000011,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000394,    0.000076
  1891,    0.188082,    0.000000,   -0.000011,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000393,    0.000076
  1892,    0.188181,    0.000000,   -0.000011,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000392,    0.000077
  1893,    0.188281,    0.000000,   -0.000011,    0.000005,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000391,    0.000077
  1894,    0.188380,    0.000000,   -0.000011,    0.000006,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000390,    0.000077
  1895,    0.188480,    0.000000,   -0.000011,    0.000006,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000389,    0.000077
  1896,    0.188579,    0.000000,   -0.000011,    0.000006,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000388,    0.000077
  1897,    0.188679,    0.000000,   -0.000011,    0.000006,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000387,    0.000077
  1898,    0.188778,    0.000000,   -0.000012,    0.000006,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000386,    0.000077
  1899,    0.188877,    0.000000,   -0.000012,    0.000006,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000385,    0.000077
  1900,    0.188977,    0.000000,   -0.000012,    0.000006,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000384,    0.000077
  1901,    0.189076,    0.000000,   -0.000012,    0.000006,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000383,    0.000077
  1902,    0.189176,    0.000000,   -0.000012,    0.000006,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000382,    0.000077
  1903,    0.189275,    0.000000,   -0.000012,    0.000006,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000381,    0.000077
  1904,    0.189375,    0.000000,   -0.000012,    0.000006,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000380,    0.000078
  1905,    0.189474,    0.000000,   -0.000012,    0.000006,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000379,    0.000078
  1906,    0.189574,    0.000000,   -0.000013,    0.000006,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000378,    0.000078
  1907,    0.189673,    0.000000,   -0.000013,    0.000006,    0.000071,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000377,    0.000078
  1908,    0.189773,    0.000000,   -0.000013,    0.000006,    0.000071,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000375,    0.000078
  1909,    0.189872,    0.000000,   -0.000013,    0.000007,    0.000072,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000374,    0.000078
  1910,    0.189972,    0.000000,   -0.000013,    0.000007,    0.000072,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000373,    0.000078
  1911,    0.190071,    0.000000,   -0.000013,    0.000007,    0.000072,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000372,    0.000078
  1912,    0.190170,    0.000000,   -0.000013,    0.000007,    0.000072,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000371,    0.000078
  1913,    0.190270,    0.000000,   -0.000013,    0.000007,    0.000072,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000370,    0.000078
  1914,    0.190369,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000369,    0.000078
  1915,    0.190469,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000369,    0.000078
  1916,    0.190568,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000368,    0.000079
  1917,    0.190668,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000367,    0.000079
  1918,    0.190767,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000366,    0.000079
  1919,    0.190867,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000365,    0.000079
  1920,    0.190966,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000365,    0.000079
  1921,    0.191066,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000364,    0.000079
  1922,    0.191165,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000363,    0.000079
  1923,    0.191265,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000363,    0.000079
  1924,    0.191364,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000362,    0.000079
  1925,    0.191463,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000362,    0.000079
  1926,    0.191563,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000361,    0.000079
  1927,    0.191662,    0.000000,   -0.000014,    0.000007,    0.000072,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000361,    0.000079
  1928,    0.191762,    0.000000,   -0.000014,    0.000007,    0.000072,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000361,    0.000079
  1929,    0.191861,    0.000000,   -0.000014,    0.000007,    0.000072,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000361,    0.000079
  1930,    0.191961,    0.000000,   -0.000014,    0.000007,    0.000072,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000361,    0.000079
  1931,    0.192060,    0.000000,   -0.000014,    0.000007,    0.000072,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000361,    0.000079
  1932,    0.192160,    0.000000,   -0.000014,    0.000007,    0.000072,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000361,    0.000079
  1933,    0.192259,    0.000000,   -0.000014,    0.000007,    0.000072,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000361,    0.000079
  1934,    0.192359,    0.000000,   -0.000014,    0.000007,    0.000072,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000361,    0.000079
  1935,    0.192458,    0.000000,   -0.000014,    0.000007,    0.000072,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000361,    0.000079
  1936,    0.192558,    0.000000,   -0.000014,    0.000007,    0.000072,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000361,    0.000079
  1937,    0.192657,    0.000000,   -0.000014,    0.000007,    0.000072,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000361,    0.000079
  1938,    0.192756,    0.000000,   -0.000014,    0.000007,    0.000072,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000362,    0.000079
  1939,    0.192856,    0.000000,   -0.000013,    0.000007,    0.000072,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000362,    0.000079
  1940,    0.192955,    0.000000,   -0.000013,    0.000007,    0.000072,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000362,    0.000079
  1941,    0.193055,    0.000000,   -0.000013,    0.000007,    0.000072,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000363,    0.000079
  1942,    0.193154,    0.000000,   -0.000013,    0.000007,    0.000072,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000363,    0.000079
  1943,    0.193254,    0.000000,   -0.000013,    0.000007,    0.000072,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000363,    0.000079
  1944,    0.193353,    0.000000,   -0.000013,    0.000006,    0.000072,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000364,    0.000079
  1945,    0.193453,    0.000000,   -0.000013,    0.000006,    0.000072,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000364,    0.000079
  1946,    0.193552,    0.000000,   -0.000013,    0.000006,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000365,    0.000079
  1947,    0.193652,    0.000000,   -0.000013,    0.000006,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000365,    0.000079
  1948,    0.193751,    0.000000,   -0.000012,    0.000006,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000366,    0.000079
  1949,    0.193851,    0.000000,   -0.000012,    0.000006,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000366,    0.000079
  1950,    0.193950,    0.000000,   -0.000012,    0.000006,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000367,    0.000079
  1951,    0.194049,    0.000000,   -0.000012,    0.000006,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000367,    0.000079
  1952,    0.194149,    0.000000,   -0.000012,    0.000006,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000367,    0.000079
  1953,    0.194248,    0.000000,   -0.000012,    0.000006,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000368,    0.000079
  1954,    0.194348,    0.000000,   -0.000012,    0.000006,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000368,    0.000079
  1955,    0.194447,    0.000000,   -0.000012,    0.000006,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000369,    0.000078
  1956,    0.194547,    0.000000,   -0.000011,    0.000006,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000369,    0.000078
  1957,    0.194646,    0.000000,   -0.000011,    0.000006,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000370,    0.000078
  1958,    0.194746,    0.000000,   -0.000011,    0.000006,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000370,    0.000078
  1959,    0.194845,    0.000000,   -0.000011,    0.000006,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000371,    0.000078
  1960,    0.194945,    0.000000,   -0.000011,    0.000005,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000371,    0.000078
  1961,    0.195044,    0.000000,   -0.000011,    0.000005,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000371,    0.000078
  1962,    0.195144,    0.000000,   -0.000011,    0.000005,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000372,    0.000078
  1963,    0.195243,    0.000000,   -0.000011,    0.000005,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000372,    0.000078
  1964,    0.195342,    0.000000,   -0.000011,    0.000005,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000372,    0.000078
  1965,    0.195442,    0.000000,   -0.000010,    0.000005,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000373,    0.000078
  1966,    0.195541,    0.000000,   -0.000010,    0.000005,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000373,    0.000078
  1967,    0.195641,    0.000000,   -0.000010,    0.000005,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000373,    0.000078
  1968,    0.195740,    0.000000,   -0.000010,    0.000005,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000374,    0.000078
  1969,    0.195840,    0.000000,   -0.000010,    0.000005,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000374,    0.000078
  1970,    0.195939,    0.000000,   -0.000010,    0.000005,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000374,    0.000078
  1971,    0.196039,    0.000000,   -0.000010,    0.000005,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000375,    0.000078
  1972,    0.196138,    0.000000,   -0.000010,    0.000005,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000375,    0.000078
  1973,    0.196238,    0.000000,   -0.000010,    0.000005,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000375,    0.000078
  1974,    0.196337,    0.000000,   -0.000010,    0.000005,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000376,    0.000078
  1975,    0.196437,    0.000000,   -0.000009,    0.000005,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000376,    0.000078
  1976,    0.196536,    0.000000,   -0.000009,    0.000005,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000376,    0.000078
  1977,    0.196635,    0.000000,   -0.000009,    0.000005,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000377,    0.000078
  1978,    0.196735,    0.000000,   -0.000009,    0.000005,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000377,    0.000078
  1979,    0.196834,    0.000000,   -0.000009,    0.000005,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000378,    0.000078
  1980,    0.196934,    0.000000,   -0.000009,    0.000004,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000378,    0.000078
  1981,    0.197033,    0.000000,   -0.000009,    0.000004,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000379,    0.000078
  1982,    0.197133,    0.000000,   -0.000009,    0.000004,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000380,    0.000078
  1983,    0.197232,    0.000000,   -0.000008,    0.000004,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000380,    0.000078
  1984,    0.197332,    0.000000,   -0.000008,    0.000004,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000381,    0.000077
  1985,    0.197431,    0.000000,   -0.000008,    0.000004,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000382,    0.000077
  1986,    0.197531,    0.000000,   -0.000008,    0.000004,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000383,    0.000077
  1987,    0.197630,    0.000000,   -0.000008,    0.000004,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000384,    0.000077
  1988,    0.197730,    0.000000,   -0.000008,    0.000004,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000385,    0.000077
  1989,    0.197829,    0.000000,   -0.000007,    0.000004,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000386,    0.000077
  1990,    0.197928,    0.000000,   -0.000007,    0.000004,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000387,    0.000077
  1991,    0.198028,    0.000000,   -0.000007,    0.000004,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000388,    0.000077
  1992,    0.198127,    0.000000,   -0.000007,    0.000003,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000389,    0.000077
  1993,    0.198227,    0.000000,   -0.000007,    0.000003,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000390,    0.000077
  1994,    0.198326,    0.000000,   -0.000006,    0.000003,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000391,    0.000077
  1995,    0.198426,    0.000000,   -0.000006,    0.000003,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000392,    0.000077
  1996,    0.198525,    0.000000,   -0.000006,    0.000003,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000393,    0.000076
  1997,    0.198625,    0.000000,   -0.000006,    0.000003,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000395,    0.000076
  1998,    0.198724,    0.000000,   -0.000005,    0.000003,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000396,    0.000076
  1999,    0.198824,    0.000000,   -0.000005,    0.000003,    0.000074,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000397,    0.000076
  2000,    0.198923,    0.000000,   -0.000005,    0.000002,    0.000074,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000399,    0.000076
  2001,    0.199023,    0.000000,   -0.000005,    0.000002,    0.000074,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000400,    0.000076
  2002,    0.199122,    0.000000,   -0.000004,    0.000002,    0.000074,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000402,    0.000076
  2003,    0.199221,    0.000000,   -0.000004,    0.000002,    0.000074,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000403,    0.000076
  2004,    0.199321,    0.000000,   -0.000004,    0.000002,    0.000074,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000405,    0.000075
  2005,    0.199420,    0.000000,   -0.000004,    0.000002,    0.000074,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000406,    0.000075
  2006,    0.199520,    0.000000,   -0.000003,    0.000002,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000408,    0.000075
  2007,    0.199619,    0.000000,   -0.000003,    0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000410,    0.000075
  2008,    0.199719,    0.000000,   -0.000003,    0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000411,    0.000075
  2009,    0.199818,    0.000000,   -0.000002,    0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000413,    0.000075
  2010,    0.199918,    0.000000,   -0.000002,    0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000414,    0.000075
  2011,    0.200017,    0.000000,   -0.000002,    0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000416,    0.000075
  2012,    0.200117,    0.000000,   -0.000002,    0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000417,    0.000074
  2013,    0.200216,    0.000000,   -0.000001,    0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000419,    0.000074
  2014,    0.200316,    0.000000,   -0.000001,    0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000420,    0.000074
  2015,    0.200415,    0.000000,   -0.000001,    0.000000,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000422,    0.000074
  2016,    0.200514,    0.000000,   -0.000001,    0.000000,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000423,    0.000074
  2017,    0.200614,    0.000000,   -0.000000,    0.000000,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000424,    0.000074
  2018,    0.200713,    0.000000,   -0.000000,    0.000000,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000426,    0.000074
  2019,    0.200813,    0.000000,   -0.000000,    0.000000,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000427,    0.000074
  2020,    0.200912,    0.000000,    0.000000,   -0.000000,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000428,    0.000074
  2021,    0.201012,    0.000000,    0.000000,   -0.000000,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000429,    0.000073
  2022,    0.201111,    0.000000,    0.000001,   -0.000000,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000430,    0.000073
  2023,    0.201211,    0.000000,    0.000001,   -0.000000,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000432,    0.000073
  2024,    0.201310,    0.000000,    0.000001,   -0.000000,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000433,    0.000073
  2025,    0.201410,    0.000000,    0.000001,   -0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000434,    0.000073
  2026,    0.201509,    0.000000,    0.000001,   -0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000435,    0.000073
  2027,    0.201609,    0.000000,    0.000001,   -0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000436,    0.000073
  2028,    0.201708,    0.000000,    0.000002,   -0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000437,    0.000073
  2029,    0.201807,    0.000000,    0.000002,   -0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000438,    0.000073
  2030,    0.201907,    0.000000,    0.000002,   -0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000439,    0.000073
  2031,    0.202006,    0.000000,    0.000002,   -0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000440,    0.000073
  2032,    0.202106,    0.000000,    0.000002,   -0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000441,    0.000072
  2033,    0.202205,    0.000000,    0.000002,   -0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000441,    0.000072
  2034,    0.202305,    0.000000,    0.000003,   -0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000442,    0.000072
  2035,    0.202404,    0.000000,    0.000003,   -0.000001,    0.000074,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000443,    0.000072
  2036,    0.202504,    0.000000,    0.000003,   -0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000444,    0.000072
  2037,    0.202603,    0.000000,    0.000003,   -0.000001,    0.000074,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000444,    0.000072
  2038,    0.202703,    0.000000,    0.000003,   -0.000001,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000445,    0.000072
  2039,    0.202802,    0.000000,    0.000003,   -0.000002,    0.000074,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000446,    0.000072
  2040,    0.202902,    0.000000,    0.000003,   -0.000002,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000447,    0.000072
  2041,    0.203001,    0.000000,    0.000003,   -0.000002,    0.000074,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000447,    0.000072
  2042,    0.203100,    0.000000,    0.000003,   -0.000002,    0.000074,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000448,    0.000072
  2043,    0.203200,    0.000000,    0.000004,   -0.000002,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000449,    0.000072
  2044,    0.203299,    0.000000,    0.000004,   -0.000002,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000449,    0.000072
  2045,    0.203399,    0.000000,    0.000004,   -0.000002,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000450,    0.000072
  2046,    0.203498,    0.000000,    0.000004,   -0.000002,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000451,    0.000072
  2047,    0.203598,    0.000000,    0.000004,   -0.000002,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000452,    0.000071
  2048,    0.203697,    0.000000,    0.000004,   -0.000002,    0.000073,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000452,    0.000071
  2049,    0.203797,    0.000000,    0.000004,   -0.000002,    0.000073,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000453,    0.000071
