#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  3870,9.622903e-02,0.000000e+00,-1.289245e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.383398e+00,0.000000e+00
  3871,9.625390e-02,0.000000e+00,-1.279699e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.549782e+00,0.000000e+00
  3872,9.627876e-02,0.000000e+00,-1.273891e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.728239e+00,0.000000e+00
  3873,9.630363e-02,0.000000e+00,-1.270777e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.138682e+00,0.000000e+00
  3874,9.632849e-02,0.000000e+00,-1.274916e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.616118e+00,0.000000e+00
  3875,9.635336e-02,0.000000e+00,-1.284801e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.164285e+00,0.000000e+00
  3876,9.637822e-02,0.000000e+00,-1.290545e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.385740e+00,0.000000e+00
  3877,9.640309e-02,0.000000e+00,-1.288387e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.536081e+00,0.000000e+00
  3878,9.642795e-02,0.000000e+00,-1.281671e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.604890e+00,0.000000e+00
  3879,9.645282e-02,0.000000e+00,-1.275158e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.487824e+00,0.000000e+00
  3880,9.647768e-02,0.000000e+00,-1.272234e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.381889e+00,0.000000e+00
  3881,9.650255e-02,0.000000e+00,-1.271734e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.144624e+00,0.000000e+00
  3882,9.652742e-02,0.000000e+00,-1.274618e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.987475e+00,0.000000e+00
  3883,9.655228e-02,0.000000e+00,-1.285794e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.019209e+00,0.000000e+00
  3884,9.657715e-02,0.000000e+00,-1.300971e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.867792e+00,0.000000e+00
  3885,9.660201e-02,0.000000e+00,-1.309741e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.805076e+00,0.000000e+00
  3886,9.662688e-02,0.000000e+00,-1.311247e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.422178e+00,0.000000e+00
  3887,9.665174e-02,0.000000e+00,-1.310094e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.971584e+00,0.000000e+00
  3888,9.667661e-02,0.000000e+00,-1.308585e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.021990e-01,0.000000e+00
  3889,9.670147e-02,0.000000e+00,-1.308986e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.135019e+00,0.000000e+00
  3890,9.672634e-02,0.000000e+00,-1.312277e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.450798e+00,0.000000e+00
  3891,9.675120e-02,0.000000e+00,-1.320065e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.749861e+00,0.000000e+00
  3892,9.677607e-02,0.000000e+00,-1.335092e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.400902e+00,0.000000e+00
  3893,9.680093e-02,0.000000e+00,-1.352284e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.524100e+00,0.000000e+00
  3894,9.682580e-02,0.000000e+00,-1.363484e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.138772e+00,0.000000e+00
  3895,9.685067e-02,0.000000e+00,-1.368588e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.226661e+00,0.000000e+00
  3896,9.687553e-02,0.000000e+00,-1.369993e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.296651e+00,0.000000e+00
  3897,9.690040e-02,0.000000e+00,-1.369400e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.680809e-01,0.000000e+00
  3898,9.692526e-02,0.000000e+00,-1.370294e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.774879e+00,0.000000e+00
  3899,9.695013e-02,0.000000e+00,-1.375486e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.560810e+00,0.000000e+00
  3900,9.697499e-02,0.000000e+00,-1.387506e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.294694e+00,0.000000e+00
  3901,9.699986e-02,0.000000e+00,-1.404298e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.568956e+00,0.000000e+00
  3902,9.702472e-02,0.000000e+00,-1.417676e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.366001e+00,0.000000e+00
  3903,9.704959e-02,0.000000e+00,-1.425079e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.616167e+00,0.000000e+00
  3904,9.707445e-02,0.000000e+00,-1.429484e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.134665e+00,0.000000e+00
  3905,9.709932e-02,0.000000e+00,-1.428751e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.706066e+00,0.000000e+00
  3906,9.712418e-02,0.000000e+00,-1.422449e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.040287e+00,0.000000e+00
  3907,9.714905e-02,0.000000e+00,-1.418257e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.305862e+00,0.000000e+00
  3908,9.717392e-02,0.000000e+00,-1.421967e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.558103e+00,0.000000e+00
  3909,9.719878e-02,0.000000e+00,-1.432720e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.735872e+00,0.000000e+00
  3910,9.722365e-02,0.000000e+00,-1.443945e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.680109e+00,0.000000e+00
  3911,9.724851e-02,0.000000e+00,-1.449814e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.205340e+00,0.000000e+00
  3912,9.727338e-02,0.000000e+00,-1.453137e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.050540e+00,0.000000e+00
  3913,9.729824e-02,0.000000e+00,-1.455113e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.000304e+00,0.000000e+00
  3914,9.732311e-02,0.000000e+00,-1.449118e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.112274e+00,0.000000e+00
  3915,9.734797e-02,0.000000e+00,-1.437260e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.757612e+00,0.000000e+00
  3916,9.737284e-02,0.000000e+00,-1.431555e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.748251e+00,0.000000e+00
  3917,9.739770e-02,0.000000e+00,-1.434794e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.464817e+00,0.000000e+00
  3918,9.742257e-02,0.000000e+00,-1.440557e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.113237e+00,0.000000e+00
  3919,9.744743e-02,0.000000e+00,-1.444457e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.936604e-01,0.000000e+00
  3920,9.747230e-02,0.000000e+00,-1.445978e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.969071e+00,0.000000e+00
  3921,9.749717e-02,0.000000e+00,-1.446292e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.373400e+00,0.000000e+00
  3922,9.752203e-02,0.000000e+00,-1.442214e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.779022e+00,0.000000e+00
  3923,9.754690e-02,0.000000e+00,-1.429070e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.501175e+00,0.000000e+00
  3924,9.757176e-02,0.000000e+00,-1.413611e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.421768e+00,0.000000e+00
  3925,9.759663e-02,0.000000e+00,-1.406011e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.101963e+00,0.000000e+00
  3926,9.762149e-02,0.000000e+00,-1.404777e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.290204e+00,0.000000e+00
  3927,9.764636e-02,0.000000e+00,-1.405435e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.448254e+00,0.000000e+00
  3928,9.767122e-02,0.000000e+00,-1.407657e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-8.121423e-02,0.000000e+00
  3929,9.769609e-02,0.000000e+00,-1.409610e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.632400e+00,0.000000e+00
  3930,9.772095e-02,0.000000e+00,-1.407004e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.521162e+00,0.000000e+00
  3931,9.774582e-02,0.000000e+00,-1.395905e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.367429e+00,0.000000e+00
  3932,9.777068e-02,0.000000e+00,-1.379700e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.717747e+00,0.000000e+00
  3933,9.779555e-02,0.000000e+00,-1.367976e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.217130e+00,0.000000e+00
  3934,9.782042e-02,0.000000e+00,-1.362235e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.544459e+00,0.000000e+00
  3935,9.784528e-02,0.000000e+00,-1.358135e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.178583e+00,0.000000e+00
  3936,9.787015e-02,0.000000e+00,-1.358935e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.845901e+00,0.000000e+00
  3937,9.789501e-02,0.000000e+00,-1.366350e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.702057e-01,0.000000e+00
  3938,9.791988e-02,0.000000e+00,-1.371473e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.182685e+00,0.000000e+00
  3939,9.794474e-02,0.000000e+00,-1.367156e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.533863e+00,0.000000e+00
  3940,9.796961e-02,0.000000e+00,-1.355371e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.815078e+00,0.000000e+00
  3941,9.799447e-02,0.000000e+00,-1.344199e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.819354e+00,0.000000e+00
  3942,9.801934e-02,0.000000e+00,-1.338675e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.077875e+00,0.000000e+00
  3943,9.804420e-02,0.000000e+00,-1.334848e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.002514e+00,0.000000e+00
  3944,9.806907e-02,0.000000e+00,-1.332557e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.062420e+00,0.000000e+00
  3945,9.809393e-02,0.000000e+00,-1.339614e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.261342e+00,0.000000e+00
  3946,9.811880e-02,0.000000e+00,-1.352888e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.589013e+00,0.000000e+00
  3947,9.814367e-02,0.000000e+00,-1.359077e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.637516e+00,0.000000e+00
  3948,9.816853e-02,0.000000e+00,-1.356201e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.459000e+00,0.000000e+00
  3949,9.819340e-02,0.000000e+00,-1.351699e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.206049e+00,0.000000e+00
  3950,9.821826e-02,0.000000e+00,-1.348938e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-9.313044e-01,0.000000e+00
  3951,9.824313e-02,0.000000e+00,-1.347344e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.859002e+00,0.000000e+00
  3952,9.826799e-02,0.000000e+00,-1.346782e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.347644e+00,0.000000e+00
  3953,9.829286e-02,0.000000e+00,-1.351627e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.854565e+00,0.000000e+00
  3954,9.831772e-02,0.000000e+00,-1.365641e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.648291e+00,0.000000e+00
  3955,9.834259e-02,0.000000e+00,-1.380974e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.266957e+00,0.000000e+00
  3956,9.836745e-02,0.000000e+00,-1.388376e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.009194e+00,0.000000e+00
  3957,9.839232e-02,0.000000e+00,-1.390463e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.300979e+00,0.000000e+00
  3958,9.841718e-02,0.000000e+00,-1.390891e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.552859e+00,0.000000e+00
  3959,9.844205e-02,0.000000e+00,-1.388985e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.978513e-02,0.000000e+00
  3960,9.846692e-02,0.000000e+00,-1.387553e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.537398e+00,0.000000e+00
  3961,9.849178e-02,0.000000e+00,-1.391906e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.529413e+00,0.000000e+00
  3962,9.851665e-02,0.000000e+00,-1.404890e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.483402e+00,0.000000e+00
  3963,9.854151e-02,0.000000e+00,-1.422075e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.899974e+00,0.000000e+00
  3964,9.856638e-02,0.000000e+00,-1.434784e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.039965e+00,0.000000e+00
  3965,9.859124e-02,0.000000e+00,-1.442269e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.439282e+00,0.000000e+00
  3966,9.861611e-02,0.000000e+00,-1.447816e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.178832e+00,0.000000e+00
  3967,9.864097e-02,0.000000e+00,-1.447343e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.936796e+00,0.000000e+00
  3968,9.866584e-02,0.000000e+00,-1.440189e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.463088e-01,0.000000e+00
  3969,9.869070e-02,0.000000e+00,-1.436145e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.100705e+00,0.000000e+00
  3970,9.871557e-02,0.000000e+00,-1.441366e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.549845e+00,0.000000e+00
  3971,9.874043e-02,0.000000e+00,-1.452992e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.936050e+00,0.000000e+00
  3972,9.876530e-02,0.000000e+00,-1.463925e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.998602e+00,0.000000e+00
  3973,9.879017e-02,0.000000e+00,-1.470075e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.916281e+00,0.000000e+00
  3974,9.881503e-02,0.000000e+00,-1.474612e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.924207e+00,0.000000e+00
  3975,9.883990e-02,0.000000e+00,-1.476957e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.090207e+00,0.000000e+00
  3976,9.886476e-02,0.000000e+00,-1.470190e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.367079e+00,0.000000e+00
  3977,9.888963e-02,0.000000e+00,-1.458270e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.468509e+00,0.000000e+00
  3978,9.891449e-02,0.000000e+00,-1.453688e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.570357e+00,0.000000e+00
  3979,9.893936e-02,0.000000e+00,-1.457651e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.487568e+00,0.000000e+00
  3980,9.896422e-02,0.000000e+00,-1.463447e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.328218e+00,0.000000e+00
  3981,9.898909e-02,0.000000e+00,-1.468185e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.099898e+00,0.000000e+00
  3982,9.901395e-02,0.000000e+00,-1.471352e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.715198e+00,0.000000e+00
  3983,9.903882e-02,0.000000e+00,-1.472230e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.289201e+00,0.000000e+00
  3984,9.906368e-02,0.000000e+00,-1.467297e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.900143e+00,0.000000e+00
  3985,9.908855e-02,0.000000e+00,-1.453635e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.764199e+00,0.000000e+00
  3986,9.911342e-02,0.000000e+00,-1.438351e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.148621e+00,0.000000e+00
  3987,9.913828e-02,0.000000e+00,-1.430019e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.955290e+00,0.000000e+00
  3988,9.916315e-02,0.000000e+00,-1.426813e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.344709e+00,0.000000e+00
  3989,9.918801e-02,0.000000e+00,-1.425791e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.679971e+00,0.000000e+00
  3990,9.921288e-02,0.000000e+00,-1.426940e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.176813e-01,0.000000e+00
  3991,9.923774e-02,0.000000e+00,-1.426674e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.422869e+00,0.000000e+00
  3992,9.926261e-02,0.000000e+00,-1.420418e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.511182e+00,0.000000e+00
  3993,9.928747e-02,0.000000e+00,-1.406189e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.569502e+00,0.000000e+00
  3994,9.931234e-02,0.000000e+00,-1.387321e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.056466e+00,0.000000e+00
  3995,9.933720e-02,0.000000e+00,-1.371443e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.882176e+00,0.000000e+00
  3996,9.936207e-02,0.000000e+00,-1.360473e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.351093e+00,0.000000e+00
  3997,9.938693e-02,0.000000e+00,-1.352100e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.197069e+00,0.000000e+00
  3998,9.941180e-02,0.000000e+00,-1.349177e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.044538e+00,0.000000e+00
  3999,9.943667e-02,0.000000e+00,-1.351310e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.105943e-01,0.000000e+00
  4000,9.946153e-02,0.000000e+00,-1.349826e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.010889e+00,0.000000e+00
  4001,9.948640e-02,0.000000e+00,-1.339655e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.555556e+00,0.000000e+00
  4002,9.951126e-02,0.000000e+00,-1.322684e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.040010e+00,0.000000e+00
  4003,9.953613e-02,0.000000e+00,-1.305220e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.157760e+00,0.000000e+00
  4004,9.956099e-02,0.000000e+00,-1.292645e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.769868e+00,0.000000e+00
  4005,9.958586e-02,0.000000e+00,-1.282943e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.852297e+00,0.000000e+00
  4006,9.961072e-02,0.000000e+00,-1.275755e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.119342e+00,0.000000e+00
  4007,9.963559e-02,0.000000e+00,-1.277051e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.474982e+00,0.000000e+00
  4008,9.966045e-02,0.000000e+00,-1.283746e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.343616e+00,0.000000e+00
  4009,9.968532e-02,0.000000e+00,-1.284020e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.499541e+00,0.000000e+00
  4010,9.971018e-02,0.000000e+00,-1.275442e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.515116e+00,0.000000e+00
  4011,9.973505e-02,0.000000e+00,-1.263765e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.449601e+00,0.000000e+00
  4012,9.975992e-02,0.000000e+00,-1.252983e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.264962e+00,0.000000e+00
  4013,9.978478e-02,0.000000e+00,-1.244608e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.576028e+00,0.000000e+00
  4014,9.980965e-02,0.000000e+00,-1.238436e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.230896e+00,0.000000e+00
  4015,9.983451e-02,0.000000e+00,-1.237134e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.938122e+00,0.000000e+00
