#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  2972,    0.295600,    0.000000,    0.000016,   -0.000090,   -0.000699,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000742,   -0.000789
  2973,    0.295699,    0.000000,    0.000016,   -0.000089,   -0.000700,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000741,   -0.000789
  2974,    0.295799,    0.000000,    0.000016,   -0.000089,   -0.000700,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000741,   -0.000788
  2975,    0.295898,    0.000000,    0.000016,   -0.000088,   -0.000700,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000740,   -0.000788
  2976,    0.295998,    0.000000,    0.000016,   -0.000087,   -0.000700,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000739,   -0.000787
  2977,    0.296097,    0.000000,    0.000016,   -0.000086,   -0.000701,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000739,   -0.000787
  2978,    0.296196,    0.000000,    0.000016,   -0.000085,   -0.000701,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000738,   -0.000786
  2979,    0.296296,    0.000000,    0.000015,   -0.000085,   -0.000701,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000738,   -0.000786
  2980,    0.296395,    0.000000,    0.000015,   -0.000084,   -0.000701,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000737,   -0.000785
  2981,    0.296495,    0.000000,    0.000015,   -0.000083,   -0.000701,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000736,   -0.000784
  2982,    0.296594,    0.000000,    0.000015,   -0.000082,   -0.000702,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000735,   -0.000784
  2983,    0.296694,    0.000000,    0.000015,   -0.000081,   -0.000702,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000735,   -0.000783
  2984,    0.296793,    0.000000,    0.000015,   -0.000080,   -0.000702,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000734,   -0.000782
  2985,    0.296893,    0.000000,    0.000014,   -0.000079,   -0.000702,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000733,   -0.000782
  2986,    0.296992,    0.000000,    0.000014,   -0.000078,   -0.000703,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000732,   -0.000781
  2987,    0.297092,    0.000000,    0.000014,   -0.000078,   -0.000703,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000732,   -0.000780
  2988,    0.297191,    0.000000,    0.000014,   -0.000077,   -0.000703,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000731,   -0.000780
  2989,    0.297291,    0.000000,    0.000014,   -0.000076,   -0.000703,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000730,   -0.000779
  2990,    0.297390,    0.000000,    0.000014,   -0.000075,   -0.000703,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000729,   -0.000778
  2991,    0.297489,    0.000000,    0.000013,   -0.000074,   -0.000704,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000728,   -0.000777
  2992,    0.297589,    0.000000,    0.000013,   -0.000072,   -0.000704,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000727,   -0.000776
  2993,    0.297688,    0.000000,    0.000013,   -0.000071,   -0.000704,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000726,   -0.000775
  2994,    0.297788,    0.000000,    0.000013,   -0.000070,   -0.000704,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000725,   -0.000774
  2995,    0.297887,    0.000000,    0.000013,   -0.000069,   -0.000704,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000724,   -0.000774
  2996,    0.297987,    0.000000,    0.000012,   -0.000068,   -0.000705,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000723,   -0.000773
  2997,    0.298086,    0.000000,    0.000012,   -0.000067,   -0.000705,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000722,   -0.000772
  2998,    0.298186,    0.000000,    0.000012,   -0.000066,   -0.000705,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000721,   -0.000771
  2999,    0.298285,    0.000000,    0.000012,   -0.000065,   -0.000705,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000720,   -0.000770
  3000,    0.298385,    0.000000,    0.000012,   -0.000064,   -0.000705,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000719,   -0.000769
  3001,    0.298484,    0.000000,    0.000011,   -0.000063,   -0.000705,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000718,   -0.000768
  3002,    0.298584,    0.000000,    0.000011,   -0.000061,   -0.000706,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000717,   -0.000767
  3003,    0.298683,    0.000000,    0.000011,   -0.000060,   -0.000706,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000716,   -0.000766
  3004,    0.298782,    0.000000,    0.000011,   -0.000059,   -0.000706,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000715,   -0.000765
  3005,    0.298882,    0.000000,    0.000011,   -0.000058,   -0.000706,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000714,   -0.000764
  3006,    0.298981,    0.000000,    0.000010,   -0.000057,   -0.000706,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000713,   -0.000763
  3007,    0.299081,    0.000000,    0.000010,   -0.000056,   -0.000706,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000712,   -0.000762
  3008,    0.299180,    0.000000,    0.000010,   -0.000055,   -0.000706,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000711,   -0.000761
  3009,    0.299280,    0.000000,    0.000010,   -0.000054,   -0.000707,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000710,   -0.000761
  3010,    0.299379,    0.000000,    0.000010,   -0.000053,   -0.000707,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000709,   -0.000760
  3011,    0.299479,    0.000000,    0.000009,   -0.000052,   -0.000707,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000708,   -0.000759
  3012,    0.299578,    0.000000,    0.000009,   -0.000051,   -0.000707,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000707,   -0.000758
  3013,    0.299678,    0.000000,    0.000009,   -0.000050,   -0.000707,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000706,   -0.000757
  3014,    0.299777,    0.000000,    0.000009,   -0.000049,   -0.000707,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000705,   -0.000756
  3015,    0.299877,    0.000000,    0.000009,   -0.000048,   -0.000707,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000705,   -0.000756
  3016,    0.299976,    0.000000,    0.000009,   -0.000047,   -0.000708,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000704,   -0.000755
  3017,    0.300075,    0.000000,    0.000008,   -0.000046,   -0.000708,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000703,   -0.000754
  3018,    0.300175,    0.000000,    0.000008,   -0.000046,   -0.000708,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000702,   -0.000753
  3019,    0.300274,    0.000000,    0.000008,   -0.000045,   -0.000708,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000701,   -0.000753
  3020,    0.300374,    0.000000,    0.000008,   -0.000044,   -0.000708,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000701,   -0.000752
  3021,    0.300473,    0.000000,    0.000008,   -0.000043,   -0.000708,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000700,   -0.000751
  3022,    0.300573,    0.000000,    0.000008,   -0.000043,   -0.000708,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000699,   -0.000751
  3023,    0.300672,    0.000000,    0.000008,   -0.000042,   -0.000708,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000699,   -0.000750
  3024,    0.300772,    0.000000,    0.000007,   -0.000041,   -0.000709,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000698,   -0.000750
  3025,    0.300871,    0.000000,    0.000007,   -0.000041,   -0.000709,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000697,   -0.000749
  3026,    0.300971,    0.000000,    0.000007,   -0.000040,   -0.000709,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000697,   -0.000749
  3027,    0.301070,    0.000000,    0.000007,   -0.000039,   -0.000709,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000696,   -0.000748
  3028,    0.301170,    0.000000,    0.000007,   -0.000039,   -0.000709,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000696,   -0.000748
  3029,    0.301269,    0.000000,    0.000007,   -0.000038,   -0.000709,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000695,   -0.000747
  3030,    0.301368,    0.000000,    0.000007,   -0.000038,   -0.000709,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000695,   -0.000747
  3031,    0.301468,    0.000000,    0.000007,   -0.000037,   -0.000709,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000694,   -0.000747
  3032,    0.301567,    0.000000,    0.000007,   -0.000037,   -0.000709,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000694,   -0.000746
  3033,    0.301667,    0.000000,    0.000007,   -0.000036,   -0.000709,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000694,   -0.000746
  3034,    0.301766,    0.000000,    0.000007,   -0.000036,   -0.000710,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000693,   -0.000745
  3035,    0.301866,    0.000000,    0.000006,   -0.000035,   -0.000710,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000693,   -0.000745
  3036,    0.301965,    0.000000,    0.000006,   -0.000035,   -0.000710,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000692,   -0.000745
  3037,    0.302065,    0.000000,    0.000006,   -0.000035,   -0.000710,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000692,   -0.000744
  3038,    0.302164,    0.000000,    0.000006,   -0.000034,   -0.000710,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000692,   -0.000744
  3039,    0.302264,    0.000000,    0.000006,   -0.000034,   -0.000710,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000691,   -0.000744
  3040,    0.302363,    0.000000,    0.000006,   -0.000033,   -0.000710,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000691,   -0.000744
  3041,    0.302463,    0.000000,    0.000006,   -0.000033,   -0.000710,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000691,   -0.000743
  3042,    0.302562,    0.000000,    0.000006,   -0.000033,   -0.000710,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000690,   -0.000743
  3043,    0.302661,    0.000000,    0.000006,   -0.000032,   -0.000710,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000690,   -0.000743
  3044,    0.302761,    0.000000,    0.000006,   -0.000032,   -0.000710,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000690,   -0.000742
  3045,    0.302860,    0.000000,    0.000006,   -0.000031,   -0.000711,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000689,   -0.000742
  3046,    0.302960,    0.000000,    0.000006,   -0.000031,   -0.000711,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000689,   -0.000742
  3047,    0.303059,    0.000000,    0.000006,   -0.000031,   -0.000711,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000689,   -0.000741
  3048,    0.303159,    0.000000,    0.000005,   -0.000030,   -0.000711,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000688,   -0.000741
  3049,    0.303258,    0.000000,    0.000005,   -0.000030,   -0.000711,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000688,   -0.000741
  3050,    0.303358,    0.000000,    0.000005,   -0.000029,   -0.000711,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000688,   -0.000740
  3051,    0.303457,    0.000000,    0.000005,   -0.000029,   -0.000711,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000687,   -0.000740
  3052,    0.303557,    0.000000,    0.000005,   -0.000029,   -0.000711,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000687,   -0.000740
  3053,    0.303656,    0.000000,    0.000005,   -0.000028,   -0.000711,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000687,   -0.000740
  3054,    0.303756,    0.000000,    0.000005,   -0.000028,   -0.000711,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000686,   -0.000739
  3055,    0.303855,    0.000000,    0.000005,   -0.000028,   -0.000711,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000686,   -0.000739
  3056,    0.303954,    0.000000,    0.000005,   -0.000027,   -0.000711,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000685,   -0.000739
  3057,    0.304054,    0.000000,    0.000005,   -0.000027,   -0.000712,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000685,   -0.000738
  3058,    0.304153,    0.000000,    0.000005,   -0.000026,   -0.000712,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000685,   -0.000738
  3059,    0.304253,    0.000000,    0.000005,   -0.000026,   -0.000712,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000684,   -0.000738
  3060,    0.304352,    0.000000,    0.000005,   -0.000026,   -0.000712,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000684,   -0.000737
  3061,    0.304452,    0.000000,    0.000005,   -0.000025,   -0.000712,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000684,   -0.000737
  3062,    0.304551,    0.000000,    0.000005,   -0.000025,   -0.000712,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000683,   -0.000737
  3063,    0.304651,    0.000000,    0.000004,   -0.000024,   -0.000712,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000683,   -0.000736
  3064,    0.304750,    0.000000,    0.000004,   -0.000024,   -0.000712,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000683,   -0.000736
  3065,    0.304850,    0.000000,    0.000004,   -0.000024,   -0.000712,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000682,   -0.000736
  3066,    0.304949,    0.000000,    0.000004,   -0.000023,   -0.000712,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000682,   -0.000736
  3067,    0.305049,    0.000000,    0.000004,   -0.000023,   -0.000712,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000682,   -0.000735
  3068,    0.305148,    0.000000,    0.000004,   -0.000023,   -0.000712,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000681,   -0.000735
  3069,    0.305247,    0.000000,    0.000004,   -0.000023,   -0.000712,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000681,   -0.000735
  3070,    0.305347,    0.000000,    0.000004,   -0.000022,   -0.000712,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000681,   -0.000735
  3071,    0.305446,    0.000000,    0.000004,   -0.000022,   -0.000712,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000681,   -0.000734
  3072,    0.305546,    0.000000,    0.000004,   -0.000022,   -0.000712,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000681,   -0.000734
  3073,    0.305645,    0.000000,    0.000004,   -0.000022,   -0.000713,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000681,   -0.000734
  3074,    0.305745,    0.000000,    0.000004,   -0.000022,   -0.000713,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000680,   -0.000734
  3075,    0.305844,    0.000000,    0.000004,   -0.000021,   -0.000713,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000680,   -0.000734
  3076,    0.305944,    0.000000,    0.000004,   -0.000021,   -0.000713,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000680,   -0.000734
  3077,    0.306043,    0.000000,    0.000004,   -0.000021,   -0.000713,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000680,   -0.000734
  3078,    0.306143,    0.000000,    0.000004,   -0.000021,   -0.000713,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000680,   -0.000734
  3079,    0.306242,    0.000000,    0.000004,   -0.000021,   -0.000713,    0.000000,   -0.000000,    0.000000,    0.000000,   -0.000680,   -0.000734
  3080,    0.306342,    0.000000,    0.000004,   -0.000021,   -0.000713,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000680,   -0.000734
  3081,    0.306441,    0.000000,    0.000004,   -0.000021,   -0.000713,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000680,   -0.000734
  3082,    0.306540,    0.000000,    0.000004,   -0.000021,   -0.000713,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000681,   -0.000734
  3083,    0.306640,    0.000000,    0.000004,   -0.000021,   -0.000713,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000681,   -0.000735
  3084,    0.306739,    0.000000,    0.000004,   -0.000022,   -0.000713,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000681,   -0.000735
  3085,    0.306839,    0.000000,    0.000004,   -0.000022,   -0.000713,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000681,   -0.000735
  3086,    0.306938,    0.000000,    0.000004,   -0.000022,   -0.000713,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000681,   -0.000735
  3087,    0.307038,    0.000000,    0.000004,   -0.000022,   -0.000713,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000682,   -0.000735
  3088,    0.307137,    0.000000,    0.000004,   -0.000022,   -0.000713,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000682,   -0.000736
  3089,    0.307237,    0.000000,    0.000004,   -0.000023,   -0.000713,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000682,   -0.000736
  3090,    0.307336,    0.000000,    0.000004,   -0.000023,   -0.000714,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000683,   -0.000736
  3091,    0.307436,    0.000000,    0.000004,   -0.000023,   -0.000714,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000683,   -0.000737
  3092,    0.307535,    0.000000,    0.000004,   -0.000023,   -0.000714,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000683,   -0.000737
  3093,    0.307635,    0.000000,    0.000004,   -0.000024,   -0.000714,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000684,   -0.000738
  3094,    0.307734,    0.000000,    0.000004,   -0.000024,   -0.000714,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000684,   -0.000738
  3095,    0.307833,    0.000000,    0.000004,   -0.000025,   -0.000714,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000685,   -0.000738
  3096,    0.307933,    0.000000,    0.000005,   -0.000025,   -0.000714,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000685,   -0.000739
  3097,    0.308032,    0.000000,    0.000005,   -0.000025,   -0.000714,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000686,   -0.000739
  3098,    0.308132,    0.000000,    0.000005,   -0.000026,   -0.000714,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000687,   -0.000740
  3099,    0.308231,    0.000000,    0.000005,   -0.000026,   -0.000714,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000687,   -0.000740
  3100,    0.308331,    0.000000,    0.000005,   -0.000027,   -0.000714,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000688,   -0.000741
  3101,    0.308430,    0.000000,    0.000005,   -0.000027,   -0.000714,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000688,   -0.000742
  3102,    0.308530,    0.000000,    0.000005,   -0.000028,   -0.000714,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000689,   -0.000742
  3103,    0.308629,    0.000000,    0.000005,   -0.000028,   -0.000714,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000689,   -0.000743
  3104,    0.308729,    0.000000,    0.000005,   -0.000029,   -0.000715,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000690,   -0.000743
  3105,    0.308828,    0.000000,    0.000005,   -0.000029,   -0.000715,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000691,   -0.000744
  3106,    0.308928,    0.000000,    0.000005,   -0.000030,   -0.000715,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000691,   -0.000744
  3107,    0.309027,    0.000000,    0.000005,   -0.000030,   -0.000715,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000692,   -0.000745
  3108,    0.309126,    0.000000,    0.000006,   -0.000031,   -0.000715,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000692,   -0.000745
  3109,    0.309226,    0.000000,    0.000006,   -0.000031,   -0.000715,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000693,   -0.000746
  3110,    0.309325,    0.000000,    0.000006,   -0.000031,   -0.000715,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000694,   -0.000746
  3111,    0.309425,    0.000000,    0.000006,   -0.000032,   -0.000715,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000694,   -0.000747
  3112,    0.309524,    0.000000,    0.000006,   -0.000032,   -0.000715,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000695,   -0.000748
  3113,    0.309624,    0.000000,    0.000006,   -0.000033,   -0.000715,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000695,   -0.000748
  3114,    0.309723,    0.000000,    0.000006,   -0.000033,   -0.000715,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000696,   -0.000749
  3115,    0.309823,    0.000000,    0.000006,   -0.000034,   -0.000715,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000696,   -0.000749
  3116,    0.309922,    0.000000,    0.000006,   -0.000034,   -0.000716,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000697,   -0.000749
  3117,    0.310022,    0.000000,    0.000006,   -0.000034,   -0.000716,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000697,   -0.000750
  3118,    0.310121,    0.000000,    0.000006,   -0.000035,   -0.000716,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000698,   -0.000750
  3119,    0.310221,    0.000000,    0.000006,   -0.000035,   -0.000716,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000698,   -0.000751
  3120,    0.310320,    0.000000,    0.000006,   -0.000035,   -0.000716,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000699,   -0.000751
  3121,    0.310419,    0.000000,    0.000006,   -0.000036,   -0.000716,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000699,   -0.000752
  3122,    0.310519,    0.000000,    0.000007,   -0.000036,   -0.000716,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000700,   -0.000752
  3123,    0.310618,    0.000000,    0.000007,   -0.000036,   -0.000716,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000700,   -0.000753
  3124,    0.310718,    0.000000,    0.000007,   -0.000037,   -0.000716,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000700,   -0.000753
  3125,    0.310817,    0.000000,    0.000007,   -0.000037,   -0.000716,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000701,   -0.000753
  3126,    0.310917,    0.000000,    0.000007,   -0.000037,   -0.000717,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000701,   -0.000754
  3127,    0.311016,    0.000000,    0.000007,   -0.000038,   -0.000717,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000702,   -0.000754
  3128,    0.311116,    0.000000,    0.000007,   -0.000038,   -0.000717,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000702,   -0.000755
  3129,    0.311215,    0.000000,    0.000007,   -0.000038,   -0.000717,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000703,   -0.000755
  3130,    0.311315,    0.000000,    0.000007,   -0.000038,   -0.000717,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000703,   -0.000755
  3131,    0.311414,    0.000000,    0.000007,   -0.000039,   -0.000717,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000703,   -0.000756
  3132,    0.311514,    0.000000,    0.000007,   -0.000039,   -0.000717,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000704,   -0.000756
  3133,    0.311613,    0.000000,    0.000007,   -0.000039,   -0.000717,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000704,   -0.000756
  3134,    0.311712,    0.000000,    0.000007,   -0.000039,   -0.000717,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000705,   -0.000757
  3135,    0.311812,    0.000000,    0.000007,   -0.000040,   -0.000717,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000705,   -0.000757
  3136,    0.311911,    0.000000,    0.000007,   -0.000040,   -0.000718,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000705,   -0.000758
  3137,    0.312011,    0.000000,    0.000007,   -0.000040,   -0.000718,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000706,   -0.000758
  3138,    0.312110,    0.000000,    0.000007,   -0.000041,   -0.000718,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000706,   -0.000758
  3139,    0.312210,    0.000000,    0.000007,   -0.000041,   -0.000718,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000707,   -0.000759
  3140,    0.312309,    0.000000,    0.000007,   -0.000041,   -0.000718,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000707,   -0.000759
  3141,    0.312409,    0.000000,    0.000008,   -0.000042,   -0.000718,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000708,   -0.000760
  3142,    0.312508,    0.000000,    0.000008,   -0.000042,   -0.000718,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000708,   -0.000760
  3143,    0.312608,    0.000000,    0.000008,   -0.000042,   -0.000718,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000709,   -0.000761
  3144,    0.312707,    0.000000,    0.000008,   -0.000043,   -0.000718,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000709,   -0.000761
  3145,    0.312807,    0.000000,    0.000008,   -0.000043,   -0.000719,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000710,   -0.000762
  3146,    0.312906,    0.000000,    0.000008,   -0.000043,   -0.000719,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000710,   -0.000762
  3147,    0.313005,    0.000000,    0.000008,   -0.000044,   -0.000719,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000711,   -0.000763
  3148,    0.313105,    0.000000,    0.000008,   -0.000044,   -0.000719,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000711,   -0.000763
  3149,    0.313204,    0.000000,    0.000008,   -0.000045,   -0.000719,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000712,   -0.000764
  3150,    0.313304,    0.000000,    0.000008,   -0.000045,   -0.000719,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000712,   -0.000764
  3151,    0.313403,    0.000000,    0.000008,   -0.000045,   -0.000719,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000713,   -0.000765
  3152,    0.313503,    0.000000,    0.000008,   -0.000046,   -0.000719,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000714,   -0.000765
  3153,    0.313602,    0.000000,    0.000008,   -0.000046,   -0.000720,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000714,   -0.000766
  3154,    0.313702,    0.000000,    0.000008,   -0.000047,   -0.000720,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000715,   -0.000766
  3155,    0.313801,    0.000000,    0.000009,   -0.000047,   -0.000720,   -0.000000,   -0.000000,    0.000000,    0.000000,   -0.000715,   -0.000767
  3156,    0.313901,    0.000000,    0.000009,   -0.000048,   -0.000720,   -0.000000,    0.000000,    0.000000,    0.000000,   -0.000716,   -0.000768
