#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4556,1.132867e-01,0.000000e+00,7.392031e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.114014e+00,0.000000e+00
  4557,1.133115e-01,0.000000e+00,7.391893e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.292865e+00,0.000000e+00
  4558,1.133364e-01,0.000000e+00,7.391623e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.639903e+00,0.000000e+00
  4559,1.133613e-01,0.000000e+00,7.391279e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.792089e+00,0.000000e+00
  4560,1.133861e-01,0.000000e+00,7.390997e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.162209e+00,0.000000e+00
  4561,1.134110e-01,0.000000e+00,7.390818e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.605279e+00,0.000000e+00
  4562,1.134359e-01,0.000000e+00,7.390747e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.185826e+00,0.000000e+00
  4563,1.134607e-01,0.000000e+00,7.390782e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.389119e+00,0.000000e+00
  4564,1.134856e-01,0.000000e+00,7.390831e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.502696e+00,0.000000e+00
  4565,1.135105e-01,0.000000e+00,7.390849e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.535506e+00,0.000000e+00
  4566,1.135353e-01,0.000000e+00,7.390773e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.400703e+00,0.000000e+00
  4567,1.135602e-01,0.000000e+00,7.390554e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.460913e+00,0.000000e+00
  4568,1.135851e-01,0.000000e+00,7.390218e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.194069e+00,0.000000e+00
  4569,1.136099e-01,0.000000e+00,7.389907e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.999041e+00,0.000000e+00
  4570,1.136348e-01,0.000000e+00,7.389731e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.001210e+00,0.000000e+00
  4571,1.136597e-01,0.000000e+00,7.389760e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.893396e+00,0.000000e+00
  4572,1.136845e-01,0.000000e+00,7.389991e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.812189e+00,0.000000e+00
  4573,1.137094e-01,0.000000e+00,7.390251e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.393485e+00,0.000000e+00
  4574,1.137343e-01,0.000000e+00,7.390422e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.908381e+00,0.000000e+00
  4575,1.137591e-01,0.000000e+00,7.390436e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.243179e-01,0.000000e+00
  4576,1.137840e-01,0.000000e+00,7.390296e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.199909e+00,0.000000e+00
  4577,1.138089e-01,0.000000e+00,7.390113e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.481881e+00,0.000000e+00
  4578,1.138337e-01,0.000000e+00,7.390088e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.743175e+00,0.000000e+00
  4579,1.138586e-01,0.000000e+00,7.390348e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.369763e+00,0.000000e+00
  4580,1.138835e-01,0.000000e+00,7.390882e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.556484e+00,0.000000e+00
  4581,1.139083e-01,0.000000e+00,7.391584e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.149808e+00,0.000000e+00
  4582,1.139332e-01,0.000000e+00,7.392209e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.203968e+00,0.000000e+00
  4583,1.139580e-01,0.000000e+00,7.392653e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.243708e+00,0.000000e+00
  4584,1.139829e-01,0.000000e+00,7.392921e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.325421e-01,0.000000e+00
  4585,1.140078e-01,0.000000e+00,7.393118e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.821046e+00,0.000000e+00
  4586,1.140326e-01,0.000000e+00,7.393377e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.567697e+00,0.000000e+00
  4587,1.140575e-01,0.000000e+00,7.393765e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.260685e+00,0.000000e+00
  4588,1.140824e-01,0.000000e+00,7.394313e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.508405e+00,0.000000e+00
  4589,1.141072e-01,0.000000e+00,7.395007e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.425985e+00,0.000000e+00
  4590,1.141321e-01,0.000000e+00,7.395782e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.649358e+00,0.000000e+00
  4591,1.141570e-01,0.000000e+00,7.396470e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.128544e+00,0.000000e+00
  4592,1.141818e-01,0.000000e+00,7.397036e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.667666e+00,0.000000e+00
  4593,1.142067e-01,0.000000e+00,7.397510e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.088327e+00,0.000000e+00
  4594,1.142316e-01,0.000000e+00,7.397925e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.336572e+00,0.000000e+00
  4595,1.142564e-01,0.000000e+00,7.398351e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.552885e+00,0.000000e+00
  4596,1.142813e-01,0.000000e+00,7.398793e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.693189e+00,0.000000e+00
  4597,1.143062e-01,0.000000e+00,7.399302e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.616115e+00,0.000000e+00
  4598,1.143310e-01,0.000000e+00,7.399942e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.264207e+00,0.000000e+00
  4599,1.143559e-01,0.000000e+00,7.400702e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.080003e+00,0.000000e+00
  4600,1.143808e-01,0.000000e+00,7.401455e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.990236e+00,0.000000e+00
  4601,1.144056e-01,0.000000e+00,7.402119e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.071867e+00,0.000000e+00
  4602,1.144305e-01,0.000000e+00,7.402631e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.804218e+00,0.000000e+00
  4603,1.144554e-01,0.000000e+00,7.402963e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.774273e+00,0.000000e+00
  4604,1.144802e-01,0.000000e+00,7.403255e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.454386e+00,0.000000e+00
  4605,1.145051e-01,0.000000e+00,7.403624e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.068916e+00,0.000000e+00
  4606,1.145300e-01,0.000000e+00,7.404148e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.347529e-01,0.000000e+00
  4607,1.145548e-01,0.000000e+00,7.404823e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.016393e+00,0.000000e+00
  4608,1.145797e-01,0.000000e+00,7.405551e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.388647e+00,0.000000e+00
  4609,1.146045e-01,0.000000e+00,7.406160e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.756688e+00,0.000000e+00
  4610,1.146294e-01,0.000000e+00,7.406542e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.453089e+00,0.000000e+00
  4611,1.146543e-01,0.000000e+00,7.406682e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.472096e+00,0.000000e+00
  4612,1.146791e-01,0.000000e+00,7.406654e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.130192e+00,0.000000e+00
  4613,1.147040e-01,0.000000e+00,7.406694e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.282714e+00,0.000000e+00
  4614,1.147289e-01,0.000000e+00,7.406914e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.409107e+00,0.000000e+00
  4615,1.147537e-01,0.000000e+00,7.407306e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.318220e-01,0.000000e+00
  4616,1.147786e-01,0.000000e+00,7.407766e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.665418e+00,0.000000e+00
  4617,1.148035e-01,0.000000e+00,7.408172e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.516131e+00,0.000000e+00
  4618,1.148283e-01,0.000000e+00,7.408453e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.322574e+00,0.000000e+00
  4619,1.148532e-01,0.000000e+00,7.408570e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.648202e+00,0.000000e+00
  4620,1.148781e-01,0.000000e+00,7.408544e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.284736e+00,0.000000e+00
  4621,1.149029e-01,0.000000e+00,7.408464e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.585109e+00,0.000000e+00
  4622,1.149278e-01,0.000000e+00,7.408508e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.180461e+00,0.000000e+00
  4623,1.149527e-01,0.000000e+00,7.408687e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.815687e+00,0.000000e+00
  4624,1.149775e-01,0.000000e+00,7.408942e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,9.105581e-01,0.000000e+00
  4625,1.150024e-01,0.000000e+00,7.409223e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.206356e+00,0.000000e+00
  4626,1.150273e-01,0.000000e+00,7.409464e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.521990e+00,0.000000e+00
  4627,1.150521e-01,0.000000e+00,7.409670e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.766116e+00,0.000000e+00
  4628,1.150770e-01,0.000000e+00,7.409805e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.750065e+00,0.000000e+00
  4629,1.151019e-01,0.000000e+00,7.409835e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.140567e+00,0.000000e+00
  4630,1.151267e-01,0.000000e+00,7.409775e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.034847e+00,0.000000e+00
  4631,1.151516e-01,0.000000e+00,7.409734e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.055495e+00,0.000000e+00
  4632,1.151765e-01,0.000000e+00,7.409767e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.225194e+00,0.000000e+00
  4633,1.152013e-01,0.000000e+00,7.409929e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.630681e+00,0.000000e+00
  4634,1.152262e-01,0.000000e+00,7.410262e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.659023e+00,0.000000e+00
  4635,1.152510e-01,0.000000e+00,7.410643e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.445094e+00,0.000000e+00
  4636,1.152759e-01,0.000000e+00,7.410975e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.158954e+00,0.000000e+00
  4637,1.153008e-01,0.000000e+00,7.411187e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.694287e-01,0.000000e+00
  4638,1.153256e-01,0.000000e+00,7.411263e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.909953e+00,0.000000e+00
  4639,1.153505e-01,0.000000e+00,7.411256e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.366982e+00,0.000000e+00
  4640,1.153754e-01,0.000000e+00,7.411305e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.836401e+00,0.000000e+00
  4641,1.154002e-01,0.000000e+00,7.411525e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.604544e+00,0.000000e+00
  4642,1.154251e-01,0.000000e+00,7.411969e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.312251e+00,0.000000e+00
  4643,1.154500e-01,0.000000e+00,7.412592e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.031551e+00,0.000000e+00
  4644,1.154748e-01,0.000000e+00,7.413172e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.287468e+00,0.000000e+00
  4645,1.154997e-01,0.000000e+00,7.413596e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.508556e+00,0.000000e+00
  4646,1.155246e-01,0.000000e+00,7.413855e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.918019e-03,0.000000e+00
  4647,1.155494e-01,0.000000e+00,7.414033e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.574899e+00,0.000000e+00
  4648,1.155743e-01,0.000000e+00,7.414251e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.530305e+00,0.000000e+00
  4649,1.155992e-01,0.000000e+00,7.414583e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.446105e+00,0.000000e+00
  4650,1.156240e-01,0.000000e+00,7.415081e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.838637e+00,0.000000e+00
  4651,1.156489e-01,0.000000e+00,7.415731e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.099672e+00,0.000000e+00
  4652,1.156738e-01,0.000000e+00,7.416440e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.472539e+00,0.000000e+00
  4653,1.156986e-01,0.000000e+00,7.417033e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.173437e+00,0.000000e+00
  4654,1.157235e-01,0.000000e+00,7.417499e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.899062e+00,0.000000e+00
  4655,1.157484e-01,0.000000e+00,7.417892e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.945491e-01,0.000000e+00
  4656,1.157732e-01,0.000000e+00,7.418268e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.132797e+00,0.000000e+00
  4657,1.157981e-01,0.000000e+00,7.418697e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.547172e+00,0.000000e+00
  4658,1.158230e-01,0.000000e+00,7.419166e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.897348e+00,0.000000e+00
  4659,1.158478e-01,0.000000e+00,7.419683e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.940545e+00,0.000000e+00
  4660,1.158727e-01,0.000000e+00,7.420261e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.967375e+00,0.000000e+00
  4661,1.158975e-01,0.000000e+00,7.420895e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.945268e+00,0.000000e+00
  4662,1.159224e-01,0.000000e+00,7.421513e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.072767e+00,0.000000e+00
  4663,1.159473e-01,0.000000e+00,7.422095e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.320955e+00,0.000000e+00
  4664,1.159721e-01,0.000000e+00,7.422605e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.520274e+00,0.000000e+00
  4665,1.159970e-01,0.000000e+00,7.422997e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.602768e+00,0.000000e+00
  4666,1.160219e-01,0.000000e+00,7.423362e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.485610e+00,0.000000e+00
  4667,1.160467e-01,0.000000e+00,7.423760e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.293701e+00,0.000000e+00
  4668,1.160716e-01,0.000000e+00,7.424246e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.050671e+00,0.000000e+00
  4669,1.160965e-01,0.000000e+00,7.424855e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.753767e+00,0.000000e+00
  4670,1.161213e-01,0.000000e+00,7.425563e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.296446e+00,0.000000e+00
  4671,1.161462e-01,0.000000e+00,7.426242e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.870186e+00,0.000000e+00
  4672,1.161711e-01,0.000000e+00,7.426771e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.709018e+00,0.000000e+00
  4673,1.161959e-01,0.000000e+00,7.427087e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.205107e+00,0.000000e+00
  4674,1.162208e-01,0.000000e+00,7.427221e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.988996e+00,0.000000e+00
  4675,1.162457e-01,0.000000e+00,7.427382e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.343195e+00,0.000000e+00
  4676,1.162705e-01,0.000000e+00,7.427682e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.648267e+00,0.000000e+00
  4677,1.162954e-01,0.000000e+00,7.428149e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.754804e-01,0.000000e+00
  4678,1.163203e-01,0.000000e+00,7.428713e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.448748e+00,0.000000e+00
  4679,1.163451e-01,0.000000e+00,7.429253e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.502410e+00,0.000000e+00
  4680,1.163700e-01,0.000000e+00,7.429690e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.524462e+00,0.000000e+00
  4681,1.163949e-01,0.000000e+00,7.429972e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.988509e+00,0.000000e+00
  4682,1.164197e-01,0.000000e+00,7.430105e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.948743e+00,0.000000e+00
  4683,1.164446e-01,0.000000e+00,7.430171e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.392272e+00,0.000000e+00
  4684,1.164695e-01,0.000000e+00,7.430344e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.200640e+00,0.000000e+00
  4685,1.164943e-01,0.000000e+00,7.430643e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.016475e+00,0.000000e+00
  4686,1.165192e-01,0.000000e+00,7.431015e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.488398e-01,0.000000e+00
  4687,1.165440e-01,0.000000e+00,7.431384e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.033137e+00,0.000000e+00
  4688,1.165689e-01,0.000000e+00,7.431665e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.544196e+00,0.000000e+00
  4689,1.165938e-01,0.000000e+00,7.431877e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.994670e+00,0.000000e+00
  4690,1.166186e-01,0.000000e+00,7.432034e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.094883e+00,0.000000e+00
  4691,1.166435e-01,0.000000e+00,7.432144e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.825452e+00,0.000000e+00
  4692,1.166684e-01,0.000000e+00,7.432223e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.879313e+00,0.000000e+00
  4693,1.166932e-01,0.000000e+00,7.432342e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.109790e+00,0.000000e+00
  4694,1.167181e-01,0.000000e+00,7.432499e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.437674e+00,0.000000e+00
  4695,1.167430e-01,0.000000e+00,7.432697e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.387016e+00,0.000000e+00
  4696,1.167678e-01,0.000000e+00,7.432962e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.524612e+00,0.000000e+00
  4697,1.167927e-01,0.000000e+00,7.433216e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.506540e+00,0.000000e+00
  4698,1.168176e-01,0.000000e+00,7.433424e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.409029e+00,0.000000e+00
  4699,1.168424e-01,0.000000e+00,7.433546e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.210445e+00,0.000000e+00
