#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4417,1.098304e-01,0.000000e+00,7.143080e+00,-7.143080e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.142162e+00,-7.143080e+00
  4418,1.098553e-01,0.000000e+00,8.225496e+00,-8.225496e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.226489e+00,-8.225496e+00
  4419,1.098801e-01,0.000000e+00,5.290174e+00,-5.290174e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.292848e+00,-5.290174e+00
  4420,1.099050e-01,0.000000e+00,-2.771486e-01,2.771486e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.738518e-01,2.771486e-01
  4421,1.099299e-01,0.000000e+00,-5.782027e+00,5.782027e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.779483e+00,5.782027e+00
  4422,1.099547e-01,0.000000e+00,-8.562386e+00,8.562386e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.561626e+00,8.562386e+00
  4423,1.099796e-01,0.000000e+00,-7.289780e+00,7.289780e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.290990e+00,7.289780e+00
  4424,1.100045e-01,0.000000e+00,-2.559464e+00,2.559464e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.561899e+00,2.559464e+00
  4425,1.100293e-01,0.000000e+00,3.375999e+00,-3.375999e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.373666e+00,-3.375999e+00
  4426,1.100542e-01,0.000000e+00,7.622541e+00,-7.622541e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.621575e+00,-7.622541e+00
  4427,1.100790e-01,0.000000e+00,8.135306e+00,-8.135306e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.136299e+00,-8.135306e+00
  4428,1.101039e-01,0.000000e+00,4.701802e+00,-4.701802e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.704390e+00,-4.701802e+00
  4429,1.101288e-01,0.000000e+00,-1.046373e+00,1.046373e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.043330e+00,1.046373e+00
  4430,1.101536e-01,0.000000e+00,-6.309920e+00,6.309920e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.307792e+00,6.309920e+00
  4431,1.101785e-01,0.000000e+00,-8.557304e+00,8.557304e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.557024e+00,8.557304e+00
  4432,1.102034e-01,0.000000e+00,-6.729698e+00,6.729698e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.731318e+00,6.729698e+00
  4433,1.102282e-01,0.000000e+00,-1.670570e+00,1.670570e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.673235e+00,1.670570e+00
  4434,1.102531e-01,0.000000e+00,4.214498e+00,-4.214498e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.212149e+00,-4.214498e+00
  4435,1.102780e-01,0.000000e+00,8.055468e+00,-8.055468e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.054645e+00,-8.055468e+00
  4436,1.103028e-01,0.000000e+00,7.999014e+00,-7.999014e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.000187e+00,-7.999014e+00
  4437,1.103277e-01,0.000000e+00,4.105718e+00,-4.105718e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.108396e+00,-4.105718e+00
  4438,1.103526e-01,0.000000e+00,-1.766111e+00,1.766111e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.763142e+00,1.766111e+00
  4439,1.103774e-01,0.000000e+00,-6.754777e+00,6.754777e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.752867e+00,6.754777e+00
  4440,1.104023e-01,0.000000e+00,-8.467062e+00,8.467062e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.467045e+00,8.467062e+00
  4441,1.104272e-01,0.000000e+00,-6.111632e+00,6.111632e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.113427e+00,6.111632e+00
  4442,1.104520e-01,0.000000e+00,-7.908851e-01,7.908851e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.935388e-01,7.908851e-01
  4443,1.104769e-01,0.000000e+00,4.969516e+00,-4.969516e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.967382e+00,-4.969516e+00
  4444,1.105018e-01,0.000000e+00,8.368675e+00,-8.368675e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.368199e+00,-8.368675e+00
  4445,1.105266e-01,0.000000e+00,7.768058e+00,-7.768058e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.769589e+00,-7.768058e+00
  4446,1.105515e-01,0.000000e+00,3.485144e+00,-3.485144e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.488074e+00,-3.485144e+00
  4447,1.105764e-01,0.000000e+00,-2.439935e+00,2.439935e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.436876e+00,2.439935e+00
  4448,1.106012e-01,0.000000e+00,-7.118774e+00,7.118774e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.116903e+00,7.118774e+00
  4449,1.106261e-01,0.000000e+00,-8.303433e+00,8.303433e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.303479e+00,8.303433e+00
  4450,1.106510e-01,0.000000e+00,-5.458260e+00,5.458260e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.460017e+00,5.458260e+00
  4451,1.106758e-01,0.000000e+00,7.172597e-02,-7.172597e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.929898e-02,-7.172597e-02
  4452,1.107007e-01,0.000000e+00,5.620418e+00,-5.620418e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.618699e+00,-5.620418e+00
  4453,1.107255e-01,0.000000e+00,8.504393e+00,-8.504393e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.504430e+00,-8.504393e+00
  4454,1.107504e-01,0.000000e+00,7.345475e+00,-7.345475e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.347482e+00,-7.345475e+00
  4455,1.107753e-01,0.000000e+00,2.692630e+00,-2.692630e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.695885e+00,-2.692630e+00
  4456,1.108001e-01,0.000000e+00,-3.242650e+00,3.242650e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.239463e+00,3.242650e+00
  4457,1.108250e-01,0.000000e+00,-7.568051e+00,7.568051e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.566208e+00,7.568051e+00
  4458,1.108499e-01,0.000000e+00,-8.199326e+00,8.199326e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.199443e+00,8.199326e+00
  4459,1.108747e-01,0.000000e+00,-4.864599e+00,4.864599e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.866341e+00,4.864599e+00
  4460,1.108996e-01,0.000000e+00,8.514150e-01,-8.514150e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.491744e-01,-8.514150e-01
  4461,1.109245e-01,0.000000e+00,6.161217e+00,-6.161217e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.159849e+00,-6.161217e+00
  4462,1.109493e-01,0.000000e+00,8.508008e+00,-8.508008e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.508463e+00,-8.508008e+00
  4463,1.109742e-01,0.000000e+00,6.785007e+00,-6.785007e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.787363e+00,-6.785007e+00
  4464,1.109991e-01,0.000000e+00,1.787158e+00,-1.787158e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.790580e+00,-1.787158e+00
  4465,1.110239e-01,0.000000e+00,-4.109259e+00,4.109259e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.106125e+00,4.109259e+00
  4466,1.110488e-01,0.000000e+00,-8.030761e+00,8.030761e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.029137e+00,8.030761e+00
  4467,1.110737e-01,0.000000e+00,-8.086984e+00,8.086984e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.087364e+00,8.086984e+00
  4468,1.110985e-01,0.000000e+00,-4.283570e+00,4.283570e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.285488e+00,4.283570e+00
  4469,1.111234e-01,0.000000e+00,1.566870e+00,-1.566870e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.564615e+00,-1.566870e+00
  4470,1.111483e-01,0.000000e+00,6.613408e+00,-6.613408e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.612170e+00,-6.613408e+00
  4471,1.111731e-01,0.000000e+00,8.432023e+00,-8.432023e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.432655e+00,-8.432023e+00
  4472,1.111980e-01,0.000000e+00,6.176815e+00,-6.176815e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.179263e+00,-6.176815e+00
  4473,1.112229e-01,0.000000e+00,9.016782e-01,-9.016782e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-9.050065e-01,-9.016782e-01
  4474,1.112477e-01,0.000000e+00,-4.886589e+00,4.886589e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.883756e+00,4.886589e+00
  4475,1.112726e-01,0.000000e+00,-8.371193e+00,8.371193e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.370008e+00,8.371193e+00
  4476,1.112975e-01,0.000000e+00,-7.873569e+00,7.873569e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.874404e+00,7.873569e+00
  4477,1.113223e-01,0.000000e+00,-3.664071e+00,3.664071e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.666340e+00,3.664071e+00
  4478,1.113472e-01,0.000000e+00,2.252061e+00,-2.252061e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.249617e+00,-2.252061e+00
  4479,1.113720e-01,0.000000e+00,6.993136e+00,-6.993136e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.991840e+00,-6.993136e+00
  4480,1.113969e-01,0.000000e+00,8.283118e+00,-8.283118e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.283722e+00,-8.283118e+00
  4481,1.114218e-01,0.000000e+00,5.534187e+00,-5.534187e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.536509e+00,-5.534187e+00
  4482,1.114466e-01,0.000000e+00,4.227646e-02,-4.227646e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.529128e-02,-4.227646e-02
  4483,1.114715e-01,0.000000e+00,-5.551030e+00,5.551030e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.548700e+00,5.551030e+00
  4484,1.114964e-01,0.000000e+00,-8.537626e+00,8.537626e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.537048e+00,8.537626e+00
  4485,1.115212e-01,0.000000e+00,-7.486470e+00,7.486470e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.487884e+00,7.486470e+00
  4486,1.115461e-01,0.000000e+00,-2.899232e+00,2.899232e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.901937e+00,2.899232e+00
  4487,1.115710e-01,0.000000e+00,3.042070e+00,-3.042070e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.039382e+00,-3.042070e+00
  4488,1.115958e-01,0.000000e+00,7.440289e+00,-7.440289e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.438905e+00,-7.440289e+00
  4489,1.116207e-01,0.000000e+00,8.177474e+00,-8.177474e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.178032e+00,-8.177474e+00
  4490,1.116456e-01,0.000000e+00,4.933653e+00,-4.933653e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.935841e+00,-4.933653e+00
  4491,1.116704e-01,0.000000e+00,-7.491807e-01,7.491807e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.464728e-01,7.491807e-01
  4492,1.116953e-01,0.000000e+00,-6.100821e+00,6.100821e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.098965e+00,6.100821e+00
  4493,1.117202e-01,0.000000e+00,-8.545644e+00,8.545644e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.545608e+00,8.545644e+00
  4494,1.117450e-01,0.000000e+00,-6.927705e+00,6.927705e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.929594e+00,6.927705e+00
  4495,1.117699e-01,0.000000e+00,-1.987819e+00,1.987819e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.990816e+00,1.987819e+00
  4496,1.117948e-01,0.000000e+00,3.927068e+00,-3.927068e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.924312e+00,-3.927068e+00
  4497,1.118196e-01,0.000000e+00,7.932911e+00,-7.932911e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.931630e+00,-7.932911e+00
  4498,1.118445e-01,0.000000e+00,8.095987e+00,-8.095987e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.096699e+00,-8.095987e+00
  4499,1.118694e-01,0.000000e+00,4.370657e+00,-4.370657e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.372919e+00,-4.370657e+00
  4500,1.118942e-01,0.000000e+00,-1.465190e+00,1.465190e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.462568e+00,1.465190e+00
  4501,1.119191e-01,0.000000e+00,-6.565100e+00,6.565100e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.563476e+00,6.565100e+00
  4502,1.119440e-01,0.000000e+00,-8.479119e+00,8.479119e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.479365e+00,8.479119e+00
  4503,1.119688e-01,0.000000e+00,-6.316986e+00,6.316986e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.319072e+00,6.316986e+00
  4504,1.119937e-01,0.000000e+00,-1.087757e+00,1.087757e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.090763e+00,1.087757e+00
  4505,1.120185e-01,0.000000e+00,4.725836e+00,-4.725836e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.723282e+00,-4.725836e+00
  4506,1.120434e-01,0.000000e+00,8.296474e+00,-8.296474e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.295539e+00,-8.296474e+00
  4507,1.120683e-01,0.000000e+00,7.903567e+00,-7.903567e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.904646e+00,-7.903567e+00
  4508,1.120931e-01,0.000000e+00,3.764841e+00,-3.764841e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.767371e+00,-3.764841e+00
  4509,1.121180e-01,0.000000e+00,-2.148697e+00,2.148697e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.145966e+00,2.148697e+00
  4510,1.121429e-01,0.000000e+00,-6.953981e+00,6.953981e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.952382e+00,6.953981e+00
  4511,1.121677e-01,0.000000e+00,-8.341007e+00,8.341007e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.341309e+00,8.341007e+00
  4512,1.121926e-01,0.000000e+00,-5.674521e+00,5.674521e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.676566e+00,5.674521e+00
  4513,1.122175e-01,0.000000e+00,-2.124227e-01,2.124227e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.151995e-01,2.124227e-01
  4514,1.122423e-01,0.000000e+00,5.425531e+00,-5.425531e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.423403e+00,-5.425531e+00
  4515,1.122672e-01,0.000000e+00,8.509765e+00,-8.509765e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.509369e+00,-8.509765e+00
  4516,1.122921e-01,0.000000e+00,7.564093e+00,-7.564093e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.565695e+00,-7.564093e+00
  4517,1.123169e-01,0.000000e+00,3.048492e+00,-3.048492e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.051414e+00,-3.048492e+00
  4518,1.123418e-01,0.000000e+00,-2.890439e+00,2.890439e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.887497e+00,2.890439e+00
  4519,1.123667e-01,0.000000e+00,-7.357527e+00,7.357527e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.355860e+00,7.357527e+00
  4520,1.123915e-01,0.000000e+00,-8.200709e+00,8.200709e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.200977e+00,8.200709e+00
  4521,1.124164e-01,0.000000e+00,-5.046108e+00,5.046108e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.048022e+00,5.046108e+00
  4522,1.124413e-01,0.000000e+00,6.090608e-01,-6.090608e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.065952e-01,-6.090608e-01
  4523,1.124661e-01,0.000000e+00,6.007134e+00,-6.007134e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.005491e+00,-6.007134e+00
  4524,1.124910e-01,0.000000e+00,8.548301e+00,-8.548301e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.548468e+00,-8.548301e+00
  4525,1.125159e-01,0.000000e+00,7.029662e+00,-7.029662e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.031765e+00,-7.029662e+00
  4526,1.125407e-01,0.000000e+00,2.146199e+00,-2.146199e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.149443e+00,-2.146199e+00
  4527,1.125656e-01,0.000000e+00,-3.780202e+00,3.780202e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.777161e+00,3.780202e+00
  4528,1.125905e-01,0.000000e+00,-7.859533e+00,7.859533e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.857939e+00,7.859533e+00
  4529,1.126153e-01,0.000000e+00,-8.123015e+00,8.123015e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.123408e+00,8.123015e+00
  4530,1.126402e-01,0.000000e+00,-4.476177e+00,4.476177e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.478137e+00,4.476177e+00
  4531,1.126650e-01,0.000000e+00,1.342802e+00,-1.342802e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.340453e+00,-1.342802e+00
  4532,1.126899e-01,0.000000e+00,6.496982e+00,-6.496982e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.495608e+00,-6.496982e+00
  4533,1.127148e-01,0.000000e+00,8.509678e+00,-8.509678e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.510170e+00,-8.509678e+00
  4534,1.127396e-01,0.000000e+00,6.441768e+00,-6.441768e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.444118e+00,-6.441768e+00
  4535,1.127645e-01,0.000000e+00,1.256774e+00,-1.256774e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.260081e+00,-1.256774e+00
  4536,1.127894e-01,0.000000e+00,-4.581901e+00,4.581901e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.579008e+00,4.581901e+00
  4537,1.128142e-01,0.000000e+00,-8.232521e+00,8.232521e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.231220e+00,8.232521e+00
  4538,1.128391e-01,0.000000e+00,-7.935306e+00,7.935306e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.936016e+00,7.935306e+00
  4539,1.128640e-01,0.000000e+00,-3.862481e+00,3.862481e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.864657e+00,3.862481e+00
  4540,1.128888e-01,0.000000e+00,2.046101e+00,-2.046101e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.043699e+00,-2.046101e+00
  4541,1.129137e-01,0.000000e+00,6.910720e+00,-6.910720e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.909432e+00,-6.910720e+00
  4542,1.129386e-01,0.000000e+00,8.394154e+00,-8.394154e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.394769e+00,-8.394154e+00
  4543,1.129634e-01,0.000000e+00,5.814751e+00,-5.814751e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.817132e+00,-5.814751e+00
  4544,1.129883e-01,0.000000e+00,3.878914e-01,-3.878914e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.910433e-01,-3.878914e-01
  4545,1.130132e-01,0.000000e+00,-5.294497e+00,5.294497e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.291955e+00,5.294497e+00
  4546,1.130380e-01,0.000000e+00,-8.476245e+00,8.476245e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.475415e+00,8.476245e+00
  4547,1.130629e-01,0.000000e+00,-7.631236e+00,7.631236e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.632409e+00,7.631236e+00
  4548,1.130878e-01,0.000000e+00,-3.183284e+00,3.183284e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.185801e+00,3.183284e+00
  4549,1.131126e-01,0.000000e+00,2.752530e+00,-2.752530e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.749959e+00,-2.752530e+00
  4550,1.131375e-01,0.000000e+00,7.284313e+00,-7.284313e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.282990e+00,-7.284313e+00
  4551,1.131624e-01,0.000000e+00,8.231974e+00,-8.231974e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.232580e+00,-8.231974e+00
  4552,1.131872e-01,0.000000e+00,5.171609e+00,-5.171609e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.173881e+00,-5.171609e+00
  4553,1.132121e-01,0.000000e+00,-4.468463e-01,4.468463e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.439864e-01,4.468463e-01
  4554,1.132370e-01,0.000000e+00,-5.889661e+00,5.889661e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.887588e+00,5.889661e+00
  4555,1.132618e-01,0.000000e+00,-8.529991e+00,8.529991e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.529711e+00,8.529991e+00
  4556,1.132867e-01,0.000000e+00,-7.112349e+00,7.112349e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.114014e+00,7.112349e+00
  4557,1.133115e-01,0.000000e+00,-2.290031e+00,2.290031e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.292865e+00,2.290031e+00
  4558,1.133364e-01,0.000000e+00,3.642569e+00,-3.642569e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.639903e+00,-3.642569e+00
  4559,1.133613e-01,0.000000e+00,7.793333e+00,-7.793333e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.792089e+00,-7.793333e+00
  4560,1.133861e-01,0.000000e+00,8.161470e+00,-8.161470e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.162209e+00,-8.161470e+00
  4561,1.134110e-01,0.000000e+00,4.602953e+00,-4.602953e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.605279e+00,-4.602953e+00
