#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  2623,6.522190e-02,0.000000e+00,4.741217e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.210285e+00,0.000000e+00
  2624,6.524676e-02,0.000000e+00,1.975497e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.129076e+00,0.000000e+00
  2625,6.527163e-02,0.000000e+00,2.535292e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.923910e-01,0.000000e+00
  2626,6.529649e-02,0.000000e+00,1.840900e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.916706e+00,0.000000e+00
  2627,6.532136e-02,0.000000e+00,2.900138e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.529238e+00,0.000000e+00
  2628,6.534623e-02,0.000000e+00,-1.415429e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.089580e+00,0.000000e+00
  2629,6.537109e-02,0.000000e+00,-2.451668e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.257133e+00,0.000000e+00
  2630,6.539596e-02,0.000000e+00,-2.317324e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.668843e+00,0.000000e+00
  2631,6.542082e-02,0.000000e+00,-1.027873e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.797187e+00,0.000000e+00
  2632,6.544569e-02,0.000000e+00,7.221520e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.135746e+00,0.000000e+00
  2633,6.547055e-02,0.000000e+00,2.131166e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.554845e+00,0.000000e+00
  2634,6.549542e-02,0.000000e+00,2.521891e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.239461e+00,0.000000e+00
  2635,6.552028e-02,0.000000e+00,1.664074e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.423365e+00,0.000000e+00
  2636,6.554515e-02,0.000000e+00,4.236964e+03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.506466e+00,0.000000e+00
  2637,6.557001e-02,0.000000e+00,-1.612677e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.514865e+00,0.000000e+00
  2638,6.559488e-02,0.000000e+00,-2.505386e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.373786e+00,0.000000e+00
  2639,6.561974e-02,0.000000e+00,-2.204321e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.474548e+00,0.000000e+00
  2640,6.564461e-02,0.000000e+00,-8.045463e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.182148e+00,0.000000e+00
  2641,6.566948e-02,0.000000e+00,9.494160e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.960430e+00,0.000000e+00
  2642,6.569434e-02,0.000000e+00,2.254809e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.945737e+00,0.000000e+00
  2643,6.571921e-02,0.000000e+00,2.481459e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.948107e+00,0.000000e+00
  2644,6.574407e-02,0.000000e+00,1.478325e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.847334e+00,0.000000e+00
  2645,6.576894e-02,0.000000e+00,-1.986275e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.398539e+00,0.000000e+00
  2646,6.579380e-02,0.000000e+00,-1.790167e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.888134e+00,0.000000e+00
  2647,6.581867e-02,0.000000e+00,-2.531453e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.975570e-01,0.000000e+00
  2648,6.584353e-02,0.000000e+00,-2.067404e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.209108e+00,0.000000e+00
  2649,6.586840e-02,0.000000e+00,-5.767768e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.461172e+00,0.000000e+00
  2650,6.589326e-02,0.000000e+00,1.158292e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.697058e+00,0.000000e+00
  2651,6.591813e-02,0.000000e+00,2.346047e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.312056e+00,0.000000e+00
  2652,6.594299e-02,0.000000e+00,2.414409e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.608085e+00,0.000000e+00
  2653,6.596786e-02,0.000000e+00,1.284392e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.179808e+00,0.000000e+00
  2654,6.599273e-02,0.000000e+00,-4.275900e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.204387e+00,0.000000e+00
  2655,6.601759e-02,0.000000e+00,-1.944699e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.218939e+00,0.000000e+00
  2656,6.604246e-02,0.000000e+00,-2.535674e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.654617e-01,0.000000e+00
  2657,6.606732e-02,0.000000e+00,-1.878319e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.837669e+00,0.000000e+00
  2658,6.609219e-02,0.000000e+00,-3.351135e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.552979e+00,0.000000e+00
  2659,6.611705e-02,0.000000e+00,1.376308e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.217900e+00,0.000000e+00
  2660,6.614192e-02,0.000000e+00,2.435129e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.454133e+00,0.000000e+00
  2661,6.616678e-02,0.000000e+00,2.331513e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.469637e+00,0.000000e+00
  2662,6.619165e-02,0.000000e+00,1.068033e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.666156e+00,0.000000e+00
  2663,6.621651e-02,0.000000e+00,-6.739761e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.114721e+00,0.000000e+00
  2664,6.624138e-02,0.000000e+00,-2.099772e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.632337e+00,0.000000e+00
  2665,6.626624e-02,0.000000e+00,-2.524858e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.127457e+00,0.000000e+00
  2666,6.629111e-02,0.000000e+00,-1.699899e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.360386e+00,0.000000e+00
  2667,6.631598e-02,0.000000e+00,-9.137701e+03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.549282e+00,0.000000e+00
  2668,6.634084e-02,0.000000e+00,1.576128e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.663764e+00,0.000000e+00
  2669,6.636571e-02,0.000000e+00,2.498012e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.576612e+00,0.000000e+00
  2670,6.639057e-02,0.000000e+00,2.227128e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.291612e+00,0.000000e+00
  2671,6.641544e-02,0.000000e+00,8.455157e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.078919e+00,0.000000e+00
  2672,6.644030e-02,0.000000e+00,-9.084280e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.959083e+00,0.000000e+00
  2673,6.646517e-02,0.000000e+00,-2.231488e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.023914e+00,0.000000e+00
  2674,6.649003e-02,0.000000e+00,-2.487312e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.848915e+00,0.000000e+00
  2675,6.651490e-02,0.000000e+00,-1.512614e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.798740e+00,0.000000e+00
  2676,6.653976e-02,0.000000e+00,1.513672e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.451657e+00,0.000000e+00
  2677,6.656463e-02,0.000000e+00,1.754302e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.044341e+00,0.000000e+00
  2678,6.658949e-02,0.000000e+00,2.526569e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.037008e-01,0.000000e+00
  2679,6.661436e-02,0.000000e+00,2.097207e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.034761e+00,0.000000e+00
  2680,6.663923e-02,0.000000e+00,6.219187e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.380351e+00,0.000000e+00
  2681,6.666409e-02,0.000000e+00,-1.119243e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.720751e+00,0.000000e+00
  2682,6.668896e-02,0.000000e+00,-2.330487e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.403073e+00,0.000000e+00
  2683,6.671382e-02,0.000000e+00,-2.427689e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.514928e+00,0.000000e+00
  2684,6.673869e-02,0.000000e+00,-1.320309e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.148365e+00,0.000000e+00
  2685,6.676355e-02,0.000000e+00,3.842614e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.271657e+00,0.000000e+00
  2686,6.678842e-02,0.000000e+00,1.913545e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.378536e+00,0.000000e+00
  2687,6.681328e-02,0.000000e+00,2.532706e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.640993e-01,0.000000e+00
  2688,6.683815e-02,0.000000e+00,1.916150e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.680621e+00,0.000000e+00
  2689,6.686301e-02,0.000000e+00,3.841612e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.504197e+00,0.000000e+00
  2690,6.688788e-02,0.000000e+00,-1.331324e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.285925e+00,0.000000e+00
  2691,6.691274e-02,0.000000e+00,-2.417339e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.599552e+00,0.000000e+00
  2692,6.693761e-02,0.000000e+00,-2.349643e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.325498e+00,0.000000e+00
  2693,6.696248e-02,0.000000e+00,-1.112328e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.600252e+00,0.000000e+00
  2694,6.698734e-02,0.000000e+00,6.254582e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.164311e+00,0.000000e+00
  2695,6.701221e-02,0.000000e+00,2.070238e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.778519e+00,0.000000e+00
  2696,6.703707e-02,0.000000e+00,2.527147e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-9.481534e-01,0.000000e+00
  2697,6.706194e-02,0.000000e+00,1.732247e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.224854e+00,0.000000e+00
  2698,6.708680e-02,0.000000e+00,1.384680e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.512859e+00,0.000000e+00
  2699,6.711167e-02,0.000000e+00,-1.536525e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.734944e+00,0.000000e+00
  2700,6.713653e-02,0.000000e+00,-2.485113e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.712428e+00,0.000000e+00
  2701,6.716140e-02,0.000000e+00,-2.248120e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.166667e+00,0.000000e+00
  2702,6.718626e-02,0.000000e+00,-8.904091e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.036461e+00,0.000000e+00
  2703,6.721113e-02,0.000000e+00,8.619091e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.030320e+00,0.000000e+00
  2704,6.723599e-02,0.000000e+00,2.206703e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.183288e+00,0.000000e+00
  2705,6.726086e-02,0.000000e+00,2.496279e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.670673e+00,0.000000e+00
  2706,6.728573e-02,0.000000e+00,1.549974e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.678763e+00,0.000000e+00
  2707,6.731059e-02,0.000000e+00,-1.045358e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.436571e+00,0.000000e+00
  2708,6.733546e-02,0.000000e+00,-1.720574e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.129096e+00,0.000000e+00
  2709,6.736032e-02,0.000000e+00,-2.521447e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.360744e-01,0.000000e+00
  2710,6.738519e-02,0.000000e+00,-2.122405e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.928070e+00,0.000000e+00
  2711,6.741005e-02,0.000000e+00,-6.654452e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.359543e+00,0.000000e+00
  2712,6.743492e-02,0.000000e+00,1.077887e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.805428e+00,0.000000e+00
  2713,6.745978e-02,0.000000e+00,2.311382e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.562396e+00,0.000000e+00
  2714,6.748465e-02,0.000000e+00,2.440648e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.348721e+00,0.000000e+00
  2715,6.750951e-02,0.000000e+00,1.359775e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.047962e+00,0.000000e+00
  2716,6.753438e-02,0.000000e+00,-3.376373e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.278453e+00,0.000000e+00
  2717,6.755924e-02,0.000000e+00,-1.882788e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.481157e+00,0.000000e+00
  2718,6.758411e-02,0.000000e+00,-2.532579e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.381220e-02,0.000000e+00
  2719,6.760898e-02,0.000000e+00,-1.951424e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.584882e+00,0.000000e+00
  2720,6.763384e-02,0.000000e+00,-4.309803e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.510798e+00,0.000000e+00
  2721,6.765871e-02,0.000000e+00,1.290352e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.401544e+00,0.000000e+00
  2722,6.768357e-02,0.000000e+00,2.402060e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.784505e+00,0.000000e+00
  2723,6.770844e-02,0.000000e+00,2.367493e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.144519e+00,0.000000e+00
  2724,6.773330e-02,0.000000e+00,1.155089e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.495212e+00,0.000000e+00
  2725,6.775817e-02,0.000000e+00,-5.776372e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.172003e+00,0.000000e+00
  2726,6.778303e-02,0.000000e+00,-2.040325e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.882423e+00,0.000000e+00
  2727,6.780790e-02,0.000000e+00,-2.529345e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.105608e-01,0.000000e+00
  2728,6.783276e-02,0.000000e+00,-1.765201e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.131701e+00,0.000000e+00
  2729,6.785763e-02,0.000000e+00,-1.854615e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.519440e+00,0.000000e+00
  2730,6.788249e-02,0.000000e+00,1.499280e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.846029e+00,0.000000e+00
  2731,6.790736e-02,0.000000e+00,2.475816e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.880716e+00,0.000000e+00
  2732,6.793223e-02,0.000000e+00,2.271157e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.016227e+00,0.000000e+00
  2733,6.795709e-02,0.000000e+00,9.344277e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.969884e+00,0.000000e+00
  2734,6.798196e-02,0.000000e+00,-8.179316e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.073142e+00,0.000000e+00
  2735,6.800682e-02,0.000000e+00,-2.183180e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.309545e+00,0.000000e+00
  2736,6.803169e-02,0.000000e+00,-2.504194e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.525759e+00,0.000000e+00
  2737,6.805655e-02,0.000000e+00,-1.585103e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.588011e+00,0.000000e+00
  2738,6.808142e-02,0.000000e+00,5.955209e+03,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.445655e+00,0.000000e+00
  2739,6.810628e-02,0.000000e+00,1.687908e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.234427e+00,0.000000e+00
  2740,6.813115e-02,0.000000e+00,2.517525e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,9.862096e-01,0.000000e+00
  2741,6.815601e-02,0.000000e+00,2.149032e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.806890e+00,0.000000e+00
  2742,6.818088e-02,0.000000e+00,7.096994e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.326906e+00,0.000000e+00
  2743,6.820574e-02,0.000000e+00,-1.037394e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.878065e+00,0.000000e+00
  2744,6.823061e-02,0.000000e+00,-2.293835e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.706649e+00,0.000000e+00
  2745,6.825548e-02,0.000000e+00,-2.453702e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.199606e+00,0.000000e+00
  2746,6.828034e-02,0.000000e+00,-1.396736e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.961595e+00,0.000000e+00
  2747,6.830521e-02,0.000000e+00,2.949473e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.291247e+00,0.000000e+00
  2748,6.833007e-02,0.000000e+00,1.855109e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.581078e+00,0.000000e+00
  2749,6.835494e-02,0.000000e+00,2.533559e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.086188e-01,0.000000e+00
  2750,6.837980e-02,0.000000e+00,1.985982e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.497443e+00,0.000000e+00
  2751,6.840467e-02,0.000000e+00,4.772512e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.524133e+00,0.000000e+00
  2752,6.842953e-02,0.000000e+00,-1.249933e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.522530e+00,0.000000e+00
  2753,6.845440e-02,0.000000e+00,-2.387138e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.973700e+00,0.000000e+00
  2754,6.847926e-02,0.000000e+00,-2.384810e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.959057e+00,0.000000e+00
  2755,6.850413e-02,0.000000e+00,-1.195697e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.382310e+00,0.000000e+00
  2756,6.852899e-02,0.000000e+00,5.333951e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.164668e+00,0.000000e+00
  2757,6.855386e-02,0.000000e+00,2.013655e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.962824e+00,0.000000e+00
  2758,6.857873e-02,0.000000e+00,2.532779e+05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.019956e-01,0.000000e+00
  2759,6.860359e-02,0.000000e+00,1.797156e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.067821e+00,0.000000e+00
  2760,6.862846e-02,0.000000e+00,2.306747e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.551827e+00,0.000000e+00
  2761,6.865332e-02,0.000000e+00,-1.462924e+05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.979628e+00,0.000000e+00
  2762,6.867819e-02,0.000000e+00,-2.466145e+05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.070917e+00,0.000000e+00
  2763,6.870305e-02,0.000000e+00,-2.293101e+05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.842025e+00,0.000000e+00
  2764,6.872792e-02,0.000000e+00,-9.770292e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.876409e+00,0.000000e+00
  2765,6.875278e-02,0.000000e+00,7.759370e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.084817e+00,0.000000e+00
  2766,6.877765e-02,0.000000e+00,2.162104e+05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.399125e+00,0.000000e+00
  2767,6.880251e-02,0.000000e+00,2.513725e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.422563e+00,0.000000e+00
  2768,6.882738e-02,0.000000e+00,1.619771e+05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.540374e+00,0.000000e+00
