#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  2434,4.503988e-01,0.000000e+00,5.080172e-05,-3.175108e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.490272e-02,0.000000e+00,-8.308276e-03,-3.175108e-04
  2435,4.505839e-01,0.000000e+00,5.087174e-05,-3.179483e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.518118e-03,0.000000e+00,-1.018508e-02,-3.179483e-04
  2436,4.507689e-01,0.000000e+00,6.116446e-05,-3.822779e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.641047e-02,0.000000e+00,-1.197054e-02,-3.822779e-04
  2437,4.509540e-01,0.000000e+00,6.886170e-05,-4.303856e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,2.362345e-02,0.000000e+00,-1.015446e-02,-4.303856e-04
  2438,4.511390e-01,0.000000e+00,7.136104e-05,-4.460065e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.282081e-02,0.000000e+00,-1.146030e-02,-4.460065e-04
  2439,4.513240e-01,0.000000e+00,7.964859e-05,-4.978037e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.183511e-02,0.000000e+00,-1.303860e-02,-4.978037e-04
  2440,4.515091e-01,0.000000e+00,8.790104e-05,-5.493815e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,1.487806e-02,0.000000e+00,-1.293550e-02,-5.493815e-04
  2441,4.516941e-01,0.000000e+00,9.558002e-05,-5.973751e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,3.573352e-02,0.000000e+00,-1.422305e-02,-5.973751e-04
  2442,4.518792e-01,0.000000e+00,1.101588e-04,-6.884927e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.268054e-02,0.000000e+00,-1.562190e-02,-6.884927e-04
  2443,4.520642e-01,0.000000e+00,1.320121e-04,-8.250757e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,6.758080e-03,0.000000e+00,-1.634963e-02,-8.250757e-04
  2444,4.522493e-01,0.000000e+00,1.529330e-04,-9.558315e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,1.880656e-02,0.000000e+00,-1.514929e-02,-9.558315e-04
  2445,4.524343e-01,0.000000e+00,1.712526e-04,-1.070329e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-8.656089e-03,0.000000e+00,-1.522010e-02,-1.070329e-03
  2446,4.526194e-01,0.000000e+00,1.919351e-04,-1.199594e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.574057e-02,0.000000e+00,-1.528600e-02,-1.199594e-03
  2447,4.528044e-01,0.000000e+00,2.067384e-04,-1.292115e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.468661e-03,0.000000e+00,-1.327075e-02,-1.292115e-03
  2448,4.529894e-01,0.000000e+00,2.158143e-04,-1.348839e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.764516e-02,0.000000e+00,-1.359520e-02,-1.348839e-03
  2449,4.531745e-01,0.000000e+00,2.196342e-04,-1.372713e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.938569e-02,0.000000e+00,-1.198961e-02,-1.372713e-03
  2450,4.533595e-01,0.000000e+00,2.117180e-04,-1.323238e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.940860e-02,0.000000e+00,-1.047047e-02,-1.323238e-03
  2451,4.535446e-01,0.000000e+00,2.035501e-04,-1.272188e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,1.183526e-02,0.000000e+00,-1.126226e-02,-1.272188e-03
  2452,4.537296e-01,0.000000e+00,1.943843e-04,-1.214902e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-2.292806e-02,0.000000e+00,-9.124762e-03,-1.214902e-03
  2453,4.539147e-01,0.000000e+00,1.789533e-04,-1.118458e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.115113e-02,0.000000e+00,-8.639074e-03,-1.118458e-03
  2454,4.540997e-01,0.000000e+00,1.636684e-04,-1.022927e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.863739e-02,0.000000e+00,-8.302851e-03,-1.022927e-03
  2455,4.542848e-01,0.000000e+00,1.441077e-04,-9.006729e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.981118e-02,0.000000e+00,-6.567236e-03,-9.006729e-04
  2456,4.544698e-01,0.000000e+00,1.244561e-04,-7.778506e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.411215e-02,0.000000e+00,-7.557037e-03,-7.778506e-04
  2457,4.546548e-01,0.000000e+00,1.072131e-04,-6.700816e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.939535e-02,0.000000e+00,-6.834866e-03,-6.700816e-04
  2458,4.548399e-01,0.000000e+00,8.482618e-05,-5.301636e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.307726e-02,0.000000e+00,-6.054747e-03,-5.301636e-04
  2459,4.550249e-01,0.000000e+00,6.198561e-05,-3.874101e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,2.842037e-02,0.000000e+00,-6.841677e-03,-3.874101e-04
  2460,4.552100e-01,0.000000e+00,4.429449e-05,-2.768406e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,2.240084e-03,0.000000e+00,-7.373329e-03,-2.768406e-04
  2461,4.553950e-01,0.000000e+00,3.465180e-05,-2.165738e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-3.628273e-02,0.000000e+00,-8.239851e-03,-2.165738e-04
  2462,4.555801e-01,0.000000e+00,2.182594e-05,-1.364121e-04,-0.000000e+00,0.000000e+00,0.000000e+00,7.802915e-03,0.000000e+00,-5.286184e-03,-1.364121e-04
  2463,4.557651e-01,0.000000e+00,-3.025482e-06,1.890926e-05,-0.000000e+00,0.000000e+00,0.000000e+00,1.480397e-02,0.000000e+00,-3.648218e-03,1.890926e-05
  2464,4.559502e-01,0.000000e+00,-2.300979e-05,1.438112e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,5.707864e-03,0.000000e+00,-5.280346e-03,1.438112e-04
  2465,4.561352e-01,0.000000e+00,-3.349956e-05,2.093722e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.480286e-02,0.000000e+00,-4.994558e-03,2.093722e-04
  2466,4.563203e-01,0.000000e+00,-3.907364e-05,2.442103e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,1.289467e-02,0.000000e+00,-5.539025e-03,2.442103e-04
  2467,4.565053e-01,0.000000e+00,-3.791761e-05,2.369851e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-5.004389e-03,0.000000e+00,-6.225636e-03,2.369851e-04
  2468,4.566903e-01,0.000000e+00,-3.145530e-05,1.965956e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.373633e-02,0.000000e+00,-6.830121e-03,1.965956e-04
  2469,4.568754e-01,0.000000e+00,-2.066945e-05,1.291841e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-7.856042e-03,0.000000e+00,-7.023131e-03,1.291841e-04
  2470,4.570604e-01,0.000000e+00,-1.264930e-05,7.905811e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,-3.429839e-03,0.000000e+00,-5.380515e-03,7.905811e-05
  2471,4.572455e-01,0.000000e+00,-7.486591e-06,4.679120e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,-7.769585e-03,0.000000e+00,-5.760344e-03,4.679120e-05
  2472,4.574305e-01,0.000000e+00,-9.631169e-07,6.019481e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,4.611551e-03,0.000000e+00,-5.501924e-03,6.019481e-06
  2473,4.576156e-01,0.000000e+00,2.831384e-06,-1.769615e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.134098e-02,0.000000e+00,-4.533639e-03,-1.769615e-05
  2474,4.578006e-01,0.000000e+00,7.714342e-06,-4.821464e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.057101e-02,0.000000e+00,-5.009574e-03,-4.821464e-05
  2475,4.579857e-01,0.000000e+00,1.112640e-05,-6.953999e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,-7.911773e-03,0.000000e+00,-3.663889e-03,-6.953999e-05
  2476,4.581707e-01,0.000000e+00,9.495081e-06,-5.934426e-05,-0.000000e+00,0.000000e+00,0.000000e+00,-7.178500e-04,0.000000e+00,-3.767922e-03,-5.934426e-05
  2477,4.583557e-01,0.000000e+00,8.702188e-06,-5.438868e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.382717e-02,0.000000e+00,-4.321832e-03,-5.438868e-05
  2478,4.585408e-01,0.000000e+00,4.454877e-06,-2.784298e-05,-0.000000e+00,0.000000e+00,0.000000e+00,-6.331471e-03,0.000000e+00,-3.337340e-03,-2.784298e-05
  2479,4.587258e-01,0.000000e+00,-2.891618e-06,1.807261e-05,-0.000000e+00,0.000000e+00,0.000000e+00,-1.906379e-02,0.000000e+00,-4.154330e-03,1.807261e-05
  2480,4.589109e-01,0.000000e+00,-1.156211e-05,7.226321e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,3.828179e-03,0.000000e+00,-3.811619e-03,7.226321e-05
  2481,4.590959e-01,0.000000e+00,-2.253142e-05,1.408214e-04,-0.000000e+00,0.000000e+00,0.000000e+00,2.001475e-02,0.000000e+00,-4.108264e-03,1.408214e-04
  2482,4.592810e-01,0.000000e+00,-2.524254e-05,1.577659e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.012073e-03,0.000000e+00,-6.158986e-03,1.577659e-04
  2483,4.594660e-01,0.000000e+00,-1.943074e-05,1.214421e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-6.000228e-02,0.000000e+00,-6.157645e-03,1.214421e-04
  2484,4.596511e-01,0.000000e+00,-1.861649e-05,1.163531e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.841050e-02,0.000000e+00,-4.373977e-03,1.163531e-04
  2485,4.598361e-01,0.000000e+00,-2.935356e-05,1.834598e-04,-0.000000e+00,0.000000e+00,0.000000e+00,2.277367e-02,0.000000e+00,-2.664291e-03,1.834598e-04
  2486,4.600211e-01,0.000000e+00,-3.979680e-05,2.487300e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-2.102830e-02,0.000000e+00,-4.240357e-03,2.487300e-04
  2487,4.602062e-01,0.000000e+00,-4.329965e-05,2.706228e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,6.471677e-03,0.000000e+00,-4.595812e-03,2.706228e-04
  2488,4.603912e-01,0.000000e+00,-5.330607e-05,3.331630e-04,-0.000000e+00,0.000000e+00,0.000000e+00,8.677566e-03,0.000000e+00,-2.902610e-03,3.331630e-04
  2489,4.605763e-01,0.000000e+00,-6.503525e-05,4.064703e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,1.735653e-02,0.000000e+00,-4.669839e-03,4.064703e-04
  2490,4.607613e-01,0.000000e+00,-6.970235e-05,4.356397e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,1.654411e-02,0.000000e+00,-5.346382e-03,4.356397e-04
  2491,4.609464e-01,0.000000e+00,-7.142442e-05,4.464026e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.796943e-02,0.000000e+00,-5.859850e-03,4.464026e-04
  2492,4.611314e-01,0.000000e+00,-6.489825e-05,4.056141e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.687163e-02,0.000000e+00,-7.562227e-03,4.056141e-04
  2493,4.613165e-01,0.000000e+00,-5.192428e-05,3.245268e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-3.147384e-03,0.000000e+00,-7.330483e-03,3.245268e-04
  2494,4.615015e-01,0.000000e+00,-3.620529e-05,2.262830e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,1.025461e-02,0.000000e+00,-7.865514e-03,2.262830e-04
  2495,4.616865e-01,0.000000e+00,-2.144363e-05,1.340227e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-7.085260e-03,0.000000e+00,-6.612631e-03,1.340227e-04
  2496,4.618716e-01,0.000000e+00,-1.524363e-05,9.527269e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.124936e-02,0.000000e+00,-5.561929e-03,9.527269e-05
  2497,4.620566e-01,0.000000e+00,-1.252384e-05,7.827399e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,-6.468741e-03,0.000000e+00,-6.296188e-03,7.827399e-05
  2498,4.622417e-01,0.000000e+00,-1.509730e-05,9.435812e-05,-0.000000e+00,0.000000e+00,0.000000e+00,-3.012070e-02,0.000000e+00,-4.672594e-03,9.435812e-05
  2499,4.624267e-01,0.000000e+00,-2.483933e-05,1.552458e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-1.902295e-02,0.000000e+00,-4.180114e-03,1.552458e-04
  2500,4.626118e-01,0.000000e+00,-3.921731e-05,2.451082e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.249789e-02,0.000000e+00,-2.935708e-03,2.451082e-04
  2501,4.627968e-01,0.000000e+00,-5.878990e-05,3.674369e-04,-0.000000e+00,0.000000e+00,0.000000e+00,5.705956e-03,0.000000e+00,-2.273662e-03,3.674369e-04
  2502,4.629819e-01,0.000000e+00,-7.129194e-05,4.455746e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.010573e-02,0.000000e+00,-3.894226e-03,4.455746e-04
  2503,4.631669e-01,0.000000e+00,-8.007330e-05,5.004582e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,4.085493e-03,0.000000e+00,-1.964964e-03,5.004582e-04
  2504,4.633520e-01,0.000000e+00,-9.182227e-05,5.738892e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-2.468861e-02,0.000000e+00,-1.972800e-03,5.738892e-04
  2505,4.635370e-01,0.000000e+00,-9.955946e-05,6.222466e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-2.637827e-03,0.000000e+00,-2.454363e-03,6.222466e-04
  2506,4.637220e-01,0.000000e+00,-1.100635e-04,6.878971e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-3.261852e-02,0.000000e+00,-8.893580e-04,6.878971e-04
  2507,4.639071e-01,0.000000e+00,-1.215446e-04,7.596539e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,5.000218e-03,0.000000e+00,-1.573117e-03,7.596539e-04
  2508,4.640921e-01,0.000000e+00,-1.320703e-04,8.254392e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-3.411399e-03,0.000000e+00,-6.453334e-04,8.254392e-04
  2509,4.642772e-01,0.000000e+00,-1.435690e-04,8.973063e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.562726e-03,0.000000e+00,-1.347987e-03,8.973063e-04
  2510,4.644622e-01,0.000000e+00,-1.489985e-04,9.312406e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,1.675571e-02,0.000000e+00,-2.185146e-03,9.312406e-04
  2511,4.646473e-01,0.000000e+00,-1.540918e-04,9.630738e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-6.263311e-03,0.000000e+00,-5.259832e-04,9.630738e-04
  2512,4.648323e-01,0.000000e+00,-1.554964e-04,9.718527e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,4.639888e-04,0.000000e+00,-1.601005e-03,9.718527e-04
  2513,4.650174e-01,0.000000e+00,-1.512944e-04,9.455899e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.551011e-02,0.000000e+00,-3.615888e-04,9.455899e-04
  2514,4.652024e-01,0.000000e+00,-1.513472e-04,9.459197e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-1.177538e-02,0.000000e+00,1.002585e-03,9.459197e-04
  2515,4.653874e-01,0.000000e+00,-1.501628e-04,9.385175e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.376001e-02,0.000000e+00,5.003134e-04,9.385175e-04
  2516,4.655725e-01,0.000000e+00,-1.498197e-04,9.363734e-04,-0.000000e+00,0.000000e+00,0.000000e+00,2.161818e-02,0.000000e+00,2.109387e-03,9.363734e-04
  2517,4.657575e-01,0.000000e+00,-1.462427e-04,9.140166e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.224377e-02,0.000000e+00,3.087139e-04,9.140166e-04
  2518,4.659426e-01,0.000000e+00,-1.297537e-04,8.109607e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.098648e-02,0.000000e+00,-7.057408e-04,8.109607e-04
  2519,4.661276e-01,0.000000e+00,-1.131588e-04,7.072423e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.020294e-03,0.000000e+00,1.092328e-03,7.072423e-04
  2520,4.663127e-01,0.000000e+00,-9.998556e-05,6.249097e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,8.593285e-03,0.000000e+00,1.295930e-03,6.249097e-04
  2521,4.664977e-01,0.000000e+00,-8.682993e-05,5.426870e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,6.946854e-03,0.000000e+00,2.387858e-03,5.426870e-04
  2522,4.666828e-01,0.000000e+00,-7.041453e-05,4.400908e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.240324e-02,0.000000e+00,1.756331e-03,4.400908e-04
  2523,4.668678e-01,0.000000e+00,-4.633597e-05,2.895998e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.466590e-03,0.000000e+00,1.386429e-03,2.895998e-04
  2524,4.670528e-01,0.000000e+00,-2.228638e-05,1.392899e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,1.749866e-02,0.000000e+00,2.706893e-03,1.392899e-04
  2525,4.672379e-01,0.000000e+00,1.947384e-06,-1.217115e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.086742e-02,0.000000e+00,2.569971e-03,-1.217115e-05
  2526,4.674229e-01,0.000000e+00,2.364410e-05,-1.477756e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.617667e-02,0.000000e+00,4.603258e-03,-1.477756e-04
  2527,4.676080e-01,0.000000e+00,3.309325e-05,-2.068328e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.293812e-02,0.000000e+00,6.553054e-03,-2.068328e-04
  2528,4.677930e-01,0.000000e+00,3.238067e-05,-2.023792e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.148515e-02,0.000000e+00,7.559681e-03,-2.023792e-04
  2529,4.679781e-01,0.000000e+00,2.525707e-05,-1.578567e-04,-0.000000e+00,0.000000e+00,0.000000e+00,2.059707e-02,0.000000e+00,8.489183e-03,-1.578567e-04
  2530,4.681631e-01,0.000000e+00,2.338157e-05,-1.461348e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.404625e-02,0.000000e+00,6.832313e-03,-1.461348e-04
  2531,4.683482e-01,0.000000e+00,2.824707e-05,-1.765442e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.943858e-02,0.000000e+00,7.940401e-03,-1.765442e-04
  2532,4.685332e-01,0.000000e+00,2.852390e-05,-1.782744e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-2.928482e-02,0.000000e+00,9.737751e-03,-1.782744e-04
  2533,4.687182e-01,0.000000e+00,2.713954e-05,-1.696221e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-7.068480e-03,0.000000e+00,1.023600e-02,-1.696221e-04
  2534,4.689033e-01,0.000000e+00,1.861258e-05,-1.163286e-04,-0.000000e+00,0.000000e+00,0.000000e+00,2.283161e-02,0.000000e+00,1.312292e-02,-1.163286e-04
  2535,4.690883e-01,0.000000e+00,4.531127e-06,-2.831954e-05,-0.000000e+00,0.000000e+00,0.000000e+00,-1.954908e-02,0.000000e+00,1.257492e-02,-2.831954e-05
  2536,4.692734e-01,0.000000e+00,-4.021391e-06,2.513370e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,8.316441e-03,0.000000e+00,1.226799e-02,2.513370e-05
  2537,4.694584e-01,0.000000e+00,-1.638743e-05,1.024214e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-1.283962e-02,0.000000e+00,1.422391e-02,1.024214e-04
  2538,4.696435e-01,0.000000e+00,-2.896084e-05,1.810052e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-3.331334e-02,0.000000e+00,1.285871e-02,1.810052e-04
  2539,4.698285e-01,0.000000e+00,-4.037793e-05,2.523621e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,6.219609e-03,0.000000e+00,1.451014e-02,2.523621e-04
  2540,4.700136e-01,0.000000e+00,-5.773957e-05,3.608723e-04,-0.000000e+00,0.000000e+00,0.000000e+00,4.009245e-04,0.000000e+00,1.523550e-02,3.608723e-04
  2541,4.701986e-01,0.000000e+00,-6.631159e-05,4.144475e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-2.860274e-03,0.000000e+00,1.273939e-02,4.144475e-04
  2542,4.703836e-01,0.000000e+00,-6.877805e-05,4.298628e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-4.476765e-03,0.000000e+00,1.368358e-02,4.298628e-04
  2543,4.705687e-01,0.000000e+00,-7.166493e-05,4.479058e-04,-0.000000e+00,0.000000e+00,0.000000e+00,3.750036e-03,0.000000e+00,1.284408e-02,4.479058e-04
  2544,4.707537e-01,0.000000e+00,-6.837561e-05,4.273476e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.336871e-03,0.000000e+00,1.231604e-02,4.273476e-04
  2545,4.709388e-01,0.000000e+00,-6.283986e-05,3.927491e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-8.045336e-04,0.000000e+00,1.241190e-02,3.927491e-04
  2546,4.711238e-01,0.000000e+00,-5.005176e-05,3.128235e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,4.798989e-03,0.000000e+00,9.755912e-03,3.128235e-04
  2547,4.713089e-01,0.000000e+00,-3.193027e-05,1.995642e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.567142e-02,0.000000e+00,9.565547e-03,1.995642e-04
  2548,4.714939e-01,0.000000e+00,-1.271068e-05,7.944177e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.690003e-02,0.000000e+00,7.916610e-03,7.944177e-05
  2549,4.716790e-01,0.000000e+00,9.743957e-06,-6.089973e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.031964e-02,0.000000e+00,7.336651e-03,-6.089973e-05
  2550,4.718640e-01,0.000000e+00,2.336815e-05,-1.460509e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-8.707167e-03,0.000000e+00,9.077083e-03,-1.460509e-04
  2551,4.720491e-01,0.000000e+00,3.449900e-05,-2.156188e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.504009e-03,0.000000e+00,7.273107e-03,-2.156188e-04
  2552,4.722341e-01,0.000000e+00,4.827621e-05,-3.017263e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-3.581418e-03,0.000000e+00,8.177316e-03,-3.017263e-04
  2553,4.724191e-01,0.000000e+00,5.874209e-05,-3.671381e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,1.785037e-02,0.000000e+00,8.056168e-03,-3.671381e-04
  2554,4.726042e-01,0.000000e+00,7.818977e-05,-4.886861e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-7.608299e-03,0.000000e+00,5.333826e-03,-4.886861e-04
  2555,4.727892e-01,0.000000e+00,1.030291e-04,-6.439321e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.316044e-02,0.000000e+00,5.753960e-03,-6.439321e-04
  2556,4.729743e-01,0.000000e+00,1.259608e-04,-7.872551e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,2.093292e-03,0.000000e+00,4.737651e-03,-7.872551e-04
  2557,4.731593e-01,0.000000e+00,1.481545e-04,-9.259659e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.004932e-03,0.000000e+00,4.678436e-03,-9.259659e-04
  2558,4.733444e-01,0.000000e+00,1.652774e-04,-1.032984e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-6.744514e-03,0.000000e+00,4.809421e-03,-1.032984e-03
  2559,4.735294e-01,0.000000e+00,1.824286e-04,-1.140179e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.373608e-03,0.000000e+00,3.651366e-03,-1.140179e-03
  2560,4.737145e-01,0.000000e+00,1.949743e-04,-1.218589e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,8.483804e-03,0.000000e+00,5.227993e-03,-1.218589e-03
  2561,4.738995e-01,0.000000e+00,2.028010e-04,-1.267506e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,2.989420e-02,0.000000e+00,4.211119e-03,-1.267506e-03
  2562,4.740845e-01,0.000000e+00,2.170002e-04,-1.356252e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,6.939894e-04,0.000000e+00,2.979882e-03,-1.356252e-03
  2563,4.742696e-01,0.000000e+00,2.328249e-04,-1.455156e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.315822e-02,0.000000e+00,3.426335e-03,-1.455156e-03
  2564,4.744546e-01,0.000000e+00,2.495998e-04,-1.559999e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.062582e-02,0.000000e+00,2.317531e-03,-1.559999e-03
  2565,4.746397e-01,0.000000e+00,2.631743e-04,-1.644839e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.416361e-02,0.000000e+00,3.451893e-03,-1.644839e-03
  2566,4.748247e-01,0.000000e+00,2.693877e-04,-1.683673e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.503226e-03,0.000000e+00,3.096812e-03,-1.683673e-03
  2567,4.750098e-01,0.000000e+00,2.761271e-04,-1.725794e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,5.833710e-03,0.000000e+00,2.031067e-03,-1.725794e-03
  2568,4.751948e-01,0.000000e+00,2.800063e-04,-1.750039e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.735314e-02,0.000000e+00,2.786581e-03,-1.750039e-03
  2569,4.753799e-01,0.000000e+00,2.847548e-04,-1.779718e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,7.816450e-04,0.000000e+00,1.254813e-03,-1.779718e-03
  2570,4.755649e-01,0.000000e+00,2.944464e-04,-1.840290e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.142479e-02,0.000000e+00,1.493279e-03,-1.840290e-03
  2571,4.757499e-01,0.000000e+00,3.000784e-04,-1.875490e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.047374e-02,0.000000e+00,2.683935e-03,-1.875490e-03
  2572,4.759350e-01,0.000000e+00,3.033977e-04,-1.896235e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.668422e-02,0.000000e+00,2.654422e-03,-1.896235e-03
  2573,4.761200e-01,0.000000e+00,3.030112e-04,-1.893820e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.334572e-03,0.000000e+00,4.418109e-03,-1.893820e-03
  2574,4.763051e-01,0.000000e+00,2.963329e-04,-1.852080e-03,-0.000000e+00,0.000000e+00,0.000000e+00,8.179187e-04,0.000000e+00,5.096206e-03,-1.852080e-03
  2575,4.764901e-01,0.000000e+00,2.888850e-04,-1.805531e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-8.983029e-03,0.000000e+00,5.018542e-03,-1.805531e-03
  2576,4.766752e-01,0.000000e+00,2.805048e-04,-1.753155e-03,-0.000000e+00,0.000000e+00,0.000000e+00,6.285852e-03,0.000000e+00,5.396766e-03,-1.753155e-03
  2577,4.768602e-01,0.000000e+00,2.737895e-04,-1.711184e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.076215e-02,0.000000e+00,4.632101e-03,-1.711184e-03
