#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4216,7.801485e-01,0.000000e+00,2.097260e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.906562e-03,0.000000e+00,1.176107e-02,0.000000e+00
  4217,7.803335e-01,0.000000e+00,2.009463e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.642504e-02,0.000000e+00,1.293542e-02,0.000000e+00
  4218,7.805186e-01,0.000000e+00,1.918938e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.445135e-03,0.000000e+00,1.502661e-02,0.000000e+00
  4219,7.807036e-01,0.000000e+00,1.825904e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.666812e-03,0.000000e+00,1.686359e-02,0.000000e+00
  4220,7.808887e-01,0.000000e+00,1.730624e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.017684e-02,0.000000e+00,1.692372e-02,0.000000e+00
  4221,7.810737e-01,0.000000e+00,1.633362e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.080557e-02,0.000000e+00,1.712278e-02,0.000000e+00
  4222,7.812588e-01,0.000000e+00,1.534372e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.954195e-02,0.000000e+00,1.836083e-02,0.000000e+00
  4223,7.814438e-01,0.000000e+00,1.433937e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.147112e-02,0.000000e+00,1.909941e-02,0.000000e+00
  4224,7.816288e-01,0.000000e+00,1.332334e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.471356e-02,0.000000e+00,2.064015e-02,0.000000e+00
  4225,7.818139e-01,0.000000e+00,1.229849e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.761394e-03,0.000000e+00,2.121221e-02,0.000000e+00
  4226,7.819989e-01,0.000000e+00,1.126753e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.490761e-03,0.000000e+00,2.100491e-02,0.000000e+00
  4227,7.821840e-01,0.000000e+00,1.023321e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.777763e-03,0.000000e+00,2.115082e-02,0.000000e+00
  4228,7.823690e-01,0.000000e+00,9.198337e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,3.267309e-02,0.000000e+00,2.001191e-02,0.000000e+00
  4229,7.825541e-01,0.000000e+00,8.165555e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,1.748043e-03,0.000000e+00,1.930842e-02,0.000000e+00
  4230,7.827391e-01,0.000000e+00,7.137561e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,3.722145e-02,0.000000e+00,1.878812e-02,0.000000e+00
  4231,7.829242e-01,0.000000e+00,6.116693e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,7.220973e-03,0.000000e+00,1.790793e-02,0.000000e+00
  4232,7.831092e-01,0.000000e+00,5.105189e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,1.062014e-03,0.000000e+00,1.754337e-02,0.000000e+00
  4233,7.832943e-01,0.000000e+00,4.105039e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.317672e-02,0.000000e+00,1.690310e-02,0.000000e+00
  4234,7.834793e-01,0.000000e+00,3.117450e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.150798e-02,0.000000e+00,1.717905e-02,0.000000e+00
  4235,7.836643e-01,0.000000e+00,2.143493e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.646358e-02,0.000000e+00,1.683529e-02,0.000000e+00
  4236,7.838494e-01,0.000000e+00,1.184046e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,9.372349e-03,0.000000e+00,1.601970e-02,0.000000e+00
  4237,7.840344e-01,0.000000e+00,2.397045e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-7.308125e-04,0.000000e+00,1.550018e-02,0.000000e+00
  4238,7.842195e-01,0.000000e+00,-6.890314e-05,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-7.575535e-03,0.000000e+00,1.398250e-02,0.000000e+00
  4239,7.844045e-01,0.000000e+00,-1.602488e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,4.614145e-03,0.000000e+00,1.442818e-02,0.000000e+00
  4240,7.845896e-01,0.000000e+00,-2.501328e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.499646e-03,0.000000e+00,1.465519e-02,0.000000e+00
  4241,7.847746e-01,0.000000e+00,-3.385722e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,1.375371e-02,0.000000e+00,1.404431e-02,0.000000e+00
  4242,7.849597e-01,0.000000e+00,-4.255431e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,2.649199e-02,0.000000e+00,1.431865e-02,0.000000e+00
  4243,7.851447e-01,0.000000e+00,-5.109670e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-2.869603e-03,0.000000e+00,1.199919e-02,0.000000e+00
  4244,7.853297e-01,0.000000e+00,-5.947729e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,2.599905e-02,0.000000e+00,1.059952e-02,0.000000e+00
  4245,7.855148e-01,0.000000e+00,-6.769241e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-6.023810e-03,0.000000e+00,9.806877e-03,0.000000e+00
  4246,7.856998e-01,0.000000e+00,-7.574092e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-3.005079e-02,0.000000e+00,7.836228e-03,0.000000e+00
  4247,7.858849e-01,0.000000e+00,-8.363225e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.041019e-02,0.000000e+00,9.510415e-03,0.000000e+00
  4248,7.860699e-01,0.000000e+00,-9.138358e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.307364e-02,0.000000e+00,1.019416e-02,0.000000e+00
  4249,7.862550e-01,0.000000e+00,-9.901209e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,2.402631e-02,0.000000e+00,9.467547e-03,0.000000e+00
  4250,7.864400e-01,0.000000e+00,-1.065316e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-4.085550e-03,0.000000e+00,9.539480e-03,0.000000e+00
  4251,7.866251e-01,0.000000e+00,-1.139540e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,1.472388e-03,0.000000e+00,7.896158e-03,0.000000e+00
  4252,7.868101e-01,0.000000e+00,-1.212963e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-9.942580e-03,0.000000e+00,8.819367e-03,0.000000e+00
  4253,7.869951e-01,0.000000e+00,-1.285745e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-2.122982e-02,0.000000e+00,1.027792e-02,0.000000e+00
  4254,7.871802e-01,0.000000e+00,-1.358017e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.458952e-02,0.000000e+00,1.140730e-02,0.000000e+00
  4255,7.873652e-01,0.000000e+00,-1.429907e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-2.467898e-02,0.000000e+00,1.445336e-02,0.000000e+00
  4256,7.875503e-01,0.000000e+00,-1.501508e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-6.421936e-04,0.000000e+00,1.512842e-02,0.000000e+00
  4257,7.877353e-01,0.000000e+00,-1.572905e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-7.682050e-03,0.000000e+00,1.581864e-02,0.000000e+00
  4258,7.879204e-01,0.000000e+00,-1.644161e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,1.136400e-02,0.000000e+00,1.610929e-02,0.000000e+00
  4259,7.881054e-01,0.000000e+00,-1.715321e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.857212e-02,0.000000e+00,1.489152e-02,0.000000e+00
  4260,7.882905e-01,0.000000e+00,-1.786446e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.137105e-02,0.000000e+00,1.626063e-02,0.000000e+00
  4261,7.884755e-01,0.000000e+00,-1.857605e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.054836e-03,0.000000e+00,1.691104e-02,0.000000e+00
  4262,7.886605e-01,0.000000e+00,-1.928835e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.362862e-02,0.000000e+00,1.713820e-02,0.000000e+00
  4263,7.888456e-01,0.000000e+00,-2.000167e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.319702e-02,0.000000e+00,1.942177e-02,0.000000e+00
  4264,7.890306e-01,0.000000e+00,-2.071618e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.645619e-03,0.000000e+00,1.976780e-02,0.000000e+00
  4265,7.892157e-01,0.000000e+00,-2.143117e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-3.014582e-02,0.000000e+00,1.854239e-02,0.000000e+00
  4266,7.894007e-01,0.000000e+00,-2.214591e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-9.910919e-03,0.000000e+00,1.911523e-02,0.000000e+00
  4267,7.895858e-01,0.000000e+00,-2.286030e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-3.622823e-03,0.000000e+00,2.090673e-02,0.000000e+00
  4268,7.897708e-01,0.000000e+00,-2.357393e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-2.586556e-02,0.000000e+00,2.131079e-02,0.000000e+00
  4269,7.899559e-01,0.000000e+00,-2.428599e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,2.350585e-02,0.000000e+00,2.247865e-02,0.000000e+00
  4270,7.901409e-01,0.000000e+00,-2.499549e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.557287e-03,0.000000e+00,2.366921e-02,0.000000e+00
  4271,7.903260e-01,0.000000e+00,-2.570065e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-9.377456e-03,0.000000e+00,2.327247e-02,0.000000e+00
  4272,7.905110e-01,0.000000e+00,-2.639943e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,2.805470e-02,0.000000e+00,2.547163e-02,0.000000e+00
  4273,7.906960e-01,0.000000e+00,-2.708968e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,1.867197e-02,0.000000e+00,2.569924e-02,0.000000e+00
  4274,7.908811e-01,0.000000e+00,-2.776862e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-5.855633e-03,0.000000e+00,2.367496e-02,0.000000e+00
  4275,7.910661e-01,0.000000e+00,-2.843359e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,3.002931e-02,0.000000e+00,2.455894e-02,0.000000e+00
  4276,7.912512e-01,0.000000e+00,-2.908238e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,9.931783e-03,0.000000e+00,2.378076e-02,0.000000e+00
  4277,7.914362e-01,0.000000e+00,-2.971283e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.480340e-02,0.000000e+00,2.351331e-02,0.000000e+00
  4278,7.916213e-01,0.000000e+00,-3.032348e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.255251e-02,0.000000e+00,2.608495e-02,0.000000e+00
  4279,7.918063e-01,0.000000e+00,-3.091364e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,3.603893e-02,0.000000e+00,2.781983e-02,0.000000e+00
  4280,7.919914e-01,0.000000e+00,-3.148203e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,1.637479e-02,0.000000e+00,2.874783e-02,0.000000e+00
  4281,7.921764e-01,0.000000e+00,-3.202592e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,1.501636e-02,0.000000e+00,2.796564e-02,0.000000e+00
  4282,7.923614e-01,0.000000e+00,-3.254214e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.425747e-02,0.000000e+00,2.806046e-02,0.000000e+00
  4283,7.925465e-01,0.000000e+00,-3.302773e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,1.602459e-02,0.000000e+00,2.981759e-02,0.000000e+00
  4284,7.927315e-01,0.000000e+00,-3.347937e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,1.949258e-02,0.000000e+00,2.978845e-02,0.000000e+00
  4285,7.929166e-01,0.000000e+00,-3.389327e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-5.347473e-05,0.000000e+00,2.944101e-02,0.000000e+00
  4286,7.931016e-01,0.000000e+00,-3.426565e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,7.047251e-03,0.000000e+00,2.894807e-02,0.000000e+00
  4287,7.932867e-01,0.000000e+00,-3.459345e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,1.855969e-02,0.000000e+00,2.850456e-02,0.000000e+00
  4288,7.934717e-01,0.000000e+00,-3.487423e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-6.827931e-03,0.000000e+00,2.769218e-02,0.000000e+00
  4289,7.936568e-01,0.000000e+00,-3.510588e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,1.406543e-02,0.000000e+00,2.644727e-02,0.000000e+00
  4290,7.938418e-01,0.000000e+00,-3.528687e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-7.229828e-04,0.000000e+00,2.651771e-02,0.000000e+00
  4291,7.940268e-01,0.000000e+00,-3.541596e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.740372e-02,0.000000e+00,2.543663e-02,0.000000e+00
  4292,7.942119e-01,0.000000e+00,-3.549212e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.905089e-02,0.000000e+00,2.534755e-02,0.000000e+00
  4293,7.943969e-01,0.000000e+00,-3.551465e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.008438e-03,0.000000e+00,2.614388e-02,0.000000e+00
  4294,7.945820e-01,0.000000e+00,-3.548270e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.151855e-02,0.000000e+00,2.407772e-02,0.000000e+00
  4295,7.947670e-01,0.000000e+00,-3.539485e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.670472e-02,0.000000e+00,2.166245e-02,0.000000e+00
  4296,7.949521e-01,0.000000e+00,-3.524946e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.626074e-02,0.000000e+00,1.832239e-02,0.000000e+00
  4297,7.951371e-01,0.000000e+00,-3.504565e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,8.703632e-03,0.000000e+00,1.589608e-02,0.000000e+00
  4298,7.953222e-01,0.000000e+00,-3.478333e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-9.241285e-03,0.000000e+00,1.462025e-02,0.000000e+00
  4299,7.955072e-01,0.000000e+00,-3.446251e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.592596e-02,0.000000e+00,1.085720e-02,0.000000e+00
  4300,7.956922e-01,0.000000e+00,-3.408345e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-3.240387e-02,0.000000e+00,9.023833e-03,0.000000e+00
  4301,7.958773e-01,0.000000e+00,-3.364687e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,5.075279e-03,0.000000e+00,7.671124e-03,0.000000e+00
  4302,7.960623e-01,0.000000e+00,-3.315349e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,5.037293e-03,0.000000e+00,4.235339e-03,0.000000e+00
  4303,7.962474e-01,0.000000e+00,-3.260364e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.041716e-02,0.000000e+00,1.138003e-03,0.000000e+00
  4304,7.964324e-01,0.000000e+00,-3.199791e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.273172e-02,0.000000e+00,-2.756725e-03,0.000000e+00
  4305,7.966175e-01,0.000000e+00,-3.133733e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.071401e-02,0.000000e+00,-6.331350e-03,0.000000e+00
  4306,7.968025e-01,0.000000e+00,-3.062298e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.049553e-03,0.000000e+00,-1.034117e-02,0.000000e+00
  4307,7.969876e-01,0.000000e+00,-2.985658e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-9.944193e-03,0.000000e+00,-1.375779e-02,0.000000e+00
  4308,7.971726e-01,0.000000e+00,-2.904089e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.294928e-02,0.000000e+00,-1.461090e-02,0.000000e+00
  4309,7.973576e-01,0.000000e+00,-2.817918e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.766873e-02,0.000000e+00,-1.701514e-02,0.000000e+00
  4310,7.975427e-01,0.000000e+00,-2.727455e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.233095e-02,0.000000e+00,-1.917537e-02,0.000000e+00
  4311,7.977277e-01,0.000000e+00,-2.632967e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.325986e-02,0.000000e+00,-2.053670e-02,0.000000e+00
  4312,7.979128e-01,0.000000e+00,-2.534743e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-4.602890e-03,0.000000e+00,-2.175181e-02,0.000000e+00
  4313,7.980978e-01,0.000000e+00,-2.433109e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.862877e-02,0.000000e+00,-2.148969e-02,0.000000e+00
  4314,7.982829e-01,0.000000e+00,-2.328394e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,8.447571e-03,0.000000e+00,-2.290575e-02,0.000000e+00
  4315,7.984679e-01,0.000000e+00,-2.220907e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.035267e-02,0.000000e+00,-2.419918e-02,0.000000e+00
  4316,7.986530e-01,0.000000e+00,-2.110924e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.201895e-02,0.000000e+00,-2.619292e-02,0.000000e+00
  4317,7.988380e-01,0.000000e+00,-1.998746e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.648444e-02,0.000000e+00,-2.934691e-02,0.000000e+00
  4318,7.990231e-01,0.000000e+00,-1.884727e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.573755e-02,0.000000e+00,-2.960568e-02,0.000000e+00
  4319,7.992081e-01,0.000000e+00,-1.769247e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.527105e-02,0.000000e+00,-3.021069e-02,0.000000e+00
  4320,7.993931e-01,0.000000e+00,-1.652733e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.127434e-02,0.000000e+00,-2.894155e-02,0.000000e+00
  4321,7.995782e-01,0.000000e+00,-1.535626e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,5.911949e-03,0.000000e+00,-2.585594e-02,0.000000e+00
  4322,7.997632e-01,0.000000e+00,-1.418307e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.766329e-02,0.000000e+00,-2.590922e-02,0.000000e+00
  4323,7.999483e-01,0.000000e+00,-1.301065e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-4.215421e-03,0.000000e+00,-2.434321e-02,0.000000e+00
  4324,8.001333e-01,0.000000e+00,-1.184132e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,5.517785e-03,0.000000e+00,-2.291295e-02,0.000000e+00
  4325,8.003184e-01,0.000000e+00,-1.067705e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.472747e-02,0.000000e+00,-2.318178e-02,0.000000e+00
  4326,8.005034e-01,0.000000e+00,-9.519316e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,4.937712e-02,0.000000e+00,-2.240297e-02,0.000000e+00
  4327,8.006885e-01,0.000000e+00,-8.369281e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-4.706984e-03,0.000000e+00,-2.435309e-02,0.000000e+00
  4328,8.008735e-01,0.000000e+00,-7.228463e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-3.487370e-03,0.000000e+00,-2.471473e-02,0.000000e+00
  4329,8.010585e-01,0.000000e+00,-6.099303e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.051546e-02,0.000000e+00,-2.255916e-02,0.000000e+00
  4330,8.012436e-01,0.000000e+00,-4.984815e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.818698e-02,0.000000e+00,-2.170985e-02,0.000000e+00
  4331,8.014286e-01,0.000000e+00,-3.888004e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.236316e-02,0.000000e+00,-1.900896e-02,0.000000e+00
  4332,8.016137e-01,0.000000e+00,-2.811609e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.891619e-03,0.000000e+00,-1.770871e-02,0.000000e+00
  4333,8.017987e-01,0.000000e+00,-1.757704e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-4.699129e-03,0.000000e+00,-1.775886e-02,0.000000e+00
  4334,8.019838e-01,0.000000e+00,-7.276732e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.937949e-02,0.000000e+00,-1.652363e-02,0.000000e+00
  4335,8.021688e-01,0.000000e+00,2.772135e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.131868e-02,0.000000e+00,-1.617144e-02,0.000000e+00
  4336,8.023539e-01,0.000000e+00,1.256150e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-9.704263e-03,0.000000e+00,-1.542987e-02,0.000000e+00
  4337,8.025389e-01,0.000000e+00,2.209199e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.652819e-02,0.000000e+00,-1.541528e-02,0.000000e+00
  4338,8.027239e-01,0.000000e+00,3.136588e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-3.852885e-04,0.000000e+00,-1.532163e-02,0.000000e+00
  4339,8.029090e-01,0.000000e+00,4.038654e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,4.094548e-03,0.000000e+00,-1.462101e-02,0.000000e+00
  4340,8.030940e-01,0.000000e+00,4.916104e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.469708e-02,0.000000e+00,-1.624999e-02,0.000000e+00
  4341,8.032791e-01,0.000000e+00,5.770054e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.580692e-02,0.000000e+00,-1.677575e-02,0.000000e+00
  4342,8.034641e-01,0.000000e+00,6.602028e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-6.054082e-04,0.000000e+00,-1.708254e-02,0.000000e+00
  4343,8.036492e-01,0.000000e+00,7.413391e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,2.860351e-02,0.000000e+00,-1.766932e-02,0.000000e+00
  4344,8.038342e-01,0.000000e+00,8.205557e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.075468e-02,0.000000e+00,-1.703239e-02,0.000000e+00
  4345,8.040193e-01,0.000000e+00,8.980163e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,2.481824e-02,0.000000e+00,-1.770819e-02,0.000000e+00
  4346,8.042043e-01,0.000000e+00,9.738532e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.727553e-02,0.000000e+00,-1.735375e-02,0.000000e+00
  4347,8.043893e-01,0.000000e+00,1.048193e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-8.646469e-03,0.000000e+00,-1.786982e-02,0.000000e+00
  4348,8.045744e-01,0.000000e+00,1.121121e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,2.467015e-02,0.000000e+00,-1.825383e-02,0.000000e+00
  4349,8.047594e-01,0.000000e+00,1.192689e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.816788e-03,0.000000e+00,-1.644912e-02,0.000000e+00
  4350,8.049445e-01,0.000000e+00,1.262997e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-5.497612e-04,0.000000e+00,-1.706792e-02,0.000000e+00
  4351,8.051295e-01,0.000000e+00,1.332152e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.841977e-02,0.000000e+00,-1.571080e-02,0.000000e+00
  4352,8.053146e-01,0.000000e+00,1.400275e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,6.925521e-03,0.000000e+00,-1.460197e-02,0.000000e+00
  4353,8.054996e-01,0.000000e+00,1.467536e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.624368e-02,0.000000e+00,-1.603074e-02,0.000000e+00
  4354,8.056847e-01,0.000000e+00,1.534117e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,5.189492e-03,0.000000e+00,-1.461694e-02,0.000000e+00
  4355,8.058697e-01,0.000000e+00,1.600192e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.768631e-02,0.000000e+00,-1.533996e-02,0.000000e+00
  4356,8.060548e-01,0.000000e+00,1.665883e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-7.376460e-03,0.000000e+00,-1.459441e-02,0.000000e+00
  4357,8.062398e-01,0.000000e+00,1.731261e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,7.788422e-03,0.000000e+00,-1.217344e-02,0.000000e+00
  4358,8.064248e-01,0.000000e+00,1.796401e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.346433e-02,0.000000e+00,-1.426582e-02,0.000000e+00
  4359,8.066099e-01,0.000000e+00,1.861368e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,2.460147e-02,0.000000e+00,-1.309678e-02,0.000000e+00
  4360,8.067949e-01,0.000000e+00,1.926205e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.768419e-02,0.000000e+00,-1.305112e-02,0.000000e+00
