#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  2672,4.944395e-01,0.000000e+00,-8.072249e-02,2.018062e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.471254e-02,0.000000e+00,6.649258e-04,2.018062e-03
  2673,4.946245e-01,0.000000e+00,-6.502994e-02,1.625749e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,4.747198e-03,0.000000e+00,5.742819e-04,1.625749e-03
  2674,4.948096e-01,0.000000e+00,-7.313491e-03,1.828373e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.661845e-02,0.000000e+00,-8.129915e-04,1.828373e-04
  2675,4.949946e-01,0.000000e+00,-8.633677e-02,2.158419e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-8.976303e-03,0.000000e+00,1.249773e-03,2.158419e-03
  2676,4.951796e-01,0.000000e+00,-8.778901e-02,2.194725e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-8.824195e-03,0.000000e+00,1.300419e-03,2.194725e-03
  2677,4.953647e-01,0.000000e+00,-1.126024e-01,2.815060e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-3.553961e-02,0.000000e+00,1.690282e-03,2.815060e-03
  2678,4.955497e-01,0.000000e+00,-1.775728e-01,4.439321e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-9.704677e-03,0.000000e+00,3.088135e-03,4.439321e-03
  2679,4.957348e-01,0.000000e+00,-1.717112e-01,4.292780e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.059813e-02,0.000000e+00,2.830004e-03,4.292780e-03
  2680,4.959198e-01,0.000000e+00,-1.973449e-01,4.933623e-03,-0.000000e+00,0.000000e+00,0.000000e+00,3.134946e-02,0.000000e+00,3.286674e-03,4.933623e-03
  2681,4.961049e-01,0.000000e+00,-1.123215e-01,2.808037e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.294367e-02,0.000000e+00,1.076938e-03,2.808037e-03
  2682,4.962899e-01,0.000000e+00,-3.616436e-02,9.041090e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-1.176373e-02,0.000000e+00,-9.337561e-04,9.041090e-04
  2683,4.964750e-01,0.000000e+00,-6.686692e-02,1.671673e-03,0.000000e+00,0.000000e+00,0.000000e+00,-2.162436e-02,0.000000e+00,-1.189364e-04,1.671673e-03
  2684,4.966600e-01,0.000000e+00,-3.944560e-02,9.861400e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-3.263663e-03,0.000000e+00,-7.466556e-04,9.861400e-04
  2685,4.968450e-01,0.000000e+00,-4.082179e-02,1.020545e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.441747e-02,0.000000e+00,-7.392010e-04,1.020545e-03
  2686,4.970301e-01,0.000000e+00,-2.059400e-02,5.148501e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,1.559095e-02,0.000000e+00,-1.357381e-03,5.148501e-04
  2687,4.972151e-01,0.000000e+00,4.571817e-02,-1.142954e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-3.179308e-03,0.000000e+00,-3.200458e-03,-1.142954e-03
  2688,4.974002e-01,0.000000e+00,7.347182e-02,-1.836795e-03,0.000000e+00,-0.000000e+00,0.000000e+00,4.382762e-03,0.000000e+00,-4.049728e-03,-1.836795e-03
  2689,4.975852e-01,0.000000e+00,1.251134e-01,-3.127835e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,3.574895e-05,0.000000e+00,-5.280068e-03,-3.127835e-03
  2690,4.977703e-01,0.000000e+00,1.468221e-01,-3.670553e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,3.203420e-02,0.000000e+00,-5.600803e-03,-3.670553e-03
  2691,4.979553e-01,0.000000e+00,1.951355e-01,-4.878387e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-8.473583e-03,0.000000e+00,-6.641531e-03,-4.878387e-03
  2692,4.981404e-01,0.000000e+00,2.467127e-01,-6.167817e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-8.387967e-03,0.000000e+00,-7.863085e-03,-6.167817e-03
  2693,4.983254e-01,0.000000e+00,1.824921e-01,-4.562301e-03,-0.000000e+00,0.000000e+00,0.000000e+00,5.448176e-03,0.000000e+00,-6.384847e-03,-4.562301e-03
  2694,4.985104e-01,0.000000e+00,1.880802e-01,-4.702005e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-8.632428e-03,0.000000e+00,-6.596426e-03,-4.702005e-03
  2695,4.986955e-01,0.000000e+00,1.955117e-01,-4.887792e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.512264e-02,0.000000e+00,-6.981388e-03,-4.887792e-03
  2696,4.988805e-01,0.000000e+00,1.694516e-01,-4.236289e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.061825e-02,0.000000e+00,-6.528591e-03,-4.236289e-03
  2697,4.990656e-01,0.000000e+00,2.221316e-01,-5.553290e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-3.260694e-02,0.000000e+00,-8.034150e-03,-5.553290e-03
  2698,4.992506e-01,0.000000e+00,1.493558e-01,-3.733895e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-7.225310e-03,0.000000e+00,-6.500114e-03,-3.733895e-03
  2699,4.994357e-01,0.000000e+00,6.055889e-02,-1.513972e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,2.289469e-02,0.000000e+00,-4.597291e-03,-1.513972e-03
  2700,4.996207e-01,0.000000e+00,9.521959e-02,-2.380490e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-3.437490e-03,0.000000e+00,-5.425990e-03,-2.380490e-03
  2701,4.998058e-01,0.000000e+00,6.258988e-02,-1.564747e-03,-0.000000e+00,0.000000e+00,0.000000e+00,8.649155e-03,0.000000e+00,-4.194779e-03,-1.564747e-03
  2702,4.999908e-01,0.000000e+00,4.176056e-02,-1.044014e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,2.328992e-02,0.000000e+00,-3.224187e-03,-1.044014e-03
  2703,5.001758e-01,0.000000e+00,5.785788e-02,-1.446447e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-4.211224e-03,0.000000e+00,-3.056404e-03,-1.446447e-03
  2704,5.003609e-01,0.000000e+00,2.555634e-02,-6.389086e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-2.471565e-02,0.000000e+00,-1.596747e-03,-6.389086e-04
  2705,5.005459e-01,0.000000e+00,-3.409841e-02,8.524603e-04,-0.000000e+00,0.000000e+00,0.000000e+00,4.040961e-03,0.000000e+00,3.701597e-04,8.524603e-04
  2706,5.007310e-01,0.000000e+00,-9.455251e-02,2.363813e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-2.287707e-02,0.000000e+00,2.055202e-03,2.363813e-03
  2707,5.009160e-01,0.000000e+00,-1.111624e-01,2.779060e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,9.510013e-03,0.000000e+00,2.867531e-03,2.779060e-03
  2708,5.011011e-01,0.000000e+00,-1.258994e-01,3.147485e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-3.748641e-03,0.000000e+00,4.134864e-03,3.147485e-03
  2709,5.012861e-01,0.000000e+00,-1.222189e-01,3.055473e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.531829e-02,0.000000e+00,5.426706e-03,3.055473e-03
  2710,5.014712e-01,0.000000e+00,-8.239994e-02,2.059999e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,4.323719e-03,0.000000e+00,5.715275e-03,2.059999e-03
  2711,5.016562e-01,0.000000e+00,-7.857289e-02,1.964322e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-4.737855e-03,0.000000e+00,6.600341e-03,1.964322e-03
  2712,5.018412e-01,0.000000e+00,-7.454388e-02,1.863597e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-3.634635e-02,0.000000e+00,7.472463e-03,1.863597e-03
  2713,5.020263e-01,0.000000e+00,-1.218728e-01,3.046819e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-2.093068e-02,0.000000e+00,9.358868e-03,3.046819e-03
  2714,5.022113e-01,0.000000e+00,-1.840631e-01,4.601579e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,3.226906e-03,0.000000e+00,1.123057e-02,4.601579e-03
  2715,5.023964e-01,0.000000e+00,-1.388114e-01,3.470284e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.048427e-03,0.000000e+00,1.040679e-02,3.470284e-03
  2716,5.025814e-01,0.000000e+00,-1.039851e-01,2.599628e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-3.829851e-03,0.000000e+00,1.013611e-02,2.599628e-03
  2717,5.027665e-01,0.000000e+00,-8.147431e-02,2.036858e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.163530e-03,0.000000e+00,1.018470e-02,2.036858e-03
  2718,5.029515e-01,0.000000e+00,-4.939601e-02,1.234900e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-3.763471e-03,0.000000e+00,9.789232e-03,1.234900e-03
  2719,5.031366e-01,0.000000e+00,-4.401942e-02,1.100485e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-4.326677e-02,0.000000e+00,9.876527e-03,1.100485e-03
  2720,5.033216e-01,0.000000e+00,-5.343358e-02,1.335839e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-2.682445e-03,0.000000e+00,1.036860e-02,1.335839e-03
  2721,5.035067e-01,0.000000e+00,-6.766300e-02,1.691575e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.537450e-02,0.000000e+00,1.104488e-02,1.691575e-03
  2722,5.036917e-01,0.000000e+00,-1.889555e-02,4.723887e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.126883e-02,0.000000e+00,1.028529e-02,4.723887e-04
  2723,5.038767e-01,0.000000e+00,6.041194e-02,-1.510299e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-3.823074e-04,0.000000e+00,8.889232e-03,-1.510299e-03
  2724,5.040618e-01,0.000000e+00,1.111481e-01,-2.778702e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.564245e-02,0.000000e+00,8.149292e-03,-2.778702e-03
  2725,5.042468e-01,0.000000e+00,1.171732e-01,-2.929330e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-6.875258e-03,0.000000e+00,8.295944e-03,-2.929330e-03
  2726,5.044319e-01,0.000000e+00,7.800497e-02,-1.950124e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.029319e-02,0.000000e+00,9.298387e-03,-1.950124e-03
  2727,5.046169e-01,0.000000e+00,1.246473e-01,-3.116184e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.906523e-02,0.000000e+00,8.332686e-03,-3.116184e-03
  2728,5.048020e-01,0.000000e+00,1.380466e-01,-3.451165e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-4.534376e-04,0.000000e+00,8.271658e-03,-3.451165e-03
  2729,5.049870e-01,0.000000e+00,7.642141e-02,-1.910535e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.064473e-02,0.000000e+00,1.002681e-02,-1.910535e-03
  2730,5.051721e-01,0.000000e+00,1.111212e-01,-2.778029e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.723517e-03,0.000000e+00,9.465183e-03,-2.778029e-03
  2731,5.053571e-01,0.000000e+00,1.076266e-01,-2.690666e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.363250e-02,0.000000e+00,9.890392e-03,-2.690666e-03
  2732,5.055421e-01,0.000000e+00,8.936628e-02,-2.234157e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,3.000204e-03,0.000000e+00,1.047273e-02,-2.234157e-03
  2733,5.057272e-01,0.000000e+00,1.029154e-01,-2.572884e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.388247e-02,0.000000e+00,1.012462e-02,-2.572884e-03
  2734,5.059122e-01,0.000000e+00,7.916601e-02,-1.979150e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-3.731489e-03,0.000000e+00,1.063681e-02,-1.979150e-03
  2735,5.060973e-01,0.000000e+00,9.124099e-02,-2.281025e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,7.878104e-03,0.000000e+00,1.016989e-02,-2.281025e-03
  2736,5.062823e-01,0.000000e+00,6.224164e-02,-1.556041e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-8.583290e-04,0.000000e+00,1.062189e-02,-1.556041e-03
  2737,5.064674e-01,0.000000e+00,3.329548e-02,-8.323870e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-4.154127e-02,0.000000e+00,1.101328e-02,-8.323870e-04
  2738,5.066524e-01,0.000000e+00,-9.358817e-03,2.339704e-04,-0.000000e+00,0.000000e+00,0.000000e+00,5.715128e-03,0.000000e+00,1.190111e-02,2.339704e-04
  2739,5.068375e-01,0.000000e+00,-1.004399e-01,2.510997e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.723106e-02,0.000000e+00,1.401052e-02,2.510997e-03
  2740,5.070225e-01,0.000000e+00,-4.209325e-02,1.052331e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.667029e-03,0.000000e+00,1.250249e-02,1.052331e-03
  2741,5.072075e-01,0.000000e+00,-3.560627e-02,8.901567e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-1.315243e-02,0.000000e+00,1.246738e-02,8.901567e-04
  2742,5.073926e-01,0.000000e+00,-1.148678e-01,2.871696e-03,-0.000000e+00,0.000000e+00,0.000000e+00,3.052998e-02,0.000000e+00,1.474395e-02,2.871696e-03
  2743,5.075776e-01,0.000000e+00,-6.997426e-02,1.749356e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.349398e-02,0.000000e+00,1.374279e-02,1.749356e-03
  2744,5.077627e-01,0.000000e+00,-4.612160e-02,1.153040e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.711975e-02,0.000000e+00,1.298885e-02,1.153040e-03
  2745,5.079477e-01,0.000000e+00,-5.400629e-02,1.350157e-03,-0.000000e+00,0.000000e+00,0.000000e+00,6.151948e-03,0.000000e+00,1.297454e-02,1.350157e-03
  2746,5.081328e-01,0.000000e+00,-7.414736e-02,1.853684e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,1.052475e-02,0.000000e+00,1.326999e-02,1.853684e-03
  2747,5.083178e-01,0.000000e+00,-7.561528e-02,1.890382e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.401476e-02,0.000000e+00,1.306498e-02,1.890382e-03
  2748,5.085029e-01,0.000000e+00,-1.779675e-02,4.449188e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.001233e-02,0.000000e+00,1.139676e-02,4.449188e-04
  2749,5.086879e-01,0.000000e+00,-5.321594e-02,1.330398e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.282144e-02,0.000000e+00,1.227828e-02,1.330398e-03
  2750,5.088729e-01,0.000000e+00,-4.528174e-02,1.132044e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.672997e-02,0.000000e+00,1.225585e-02,1.132044e-03
  2751,5.090580e-01,0.000000e+00,2.587242e-02,-6.468106e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.349056e-02,0.000000e+00,1.050776e-02,-6.468106e-04
  2752,5.092430e-01,0.000000e+00,2.455774e-02,-6.139434e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-3.767307e-02,0.000000e+00,1.030728e-02,-6.139434e-04
  2753,5.094281e-01,0.000000e+00,-7.449556e-03,1.862389e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.580515e-02,0.000000e+00,1.086234e-02,1.862389e-04
  2754,5.096131e-01,0.000000e+00,-8.599451e-02,2.149863e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.227418e-02,0.000000e+00,1.232764e-02,2.149863e-03
  2755,5.097982e-01,0.000000e+00,-8.677538e-02,2.169385e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-7.276434e-04,0.000000e+00,1.155754e-02,2.169385e-03
  2756,5.099832e-01,0.000000e+00,-3.586241e-02,8.965601e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,5.616214e-02,0.000000e+00,9.483431e-03,8.965601e-04
  2757,5.101683e-01,0.000000e+00,3.084842e-02,-7.712105e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-3.828075e-02,0.000000e+00,7.179049e-03,-7.712105e-04
  2758,5.103533e-01,0.000000e+00,9.066036e-02,-2.266509e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.032215e-02,0.000000e+00,5.154671e-03,-2.266509e-03
  2759,5.105384e-01,0.000000e+00,-2.018425e-02,5.046061e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.626940e-02,0.000000e+00,7.323321e-03,5.046061e-04
  2760,5.107234e-01,0.000000e+00,-1.505355e-02,3.763388e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.304765e-02,0.000000e+00,6.703291e-03,3.763388e-04
  2761,5.109084e-01,0.000000e+00,9.233481e-02,-2.308370e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.588308e-02,0.000000e+00,3.746077e-03,-2.308370e-03
  2762,5.110935e-01,0.000000e+00,7.897347e-02,-1.974337e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-2.658444e-02,0.000000e+00,3.701124e-03,-1.974337e-03
  2763,5.112785e-01,0.000000e+00,1.138833e-01,-2.847083e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.882836e-02,0.000000e+00,2.253965e-03,-2.847083e-03
  2764,5.114636e-01,0.000000e+00,9.674397e-02,-2.418599e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.543711e-02,0.000000e+00,2.245726e-03,-2.418599e-03
  2765,5.116486e-01,0.000000e+00,8.057144e-02,-2.014286e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,2.831026e-02,0.000000e+00,2.417367e-03,-2.014286e-03
  2766,5.118337e-01,0.000000e+00,1.333331e-01,-3.333329e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,5.704320e-03,0.000000e+00,8.125010e-04,-3.333329e-03
  2767,5.120187e-01,0.000000e+00,1.039987e-01,-2.599966e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-4.409467e-02,0.000000e+00,1.049716e-03,-2.599966e-03
  2768,5.122038e-01,0.000000e+00,6.810883e-02,-1.702721e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,1.144929e-02,0.000000e+00,1.427036e-03,-1.702721e-03
  2769,5.123888e-01,0.000000e+00,9.390097e-03,-2.347524e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.521938e-02,0.000000e+00,2.520924e-03,-2.347524e-04
  2770,5.125738e-01,0.000000e+00,5.070907e-02,-1.267727e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.447728e-02,0.000000e+00,1.507870e-03,-1.267727e-03
  2771,5.127589e-01,0.000000e+00,9.939707e-02,-2.484927e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-3.867003e-03,0.000000e+00,4.588690e-04,-2.484927e-03
  2772,5.129439e-01,0.000000e+00,1.029546e-02,-2.573865e-04,-0.000000e+00,0.000000e+00,0.000000e+00,1.175089e-02,0.000000e+00,2.680699e-03,-2.573865e-04
  2773,5.131290e-01,0.000000e+00,6.043394e-02,-1.510849e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.854400e-02,0.000000e+00,1.303712e-03,-1.510849e-03
  2774,5.133140e-01,0.000000e+00,1.643771e-02,-4.109429e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.940587e-03,0.000000e+00,2.094428e-03,-4.109429e-04
  2775,5.134991e-01,0.000000e+00,-8.888284e-02,2.222071e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.731716e-02,0.000000e+00,4.340079e-03,2.222071e-03
  2776,5.136841e-01,0.000000e+00,-7.554769e-03,1.888692e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,7.041673e-03,0.000000e+00,1.957454e-03,1.888692e-04
  2777,5.138692e-01,0.000000e+00,-2.533844e-02,6.334611e-04,-0.000000e+00,0.000000e+00,0.000000e+00,6.956372e-03,0.000000e+00,2.226394e-03,6.334611e-04
  2778,5.140542e-01,0.000000e+00,-1.903512e-02,4.758779e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.519252e-02,0.000000e+00,2.196656e-03,4.758779e-04
  2779,5.142392e-01,0.000000e+00,3.375022e-02,-8.437556e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,5.889431e-03,0.000000e+00,1.303015e-03,-8.437556e-04
  2780,5.144243e-01,0.000000e+00,1.159099e-02,-2.897748e-04,-0.000000e+00,0.000000e+00,0.000000e+00,3.675662e-02,0.000000e+00,2.118790e-03,-2.897748e-04
  2781,5.146093e-01,0.000000e+00,7.483312e-02,-1.870828e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.104940e-02,0.000000e+00,5.323622e-04,-1.870828e-03
  2782,5.147944e-01,0.000000e+00,8.178468e-02,-2.044617e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.977449e-02,0.000000e+00,4.207667e-04,-2.044617e-03
  2783,5.149794e-01,0.000000e+00,7.082050e-02,-1.770512e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-9.394373e-03,0.000000e+00,9.256561e-04,-1.770512e-03
  2784,5.151645e-01,0.000000e+00,7.068975e-02,-1.767244e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.950008e-02,0.000000e+00,9.882566e-04,-1.767244e-03
  2785,5.153495e-01,0.000000e+00,4.795041e-02,-1.198760e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.542010e-03,0.000000e+00,1.521178e-03,-1.198760e-03
  2786,5.155346e-01,0.000000e+00,1.160313e-01,-2.900782e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,5.138020e-03,0.000000e+00,-1.265449e-04,-2.900782e-03
  2787,5.157196e-01,0.000000e+00,8.048752e-02,-2.012188e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-2.606071e-03,0.000000e+00,7.462586e-04,-2.012188e-03
  2788,5.159046e-01,0.000000e+00,3.454389e-02,-8.635973e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,-2.197004e-02,0.000000e+00,1.800256e-03,-8.635973e-04
  2789,5.160897e-01,0.000000e+00,2.413668e-02,-6.034171e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.211694e-02,0.000000e+00,1.822417e-03,-6.034171e-04
  2790,5.162747e-01,0.000000e+00,-5.923606e-02,1.480901e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-5.687244e-03,0.000000e+00,3.923102e-03,1.480901e-03
  2791,5.164598e-01,0.000000e+00,-2.872168e-02,7.180420e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-3.069297e-03,0.000000e+00,3.481412e-03,7.180420e-04
  2792,5.166448e-01,0.000000e+00,-4.999370e-02,1.249843e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.356799e-02,0.000000e+00,4.134438e-03,1.249843e-03
  2793,5.168299e-01,0.000000e+00,-1.043331e-01,2.608327e-03,-0.000000e+00,0.000000e+00,0.000000e+00,6.498784e-03,0.000000e+00,5.234905e-03,2.608327e-03
  2794,5.170149e-01,0.000000e+00,-4.465735e-02,1.116434e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,4.214099e-02,0.000000e+00,3.378203e-03,1.116434e-03
  2795,5.172000e-01,0.000000e+00,-2.077651e-02,5.194127e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,2.335851e-02,0.000000e+00,2.296567e-03,5.194127e-04
  2796,5.173850e-01,0.000000e+00,7.208852e-02,-1.802213e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,8.259926e-03,0.000000e+00,-6.932504e-04,-1.802213e-03
  2797,5.175700e-01,0.000000e+00,8.517021e-02,-2.129255e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.635109e-03,0.000000e+00,-1.699708e-03,-2.129255e-03
  2798,5.177551e-01,0.000000e+00,1.329750e-02,-3.324376e-04,-0.000000e+00,0.000000e+00,0.000000e+00,4.870568e-03,0.000000e+00,-2.329828e-04,-3.324376e-04
  2799,5.179401e-01,0.000000e+00,5.000172e-02,-1.250043e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,6.283627e-03,0.000000e+00,-1.245903e-03,-1.250043e-03
  2800,5.181252e-01,0.000000e+00,1.388841e-02,-3.472102e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-1.710112e-02,0.000000e+00,-6.678999e-04,-3.472102e-04
  2801,5.183102e-01,0.000000e+00,5.194663e-03,-1.298666e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,6.729044e-03,0.000000e+00,-9.576049e-04,-1.298666e-04
  2802,5.184953e-01,0.000000e+00,2.327295e-02,-5.818237e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.262215e-02,0.000000e+00,-1.928298e-03,-5.818237e-04
  2803,5.186803e-01,0.000000e+00,-7.115514e-03,1.778879e-04,-0.000000e+00,0.000000e+00,0.000000e+00,4.550652e-03,0.000000e+00,-1.499308e-03,1.778879e-04
  2804,5.188654e-01,0.000000e+00,3.998356e-02,-9.995891e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,7.112616e-03,0.000000e+00,-3.014656e-03,-9.995891e-04
  2805,5.190504e-01,0.000000e+00,3.584591e-02,-8.961476e-04,-0.000000e+00,0.000000e+00,0.000000e+00,3.506071e-03,0.000000e+00,-3.489115e-03,-8.961476e-04
  2806,5.192355e-01,0.000000e+00,3.950475e-02,-9.876188e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-4.939496e-03,0.000000e+00,-4.319953e-03,-9.876188e-04
  2807,5.194205e-01,0.000000e+00,3.893898e-02,-9.734745e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-1.163042e-02,0.000000e+00,-5.042981e-03,-9.734745e-04
  2808,5.196055e-01,0.000000e+00,-3.668872e-02,9.172180e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-3.452402e-02,0.000000e+00,-3.779673e-03,9.172180e-04
  2809,5.197906e-01,0.000000e+00,-6.079034e-02,1.519758e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-4.413078e-02,0.000000e+00,-3.865479e-03,1.519758e-03
  2810,5.199756e-01,0.000000e+00,-1.528088e-01,3.820219e-03,-0.000000e+00,0.000000e+00,0.000000e+00,8.422992e-03,0.000000e+00,-2.438766e-03,3.820219e-03
  2811,5.201607e-01,0.000000e+00,-1.665770e-01,4.164425e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.234414e-02,0.000000e+00,-2.768507e-03,4.164425e-03
  2812,5.203457e-01,0.000000e+00,-6.779442e-02,1.694861e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-4.032346e-02,0.000000e+00,-5.660534e-03,1.694861e-03
  2813,5.205308e-01,0.000000e+00,-1.366352e-01,3.415881e-03,-0.000000e+00,0.000000e+00,0.000000e+00,9.361578e-03,0.000000e+00,-4.546614e-03,3.415881e-03
  2814,5.207158e-01,0.000000e+00,-1.565914e-01,3.914785e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.034700e-03,0.000000e+00,-4.919522e-03,3.914785e-03
  2815,5.209009e-01,0.000000e+00,-1.111406e-01,2.778515e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,6.904641e-03,0.000000e+00,-7.017819e-03,2.778515e-03
