#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4852,8.978369e-01,0.000000e+00,2.290402e-02,5.726005e-03,0.000000e+00,2.224718e-02,-0.000000e+00,8.388763e-03,0.000000e+00,2.103423e-02,2.797319e-02
  4853,8.980220e-01,0.000000e+00,2.373853e-02,5.934633e-03,0.000000e+00,2.285071e-02,-0.000000e+00,-8.277410e-03,0.000000e+00,2.164551e-02,2.878534e-02
  4854,8.982070e-01,0.000000e+00,2.459473e-02,6.148682e-03,0.000000e+00,2.341894e-02,-0.000000e+00,1.988166e-02,0.000000e+00,2.155506e-02,2.956763e-02
  4855,8.983921e-01,0.000000e+00,2.547505e-02,6.368763e-03,0.000000e+00,2.415454e-02,-0.000000e+00,-3.644742e-03,0.000000e+00,2.182477e-02,3.052330e-02
  4856,8.985771e-01,0.000000e+00,2.637865e-02,6.594662e-03,0.000000e+00,2.467672e-02,-0.000000e+00,-2.008895e-02,0.000000e+00,2.167708e-02,3.127138e-02
  4857,8.987621e-01,0.000000e+00,2.729682e-02,6.824205e-03,0.000000e+00,2.494220e-02,-0.000000e+00,-7.873497e-03,0.000000e+00,2.249709e-02,3.176640e-02
  4858,8.989472e-01,0.000000e+00,2.822511e-02,7.056278e-03,0.000000e+00,2.522368e-02,-0.000000e+00,-9.581695e-03,0.000000e+00,2.415737e-02,3.227995e-02
  4859,8.991322e-01,0.000000e+00,2.916613e-02,7.291533e-03,0.000000e+00,2.562988e-02,-0.000000e+00,3.319996e-02,0.000000e+00,2.471636e-02,3.292141e-02
  4860,8.993173e-01,0.000000e+00,3.012537e-02,7.531342e-03,0.000000e+00,2.620824e-02,-0.000000e+00,-8.174740e-03,0.000000e+00,2.512973e-02,3.373958e-02
  4861,8.995023e-01,0.000000e+00,3.110802e-02,7.777005e-03,0.000000e+00,2.689518e-02,-0.000000e+00,-2.330418e-02,0.000000e+00,2.559639e-02,3.467218e-02
  4862,8.996874e-01,0.000000e+00,3.211037e-02,8.027594e-03,0.000000e+00,2.727313e-02,0.000000e+00,-6.734026e-03,0.000000e+00,2.733493e-02,3.530072e-02
  4863,8.998724e-01,0.000000e+00,3.311626e-02,8.279065e-03,0.000000e+00,2.708593e-02,0.000000e+00,5.571406e-03,0.000000e+00,2.856873e-02,3.536500e-02
  4864,9.000575e-01,0.000000e+00,3.410980e-02,8.527451e-03,0.000000e+00,2.660622e-02,0.000000e+00,-6.044464e-03,0.000000e+00,2.656781e-02,3.513367e-02
  4865,9.002425e-01,0.000000e+00,3.507737e-02,8.769342e-03,0.000000e+00,2.568197e-02,0.000000e+00,3.748562e-03,0.000000e+00,2.505741e-02,3.445132e-02
  4866,9.004276e-01,0.000000e+00,3.600583e-02,9.001458e-03,0.000000e+00,2.449302e-02,0.000000e+00,1.923091e-02,0.000000e+00,2.321402e-02,3.349448e-02
  4867,9.006126e-01,0.000000e+00,3.688796e-02,9.221990e-03,0.000000e+00,2.317809e-02,0.000000e+00,-6.057936e-03,0.000000e+00,1.990145e-02,3.240008e-02
  4868,9.007976e-01,0.000000e+00,3.771853e-02,9.429632e-03,0.000000e+00,2.170664e-02,0.000000e+00,-3.366701e-03,0.000000e+00,1.858313e-02,3.113627e-02
  4869,9.009827e-01,0.000000e+00,3.849043e-02,9.622608e-03,0.000000e+00,2.000785e-02,0.000000e+00,8.888037e-03,0.000000e+00,1.737748e-02,2.963046e-02
  4870,9.011677e-01,0.000000e+00,3.919485e-02,9.798712e-03,0.000000e+00,1.805949e-02,0.000000e+00,-2.132181e-02,0.000000e+00,1.605259e-02,2.785820e-02
  4871,9.013528e-01,0.000000e+00,3.982160e-02,9.955401e-03,0.000000e+00,1.581089e-02,0.000000e+00,2.831954e-03,0.000000e+00,1.550643e-02,2.576629e-02
  4872,9.015378e-01,0.000000e+00,4.036231e-02,1.009058e-02,0.000000e+00,1.340945e-02,0.000000e+00,9.993633e-03,0.000000e+00,1.438933e-02,2.350003e-02
  4873,9.017229e-01,0.000000e+00,4.081569e-02,1.020392e-02,0.000000e+00,1.109185e-02,0.000000e+00,-2.328177e-03,0.000000e+00,1.255638e-02,2.129577e-02
  4874,9.019079e-01,0.000000e+00,4.118022e-02,1.029505e-02,0.000000e+00,8.607522e-03,0.000000e+00,-2.832216e-03,0.000000e+00,1.011674e-02,1.890258e-02
  4875,9.020930e-01,0.000000e+00,4.144987e-02,1.036247e-02,0.000000e+00,5.964911e-03,0.000000e+00,1.781442e-02,0.000000e+00,8.366666e-03,1.632738e-02
  4876,9.022780e-01,0.000000e+00,4.161986e-02,1.040496e-02,0.000000e+00,3.221037e-03,0.000000e+00,7.259150e-03,0.000000e+00,5.841218e-03,1.362600e-02
  4877,9.024630e-01,0.000000e+00,4.168565e-02,1.042141e-02,0.000000e+00,3.347819e-04,0.000000e+00,-2.801089e-02,0.000000e+00,2.492090e-03,1.075620e-02
  4878,9.026481e-01,0.000000e+00,4.164038e-02,1.041009e-02,0.000000e+00,-2.781647e-03,0.000000e+00,1.391900e-02,0.000000e+00,1.061201e-03,7.628447e-03
  4879,9.028331e-01,0.000000e+00,4.148129e-02,1.037032e-02,0.000000e+00,-5.815401e-03,0.000000e+00,2.558168e-02,0.000000e+00,-1.429223e-03,4.554922e-03
  4880,9.030182e-01,0.000000e+00,4.121265e-02,1.030316e-02,0.000000e+00,-8.702085e-03,0.000000e+00,-1.871106e-02,0.000000e+00,-6.089351e-03,1.601078e-03
  4881,9.032032e-01,0.000000e+00,4.083551e-02,1.020888e-02,0.000000e+00,-1.167898e-02,0.000000e+00,-5.297277e-03,0.000000e+00,-8.914011e-03,-1.470105e-03
  4882,9.033883e-01,0.000000e+00,4.034049e-02,1.008512e-02,0.000000e+00,-1.507231e-02,0.000000e+00,2.429073e-02,0.000000e+00,-1.116633e-02,-4.987187e-03
  4883,9.035733e-01,0.000000e+00,3.971387e-02,9.928468e-03,0.000000e+00,-1.879090e-02,0.000000e+00,9.944747e-03,0.000000e+00,-1.523611e-02,-8.862430e-03
  4884,9.037584e-01,0.000000e+00,3.895206e-02,9.738016e-03,0.000000e+00,-2.237800e-02,0.000000e+00,-1.653511e-02,0.000000e+00,-1.889252e-02,-1.263998e-02
  4885,9.039434e-01,0.000000e+00,3.806104e-02,9.515261e-03,0.000000e+00,-2.577374e-02,0.000000e+00,3.813013e-03,0.000000e+00,-2.051093e-02,-1.625848e-02
  4886,9.041284e-01,0.000000e+00,3.704904e-02,9.262260e-03,0.000000e+00,-2.891587e-02,0.000000e+00,-1.353368e-02,0.000000e+00,-2.197906e-02,-1.965361e-02
  4887,9.043135e-01,0.000000e+00,3.592624e-02,8.981559e-03,0.000000e+00,-3.176157e-02,0.000000e+00,1.693865e-03,0.000000e+00,-2.422395e-02,-2.278001e-02
  4888,9.044985e-01,0.000000e+00,3.470293e-02,8.675734e-03,0.000000e+00,-3.434687e-02,0.000000e+00,2.337460e-02,0.000000e+00,-2.648981e-02,-2.567113e-02
  4889,9.046836e-01,0.000000e+00,3.338442e-02,8.346105e-03,0.000000e+00,-3.690701e-02,0.000000e+00,1.121421e-02,0.000000e+00,-3.041468e-02,-2.856091e-02
  4890,9.048686e-01,0.000000e+00,3.197083e-02,7.992708e-03,0.000000e+00,-3.948455e-02,0.000000e+00,9.436753e-04,0.000000e+00,-3.483900e-02,-3.149185e-02
  4891,9.050537e-01,0.000000e+00,3.046144e-02,7.615359e-03,0.000000e+00,-4.208483e-02,0.000000e+00,-2.848359e-03,0.000000e+00,-3.758975e-02,-3.446947e-02
  4892,9.052387e-01,0.000000e+00,2.885829e-02,7.214573e-03,0.000000e+00,-4.455059e-02,0.000000e+00,-2.714377e-02,0.000000e+00,-4.019858e-02,-3.733601e-02
  4893,9.054238e-01,0.000000e+00,2.716550e-02,6.791375e-03,0.000000e+00,-4.692959e-02,0.000000e+00,-1.556639e-02,0.000000e+00,-4.178000e-02,-4.013822e-02
  4894,9.056088e-01,0.000000e+00,2.538359e-02,6.345897e-03,0.000000e+00,-4.936665e-02,0.000000e+00,9.714202e-03,0.000000e+00,-4.278604e-02,-4.302075e-02
  4895,9.057938e-01,0.000000e+00,2.351239e-02,5.878098e-03,0.000000e+00,-5.175478e-02,0.000000e+00,-3.286939e-04,0.000000e+00,-4.586226e-02,-4.587669e-02
  4896,9.059789e-01,0.000000e+00,2.155824e-02,5.389561e-03,0.000000e+00,-5.384926e-02,0.000000e+00,7.520138e-04,0.000000e+00,-4.849833e-02,-4.845970e-02
  4897,9.061639e-01,0.000000e+00,1.953581e-02,4.883953e-03,0.000000e+00,-5.544491e-02,0.000000e+00,-1.013721e-02,0.000000e+00,-4.999503e-02,-5.056095e-02
  4898,9.063490e-01,0.000000e+00,1.746437e-02,4.366092e-03,0.000000e+00,-5.649802e-02,0.000000e+00,-2.994882e-03,0.000000e+00,-5.104786e-02,-5.213193e-02
  4899,9.065340e-01,0.000000e+00,1.536471e-02,3.841178e-03,0.000000e+00,-5.696944e-02,0.000000e+00,-1.471562e-02,0.000000e+00,-5.086002e-02,-5.312826e-02
  4900,9.067191e-01,0.000000e+00,1.325166e-02,3.312916e-03,0.000000e+00,-5.722188e-02,0.000000e+00,-2.007383e-02,0.000000e+00,-5.088719e-02,-5.390897e-02
  4901,9.069041e-01,0.000000e+00,1.113261e-02,2.783153e-03,0.000000e+00,-5.729383e-02,-0.000000e+00,2.673754e-02,0.000000e+00,-5.030350e-02,-5.451068e-02
  4902,9.070892e-01,0.000000e+00,9.018154e-03,2.254539e-03,0.000000e+00,-5.697353e-02,-0.000000e+00,-2.222858e-02,0.000000e+00,-5.069591e-02,-5.471899e-02
  4903,9.072742e-01,0.000000e+00,6.921884e-03,1.730471e-03,0.000000e+00,-5.631100e-02,-0.000000e+00,-3.012271e-03,0.000000e+00,-5.181136e-02,-5.458052e-02
  4904,9.074593e-01,0.000000e+00,4.849964e-03,1.212491e-03,0.000000e+00,-5.565765e-02,-0.000000e+00,-1.050025e-02,0.000000e+00,-5.084382e-02,-5.444516e-02
  4905,9.076443e-01,0.000000e+00,2.803858e-03,7.009646e-04,0.000000e+00,-5.491591e-02,-0.000000e+00,-6.563628e-03,0.000000e+00,-5.102821e-02,-5.421495e-02
  4906,9.078293e-01,0.000000e+00,7.906401e-04,1.976600e-04,0.000000e+00,-5.388041e-02,-0.000000e+00,-2.569876e-02,0.000000e+00,-5.076694e-02,-5.368275e-02
  4907,9.080144e-01,0.000000e+00,-1.181209e-03,-2.953022e-04,0.000000e+00,-5.268026e-02,-0.000000e+00,-1.944439e-02,0.000000e+00,-4.818318e-02,-5.297556e-02
  4908,9.081994e-01,0.000000e+00,-3.107571e-03,-7.768927e-04,0.000000e+00,-5.142227e-02,-0.000000e+00,8.344594e-03,0.000000e+00,-4.642754e-02,-5.219916e-02
  4909,9.083845e-01,0.000000e+00,-4.987640e-03,-1.246910e-03,0.000000e+00,-5.017856e-02,-0.000000e+00,-1.461070e-02,0.000000e+00,-4.461941e-02,-5.142547e-02
  4910,9.085695e-01,0.000000e+00,-6.814279e-03,-1.703570e-03,0.000000e+00,-4.853482e-02,-0.000000e+00,1.798075e-03,0.000000e+00,-4.288383e-02,-5.023839e-02
  4911,9.087546e-01,0.000000e+00,-8.572423e-03,-2.143106e-03,0.000000e+00,-4.647702e-02,-0.000000e+00,-1.727032e-02,0.000000e+00,-4.093284e-02,-4.862012e-02
  4912,9.089396e-01,0.000000e+00,-1.025158e-02,-2.562896e-03,0.000000e+00,-4.426647e-02,-0.000000e+00,-1.120518e-02,0.000000e+00,-3.795715e-02,-4.682936e-02
  4913,9.091247e-01,0.000000e+00,-1.185072e-02,-2.962680e-03,0.000000e+00,-4.215251e-02,-0.000000e+00,-6.451853e-03,0.000000e+00,-3.600741e-02,-4.511519e-02
  4914,9.093097e-01,0.000000e+00,-1.337291e-02,-3.343227e-03,0.000000e+00,-4.010792e-02,-0.000000e+00,2.019349e-02,0.000000e+00,-3.356130e-02,-4.345115e-02
  4915,9.094947e-01,0.000000e+00,-1.481595e-02,-3.703988e-03,0.000000e+00,-3.787575e-02,-0.000000e+00,1.894070e-02,0.000000e+00,-3.213243e-02,-4.157973e-02
  4916,9.096798e-01,0.000000e+00,-1.617085e-02,-4.042713e-03,0.000000e+00,-3.534427e-02,-0.000000e+00,-1.767047e-02,0.000000e+00,-3.156777e-02,-3.938698e-02
  4917,9.098648e-01,0.000000e+00,-1.742399e-02,-4.355996e-03,0.000000e+00,-3.237642e-02,-0.000000e+00,2.043887e-02,0.000000e+00,-2.805089e-02,-3.673241e-02
  4918,9.100499e-01,0.000000e+00,-1.856260e-02,-4.640649e-03,0.000000e+00,-2.915523e-02,-0.000000e+00,1.854090e-02,0.000000e+00,-2.526184e-02,-3.379588e-02
  4919,9.102349e-01,0.000000e+00,-1.958308e-02,-4.895769e-03,0.000000e+00,-2.599252e-02,-0.000000e+00,-1.321136e-02,0.000000e+00,-2.361527e-02,-3.088829e-02
  4920,9.104200e-01,0.000000e+00,-2.049286e-02,-5.123214e-03,0.000000e+00,-2.317288e-02,-0.000000e+00,1.096465e-02,0.000000e+00,-2.030468e-02,-2.829609e-02
  4921,9.106050e-01,0.000000e+00,-2.130664e-02,-5.326660e-03,0.000000e+00,-2.080481e-02,-0.000000e+00,4.659961e-04,0.000000e+00,-1.748899e-02,-2.613147e-02
  4922,9.107901e-01,0.000000e+00,-2.203961e-02,-5.509903e-03,0.000000e+00,-1.880574e-02,-0.000000e+00,-4.987723e-03,0.000000e+00,-1.525174e-02,-2.431564e-02
  4923,9.109751e-01,0.000000e+00,-2.270115e-02,-5.675288e-03,0.000000e+00,-1.694459e-02,-0.000000e+00,-4.540757e-03,0.000000e+00,-1.238022e-02,-2.261988e-02
  4924,9.111601e-01,0.000000e+00,-2.329385e-02,-5.823462e-03,0.000000e+00,-1.508529e-02,-0.000000e+00,-1.172425e-02,0.000000e+00,-9.521873e-03,-2.090875e-02
  4925,9.113452e-01,0.000000e+00,-2.381642e-02,-5.954104e-03,0.000000e+00,-1.315478e-02,-0.000000e+00,3.863901e-03,0.000000e+00,-6.524274e-03,-1.910888e-02
  4926,9.115302e-01,0.000000e+00,-2.427028e-02,-6.067569e-03,0.000000e+00,-1.137222e-02,-0.000000e+00,3.975247e-02,0.000000e+00,-4.264368e-03,-1.743979e-02
  4927,9.117153e-01,0.000000e+00,-2.466228e-02,-6.165569e-03,0.000000e+00,-9.811833e-03,-0.000000e+00,-1.753472e-02,0.000000e+00,-4.279920e-03,-1.597740e-02
  4928,9.119003e-01,0.000000e+00,-2.499839e-02,-6.249597e-03,0.000000e+00,-8.351908e-03,-0.000000e+00,2.989224e-02,0.000000e+00,-3.635468e-03,-1.460150e-02
  4929,9.120854e-01,0.000000e+00,-2.528179e-02,-6.320447e-03,0.000000e+00,-6.963454e-03,-0.000000e+00,1.526580e-02,0.000000e+00,-2.101257e-03,-1.328390e-02
  4930,9.122704e-01,0.000000e+00,-2.551145e-02,-6.377863e-03,0.000000e+00,-5.447824e-03,-0.000000e+00,1.671551e-02,0.000000e+00,-2.100088e-03,-1.182569e-02
  4931,9.124555e-01,0.000000e+00,-2.568826e-02,-6.422066e-03,0.000000e+00,-4.107140e-03,-0.000000e+00,1.269372e-02,0.000000e+00,-1.157957e-03,-1.052921e-02
  4932,9.126405e-01,0.000000e+00,-2.582486e-02,-6.456214e-03,0.000000e+00,-3.274478e-03,-0.000000e+00,2.772648e-03,0.000000e+00,5.579546e-05,-9.730691e-03
  4933,9.128255e-01,0.000000e+00,-2.593914e-02,-6.484785e-03,0.000000e+00,-2.901601e-03,-0.000000e+00,-2.131962e-03,0.000000e+00,2.758284e-04,-9.386386e-03
  4934,9.130106e-01,0.000000e+00,-2.604789e-02,-6.511973e-03,0.000000e+00,-2.975517e-03,0.000000e+00,-7.815471e-03,0.000000e+00,1.379355e-03,-9.487491e-03
  4935,9.131956e-01,0.000000e+00,-2.616471e-02,-6.541178e-03,0.000000e+00,-3.337343e-03,0.000000e+00,-2.202020e-02,0.000000e+00,1.412134e-03,-9.878520e-03
  4936,9.133807e-01,0.000000e+00,-2.629560e-02,-6.573901e-03,0.000000e+00,-3.736243e-03,0.000000e+00,3.250805e-02,0.000000e+00,1.463919e-03,-1.031014e-02
  4937,9.135657e-01,0.000000e+00,-2.644160e-02,-6.610401e-03,0.000000e+00,-4.153775e-03,0.000000e+00,-3.098516e-02,0.000000e+00,6.458590e-04,-1.076418e-02
  4938,9.137508e-01,0.000000e+00,-2.660370e-02,-6.650924e-03,0.000000e+00,-4.605957e-03,0.000000e+00,6.646712e-03,0.000000e+00,-1.334383e-03,-1.125688e-02
  4939,9.139358e-01,0.000000e+00,-2.678400e-02,-6.696000e-03,0.000000e+00,-5.137750e-03,0.000000e+00,-1.602472e-03,0.000000e+00,-9.259660e-04,-1.183375e-02
  4940,9.141209e-01,0.000000e+00,-2.698610e-02,-6.746526e-03,0.000000e+00,-5.784047e-03,0.000000e+00,1.167146e-02,0.000000e+00,-2.700534e-03,-1.253057e-02
  4941,9.143059e-01,0.000000e+00,-2.721391e-02,-6.803477e-03,0.000000e+00,-6.526893e-03,0.000000e+00,3.837015e-03,0.000000e+00,-5.370728e-03,-1.333037e-02
  4942,9.144909e-01,0.000000e+00,-2.747111e-02,-6.867778e-03,0.000000e+00,-7.372645e-03,0.000000e+00,3.252404e-03,0.000000e+00,-6.601810e-03,-1.424042e-02
  4943,9.146760e-01,0.000000e+00,-2.775887e-02,-6.939719e-03,0.000000e+00,-8.178239e-03,0.000000e+00,1.704436e-02,0.000000e+00,-9.551858e-03,-1.511796e-02
  4944,9.148610e-01,0.000000e+00,-2.807640e-02,-7.019100e-03,0.000000e+00,-8.981186e-03,0.000000e+00,-1.536850e-02,0.000000e+00,-1.111298e-02,-1.600029e-02
  4945,9.150461e-01,0.000000e+00,-2.842818e-02,-7.107044e-03,0.000000e+00,-1.002912e-02,0.000000e+00,1.524575e-02,0.000000e+00,-1.236398e-02,-1.713616e-02
  4946,9.152311e-01,0.000000e+00,-2.882582e-02,-7.206455e-03,0.000000e+00,-1.145987e-02,0.000000e+00,1.925397e-02,0.000000e+00,-1.443922e-02,-1.866633e-02
  4947,9.154162e-01,0.000000e+00,-2.927805e-02,-7.319512e-03,0.000000e+00,-1.297911e-02,0.000000e+00,-5.088614e-03,0.000000e+00,-1.601578e-02,-2.029862e-02
  4948,9.156012e-01,0.000000e+00,-2.978138e-02,-7.445345e-03,0.000000e+00,-1.422150e-02,0.000000e+00,1.251808e-02,0.000000e+00,-1.829283e-02,-2.166684e-02
  4949,9.157863e-01,0.000000e+00,-3.032723e-02,-7.581808e-03,0.000000e+00,-1.527685e-02,0.000000e+00,1.011507e-02,0.000000e+00,-1.882621e-02,-2.285866e-02
  4950,9.159713e-01,0.000000e+00,-3.090935e-02,-7.727338e-03,0.000000e+00,-1.618147e-02,0.000000e+00,-7.809667e-04,0.000000e+00,-2.061293e-02,-2.390881e-02
  4951,9.161564e-01,0.000000e+00,-3.152582e-02,-7.881455e-03,0.000000e+00,-1.713298e-02,0.000000e+00,1.200550e-02,0.000000e+00,-2.302153e-02,-2.501443e-02
  4952,9.163414e-01,0.000000e+00,-3.218124e-02,-8.045309e-03,0.000000e+00,-1.828650e-02,0.000000e+00,-1.995921e-02,0.000000e+00,-2.399084e-02,-2.633181e-02
  4953,9.165264e-01,0.000000e+00,-3.288107e-02,-8.220268e-03,0.000000e+00,-1.953324e-02,0.000000e+00,1.342862e-02,0.000000e+00,-2.657837e-02,-2.775351e-02
  4954,9.167115e-01,0.000000e+00,-3.362317e-02,-8.405792e-03,0.000000e+00,-2.057034e-02,0.000000e+00,1.836355e-02,0.000000e+00,-2.734742e-02,-2.897613e-02
  4955,9.168965e-01,0.000000e+00,-3.439234e-02,-8.598086e-03,0.000000e+00,-2.099680e-02,0.000000e+00,-2.076720e-02,0.000000e+00,-2.864018e-02,-2.959488e-02
  4956,9.170816e-01,0.000000e+00,-3.516474e-02,-8.791184e-03,0.000000e+00,-2.074410e-02,-0.000000e+00,3.134805e-02,0.000000e+00,-2.897318e-02,-2.953528e-02
  4957,9.172666e-01,0.000000e+00,-3.592210e-02,-8.980525e-03,0.000000e+00,-2.018462e-02,-0.000000e+00,-2.196776e-02,0.000000e+00,-2.682576e-02,-2.916514e-02
  4958,9.174517e-01,0.000000e+00,-3.665665e-02,-9.164162e-03,0.000000e+00,-1.951097e-02,-0.000000e+00,1.973612e-02,0.000000e+00,-2.739053e-02,-2.867513e-02
  4959,9.176367e-01,0.000000e+00,-3.736769e-02,-9.341922e-03,0.000000e+00,-1.891443e-02,-0.000000e+00,-6.168614e-03,0.000000e+00,-2.597651e-02,-2.825635e-02
  4960,9.178218e-01,0.000000e+00,-3.806073e-02,-9.515182e-03,0.000000e+00,-1.853819e-02,-0.000000e+00,-2.188601e-02,0.000000e+00,-2.515979e-02,-2.805337e-02
  4961,9.180068e-01,0.000000e+00,-3.874150e-02,-9.685375e-03,0.000000e+00,-1.825140e-02,-0.000000e+00,2.872344e-02,0.000000e+00,-2.521439e-02,-2.793678e-02
  4962,9.181918e-01,0.000000e+00,-3.941049e-02,-9.852622e-03,0.000000e+00,-1.790123e-02,-0.000000e+00,-5.776060e-03,0.000000e+00,-2.318800e-02,-2.775385e-02
  4963,9.183769e-01,0.000000e+00,-4.005977e-02,-1.001494e-02,0.000000e+00,-1.718675e-02,-0.000000e+00,2.011551e-02,0.000000e+00,-2.471933e-02,-2.720169e-02
  4964,9.185619e-01,0.000000e+00,-4.068160e-02,-1.017040e-02,0.000000e+00,-1.641746e-02,-0.000000e+00,4.420189e-02,0.000000e+00,-2.415336e-02,-2.658786e-02
  4965,9.187470e-01,0.000000e+00,-4.127108e-02,-1.031777e-02,0.000000e+00,-1.543859e-02,-0.000000e+00,2.225100e-02,0.000000e+00,-2.442848e-02,-2.575636e-02
  4966,9.189320e-01,0.000000e+00,-4.181547e-02,-1.045387e-02,0.000000e+00,-1.398063e-02,-0.000000e+00,-1.950514e-02,0.000000e+00,-2.727459e-02,-2.443449e-02
  4967,9.191171e-01,0.000000e+00,-4.229829e-02,-1.057457e-02,0.000000e+00,-1.211173e-02,-0.000000e+00,1.719097e-02,0.000000e+00,-2.328354e-02,-2.268630e-02
  4968,9.193021e-01,0.000000e+00,-4.270204e-02,-1.067551e-02,0.000000e+00,-9.707549e-03,-0.000000e+00,-2.216656e-02,0.000000e+00,-2.183369e-02,-2.038306e-02
  4969,9.194872e-01,0.000000e+00,-4.301107e-02,-1.075277e-02,0.000000e+00,-6.992736e-03,-0.000000e+00,1.636118e-02,0.000000e+00,-1.993972e-02,-1.774550e-02
  4970,9.196722e-01,0.000000e+00,-4.321693e-02,-1.080423e-02,0.000000e+00,-4.131908e-03,-0.000000e+00,-5.126933e-03,0.000000e+00,-1.526385e-02,-1.493614e-02
  4971,9.198572e-01,0.000000e+00,-4.331398e-02,-1.082850e-02,0.000000e+00,-1.112830e-03,-0.000000e+00,2.099748e-02,0.000000e+00,-1.494909e-02,-1.194133e-02
  4972,9.200423e-01,0.000000e+00,-4.329618e-02,-1.082404e-02,0.000000e+00,2.074976e-03,-0.000000e+00,-1.746357e-02,0.000000e+00,-1.094308e-02,-8.749068e-03
  4973,9.202273e-01,0.000000e+00,-4.316096e-02,-1.079024e-02,0.000000e+00,5.232226e-03,-0.000000e+00,-1.984545e-02,0.000000e+00,-7.895885e-03,-5.558014e-03
  4974,9.204124e-01,0.000000e+00,-4.290876e-02,-1.072719e-02,0.000000e+00,8.396941e-03,-0.000000e+00,-4.059934e-03,0.000000e+00,-5.066979e-03,-2.330249e-03
  4975,9.205974e-01,0.000000e+00,-4.254188e-02,-1.063547e-02,0.000000e+00,1.142992e-02,-0.000000e+00,1.290302e-03,0.000000e+00,-5.009435e-05,7.944489e-04
  4976,9.207825e-01,0.000000e+00,-4.206332e-02,-1.051583e-02,0.000000e+00,1.443187e-02,-0.000000e+00,1.784418e-02,0.000000e+00,-2.711285e-04,3.916039e-03
  4977,9.209675e-01,0.000000e+00,-4.147210e-02,-1.036803e-02,0.000000e+00,1.751783e-02,-0.000000e+00,2.605666e-02,0.000000e+00,1.865638e-03,7.149802e-03
  4978,9.211526e-01,0.000000e+00,-4.076207e-02,-1.019052e-02,0.000000e+00,2.085323e-02,-0.000000e+00,-7.217386e-03,0.000000e+00,3.495334e-03,1.066271e-02
  4979,9.213376e-01,0.000000e+00,-3.992489e-02,-9.981222e-03,0.000000e+00,2.438879e-02,-0.000000e+00,8.669402e-04,0.000000e+00,4.446136e-03,1.440757e-02
  4980,9.215226e-01,0.000000e+00,-3.895519e-02,-9.738797e-03,0.000000e+00,2.801483e-02,-0.000000e+00,-5.689543e-03,0.000000e+00,1.072210e-02,1.827603e-02
  4981,9.217077e-01,0.000000e+00,-3.784534e-02,-9.461334e-03,0.000000e+00,3.196256e-02,-0.000000e+00,-4.352200e-03,0.000000e+00,1.329154e-02,2.250122e-02
  4982,9.218927e-01,0.000000e+00,-3.659213e-02,-9.148032e-03,0.000000e+00,3.576208e-02,-0.000000e+00,-1.176387e-02,0.000000e+00,1.767166e-02,2.661405e-02
  4983,9.220778e-01,0.000000e+00,-3.520381e-02,-8.800954e-03,0.000000e+00,3.926384e-02,-0.000000e+00,1.344385e-02,0.000000e+00,2.291711e-02,3.046288e-02
  4984,9.222628e-01,0.000000e+00,-3.369127e-02,-8.422817e-03,0.000000e+00,4.247563e-02,-0.000000e+00,-2.490208e-03,0.000000e+00,2.390103e-02,3.405282e-02
  4985,9.224479e-01,0.000000e+00,-3.205901e-02,-8.014754e-03,0.000000e+00,4.573297e-02,-0.000000e+00,9.616564e-03,0.000000e+00,2.885939e-02,3.771822e-02
  4986,9.226329e-01,0.000000e+00,-3.030396e-02,-7.575989e-03,0.000000e+00,4.911216e-02,-0.000000e+00,-3.886266e-02,0.000000e+00,3.155893e-02,4.153617e-02
  4987,9.228180e-01,0.000000e+00,-2.842624e-02,-7.106560e-03,0.000000e+00,5.236154e-02,-0.000000e+00,9.613135e-03,0.000000e+00,3.568810e-02,4.525498e-02
  4988,9.230030e-01,0.000000e+00,-2.643372e-02,-6.608430e-03,0.000000e+00,5.531614e-02,-0.000000e+00,5.746649e-02,0.000000e+00,4.155356e-02,4.870771e-02
  4989,9.231881e-01,0.000000e+00,-2.433677e-02,-6.084192e-03,0.000000e+00,5.800527e-02,-0.000000e+00,-7.406036e-03,0.000000e+00,3.996495e-02,5.192108e-02
  4990,9.233731e-01,0.000000e+00,-2.214695e-02,-5.536737e-03,0.000000e+00,6.033472e-02,-0.000000e+00,-5.879861e-03,0.000000e+00,4.224477e-02,5.479798e-02
  4991,9.235581e-01,0.000000e+00,-1.988137e-02,-4.970343e-03,0.000000e+00,6.209925e-02,-0.000000e+00,3.961219e-02,0.000000e+00,4.560905e-02,5.712891e-02
  4992,9.237432e-01,0.000000e+00,-1.755620e-02,-4.389049e-03,0.000000e+00,6.355564e-02,-0.000000e+00,-3.057026e-02,0.000000e+00,4.498683e-02,5.916660e-02
  4993,9.239282e-01,0.000000e+00,-1.517870e-02,-3.794674e-03,0.000000e+00,6.492676e-02,-0.000000e+00,2.387671e-02,0.000000e+00,4.821732e-02,6.113209e-02
  4994,9.241133e-01,0.000000e+00,-1.275367e-02,-3.188417e-03,0.000000e+00,6.612422e-02,-0.000000e+00,1.788250e-02,0.000000e+00,4.990397e-02,6.293580e-02
  4995,9.242983e-01,0.000000e+00,-1.029020e-02,-2.572549e-03,0.000000e+00,6.700423e-02,-0.000000e+00,-4.129517e-03,0.000000e+00,5.044601e-02,6.443168e-02
