#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  2336,4.148967e-01,0.000000e+00,3.143325e-05,-1.964578e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.831706e-04,-1.964578e-04
  2337,4.150743e-01,0.000000e+00,2.945568e-05,-1.840980e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.880264e-04,-1.840980e-04
  2338,4.152519e-01,0.000000e+00,2.749650e-05,-1.718531e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.070606e-04,-1.718531e-04
  2339,4.154295e-01,0.000000e+00,2.554502e-05,-1.596564e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.289979e-04,-1.596564e-04
  2340,4.156071e-01,0.000000e+00,2.358984e-05,-1.474365e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.434277e-04,-1.474365e-04
  2341,4.157847e-01,0.000000e+00,2.162403e-05,-1.351502e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.432432e-04,-1.351502e-04
  2342,4.159623e-01,0.000000e+00,1.964885e-05,-1.228053e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.276163e-04,-1.228053e-04
  2343,4.161399e-01,0.000000e+00,1.767448e-05,-1.104655e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.025469e-04,-1.104655e-04
  2344,4.163176e-01,0.000000e+00,1.571777e-05,-9.823604e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.783669e-04,-9.823604e-05
  2345,4.164952e-01,0.000000e+00,1.379728e-05,-8.623303e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.658818e-04,-8.623303e-05
  2346,4.166728e-01,0.000000e+00,1.192767e-05,-7.454796e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.717159e-04,-7.454796e-05
  2347,4.168504e-01,0.000000e+00,1.011539e-05,-6.322117e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.964105e-04,-6.322117e-05
  2348,4.170280e-01,0.000000e+00,8.357279e-06,-5.223299e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.336071e-04,-5.223299e-05
  2349,4.172056e-01,0.000000e+00,6.642581e-06,-4.151613e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.731172e-04,-4.151613e-05
  2350,4.173832e-01,0.000000e+00,4.957546e-06,-3.098466e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.029618e-04,-3.098466e-05
  2351,4.175608e-01,0.000000e+00,3.291158e-06,-2.056974e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.156826e-04,-2.056974e-05
  2352,4.177384e-01,0.000000e+00,1.639987e-06,-1.024992e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.105294e-04,-1.024992e-05
  2353,4.179160e-01,0.000000e+00,1.022066e-08,-6.387912e-08,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.935404e-04,-6.387912e-08
  2354,4.180936e-01,0.000000e+00,-1.583741e-06,9.898381e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.759970e-04,9.898381e-06
  2355,4.182713e-01,0.000000e+00,-3.123494e-06,1.952184e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.702463e-04,1.952184e-05
  2356,4.184489e-01,0.000000e+00,-4.592326e-06,2.870204e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.859735e-04,2.870204e-05
  2357,4.186265e-01,0.000000e+00,-5.980450e-06,3.737782e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.249149e-04,3.737782e-05
  2358,4.188041e-01,0.000000e+00,-7.287842e-06,4.554901e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.816331e-04,4.554901e-05
  2359,4.189817e-01,0.000000e+00,-8.523574e-06,5.327234e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.446755e-04,5.327234e-05
  2360,4.191593e-01,0.000000e+00,-9.702096e-06,6.063810e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.996711e-04,6.063810e-05
  2361,4.193369e-01,0.000000e+00,-1.083780e-05,6.773627e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.346059e-04,6.773627e-05
  2362,4.195145e-01,0.000000e+00,-1.193958e-05,7.462238e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.446807e-04,7.462238e-05
  2363,4.196921e-01,0.000000e+00,-1.300737e-05,8.129608e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.328047e-04,8.129608e-05
  2364,4.198697e-01,0.000000e+00,-1.403213e-05,8.770081e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.088512e-04,8.770081e-05
  2365,4.200474e-01,0.000000e+00,-1.499881e-05,9.374258e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.872682e-04,9.374258e-05
  2366,4.202250e-01,0.000000e+00,-1.589149e-05,9.932183e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.810068e-04,9.932183e-05
  2367,4.204026e-01,0.000000e+00,-1.669889e-05,1.043681e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.971707e-04,1.043681e-04
  2368,4.205802e-01,0.000000e+00,-1.741803e-05,1.088627e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.350670e-04,1.088627e-04
  2369,4.207578e-01,0.000000e+00,-1.805484e-05,1.128427e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.867966e-04,1.128427e-04
  2370,4.209354e-01,0.000000e+00,-1.862163e-05,1.163852e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.390284e-04,1.163852e-04
  2371,4.211130e-01,0.000000e+00,-1.913230e-05,1.195769e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.783666e-04,1.195769e-04
  2372,4.212906e-01,0.000000e+00,-1.959697e-05,1.224810e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.955763e-04,1.224810e-04
  2373,4.214682e-01,0.000000e+00,-2.001780e-05,1.251113e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.885804e-04,1.251113e-04
  2374,4.216458e-01,0.000000e+00,-2.038785e-05,1.274241e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.632119e-04,1.274241e-04
  2375,4.218235e-01,0.000000e+00,-2.069313e-05,1.293320e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.309727e-04,1.293320e-04
  2376,4.220011e-01,0.000000e+00,-2.091728e-05,1.307330e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.041895e-04,1.307330e-04
  2377,4.221787e-01,0.000000e+00,-2.104727e-05,1.315454e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.922717e-04,1.315454e-04
  2378,4.223563e-01,0.000000e+00,-2.107772e-05,1.317358e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.981330e-04,1.317358e-04
  2379,4.225339e-01,0.000000e+00,-2.101259e-05,1.313287e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.171412e-04,1.313287e-04
  2380,4.227115e-01,0.000000e+00,-2.086347e-05,1.303967e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.392473e-04,1.303967e-04
  2381,4.228891e-01,0.000000e+00,-2.064493e-05,1.290308e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.527539e-04,1.290308e-04
  2382,4.230667e-01,0.000000e+00,-2.036885e-05,1.273053e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.492067e-04,1.273053e-04
  2383,4.232443e-01,0.000000e+00,-2.003966e-05,1.252479e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.256424e-04,1.252479e-04
  2384,4.234219e-01,0.000000e+00,-1.965231e-05,1.228270e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.865054e-04,1.228270e-04
  2385,4.235996e-01,0.000000e+00,-1.919355e-05,1.199597e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.418068e-04,1.199597e-04
  2386,4.237772e-01,0.000000e+00,-1.864627e-05,1.165392e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.036161e-04,1.165392e-04
  2387,4.239548e-01,0.000000e+00,-1.799553e-05,1.124721e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.810108e-04,1.124721e-04
  2388,4.241324e-01,0.000000e+00,-1.723389e-05,1.077118e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.768476e-04,1.077118e-04
  2389,4.243100e-01,0.000000e+00,-1.636416e-05,1.022760e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.866465e-04,1.022760e-04
  2390,4.244876e-01,0.000000e+00,-1.539863e-05,9.624141e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.002153e-04,9.624141e-05
  2391,4.246652e-01,0.000000e+00,-1.435505e-05,8.971903e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.055255e-04,8.971903e-05
  2392,4.248428e-01,0.000000e+00,-1.325085e-05,8.281779e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.920096e-04,8.281779e-05
  2393,4.250204e-01,0.000000e+00,-1.209750e-05,7.560936e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.558929e-04,7.560936e-05
  2394,4.251980e-01,0.000000e+00,-1.089682e-05,6.810514e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.015961e-04,6.810514e-05
  2395,4.253757e-01,0.000000e+00,-9.640924e-06,6.025577e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.400859e-04,6.025577e-05
  2396,4.255533e-01,0.000000e+00,-8.315649e-06,5.197281e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.852801e-04,5.197281e-05
  2397,4.257309e-01,0.000000e+00,-6.906158e-06,4.316349e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.497040e-04,4.316349e-05
  2398,4.259085e-01,0.000000e+00,-5.402771e-06,3.376732e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.398492e-04,3.376732e-05
  2399,4.260861e-01,0.000000e+00,-3.805037e-06,2.378148e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.536172e-04,2.378148e-05
  2400,4.262637e-01,0.000000e+00,-2.122601e-06,1.326626e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.812549e-04,1.326626e-05
  2401,4.264413e-01,0.000000e+00,-3.725335e-07,2.328334e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.082439e-04,2.328334e-06
  2402,4.266189e-01,0.000000e+00,1.425910e-06,-8.911940e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.208703e-04,-8.911940e-06
  2403,4.267965e-01,0.000000e+00,3.257173e-06,-2.035733e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.102833e-04,-2.035733e-05
  2404,4.269741e-01,0.000000e+00,5.113909e-06,-3.196193e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.758921e-04,-3.196193e-05
  2405,4.271518e-01,0.000000e+00,6.998535e-06,-4.374085e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.259610e-04,-4.374085e-05
  2406,4.273294e-01,0.000000e+00,8.921256e-06,-5.575785e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.739125e-04,-5.575785e-05
  2407,4.275070e-01,0.000000e+00,1.089530e-05,-6.809563e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.340999e-04,-6.809563e-05
  2408,4.276846e-01,0.000000e+00,1.293121e-05,-8.082007e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.179256e-04,-8.082007e-05
  2409,4.278622e-01,0.000000e+00,1.503212e-05,-9.395075e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.290076e-04,-9.395075e-05
  2410,4.280398e-01,0.000000e+00,1.719158e-05,-1.074474e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.616703e-04,-1.074474e-04
  2411,4.282174e-01,0.000000e+00,1.939498e-05,-1.212186e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.042885e-04,-1.212186e-04
  2412,4.283950e-01,0.000000e+00,2.162405e-05,-1.351503e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.432820e-04,-1.351503e-04
  2413,4.285726e-01,0.000000e+00,2.386262e-05,-1.491414e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.665823e-04,-1.491414e-04
  2414,4.287502e-01,0.000000e+00,2.610153e-05,-1.631345e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.692128e-04,-1.631345e-04
  2415,4.289279e-01,0.000000e+00,2.834121e-05,-1.771326e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.548319e-04,-1.771326e-04
  2416,4.291055e-01,0.000000e+00,3.059059e-05,-1.911912e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.330602e-04,-1.911912e-04
  2417,4.292831e-01,0.000000e+00,3.286280e-05,-2.053925e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.163380e-04,-2.053925e-04
  2418,4.294607e-01,0.000000e+00,3.516932e-05,-2.198082e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.158981e-04,-2.198082e-04
  2419,4.296383e-01,0.000000e+00,3.751471e-05,-2.344670e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.368161e-04,-2.344670e-04
  2420,4.298159e-01,0.000000e+00,3.989362e-05,-2.493351e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.764532e-04,-2.493351e-04
  2421,4.299935e-01,0.000000e+00,4.229128e-05,-2.643205e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.257667e-04,-2.643205e-04
  2422,4.301711e-01,0.000000e+00,4.468758e-05,-2.792974e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.724345e-04,-2.792974e-04
  2423,4.303487e-01,0.000000e+00,4.706298e-05,-2.941436e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.053728e-04,-2.941436e-04
  2424,4.305263e-01,0.000000e+00,4.940432e-05,-3.087770e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.196644e-04,-3.087770e-04
  2425,4.307040e-01,0.000000e+00,5.170833e-05,-3.231770e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.177616e-04,-3.231770e-04
  2426,4.308816e-01,0.000000e+00,5.398152e-05,-3.373845e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.082058e-04,-3.373845e-04
  2427,4.310592e-01,0.000000e+00,5.623667e-05,-3.514792e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.031609e-04,-3.514792e-04
  2428,4.312368e-01,0.000000e+00,5.848703e-05,-3.655439e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.139352e-04,-3.655439e-04
  2429,4.314144e-01,0.000000e+00,6.074029e-05,-3.796268e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.459500e-04,-3.796268e-04
  2430,4.315920e-01,0.000000e+00,6.299430e-05,-3.937144e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.966550e-04,-3.937144e-04
  2431,4.317696e-01,0.000000e+00,6.523635e-05,-4.077272e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.564059e-04,-4.077272e-04
  2432,4.319472e-01,0.000000e+00,6.744624e-05,-4.215390e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.114220e-04,-4.215390e-04
  2433,4.321248e-01,0.000000e+00,6.960185e-05,-4.350115e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.486107e-04,-4.350115e-04
  2434,4.323024e-01,0.000000e+00,7.168551e-05,-4.480344e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.603173e-04,-4.480344e-04
  2435,4.324800e-01,0.000000e+00,7.368885e-05,-4.605553e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.473133e-04,-4.605553e-04
  2436,4.326577e-01,0.000000e+00,7.561444e-05,-4.725902e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.183429e-04,-4.725902e-04
  2437,4.328353e-01,0.000000e+00,7.747364e-05,-4.842102e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.877439e-04,-4.842102e-04
  2438,4.330129e-01,0.000000e+00,7.928149e-05,-4.955093e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.700581e-04,-4.955093e-04
  2439,4.331905e-01,0.000000e+00,8.105037e-05,-5.065648e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.751126e-04,-5.065648e-04
  2440,4.333681e-01,0.000000e+00,8.278481e-05,-5.174051e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.047350e-04,-5.174051e-04
  2441,4.335457e-01,0.000000e+00,8.447914e-05,-5.279946e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.517037e-04,-5.279946e-04
  2442,4.337233e-01,0.000000e+00,8.611879e-05,-5.382425e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.019935e-04,-5.382425e-04
  2443,4.339009e-01,0.000000e+00,8.768489e-05,-5.480306e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.401873e-04,-5.480306e-04
  2444,4.340785e-01,0.000000e+00,8.916033e-05,-5.572521e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.539584e-04,-5.572521e-04
  2445,4.342561e-01,0.000000e+00,9.053521e-05,-5.658450e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.381351e-04,-5.658450e-04
  2446,4.344338e-01,0.000000e+00,9.180974e-05,-5.738109e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.972600e-04,-5.738109e-04
  2447,4.346114e-01,0.000000e+00,9.299376e-05,-5.812110e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.433494e-04,-5.812110e-04
  2448,4.347890e-01,0.000000e+00,9.410253e-05,-5.881408e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.922078e-04,-5.881408e-04
  2449,4.349666e-01,0.000000e+00,9.515072e-05,-5.946920e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.568655e-04,-5.946920e-04
  2450,4.351442e-01,0.000000e+00,9.614670e-05,-6.009169e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.444013e-04,-6.009169e-04
  2451,4.353218e-01,0.000000e+00,9.708929e-05,-6.068081e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.533495e-04,-6.068081e-04
  2452,4.354994e-01,0.000000e+00,9.796794e-05,-6.122996e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.739369e-04,-6.122996e-04
  2453,4.356770e-01,0.000000e+00,9.876624e-05,-6.172890e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.926304e-04,-6.172890e-04
  2454,4.358546e-01,0.000000e+00,9.946794e-05,-6.216746e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.957893e-04,-6.216746e-04
  2455,4.360322e-01,0.000000e+00,1.000628e-04,-6.253922e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.773843e-04,-6.253922e-04
  2456,4.362099e-01,0.000000e+00,1.005501e-04,-6.284380e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.365210e-04,-6.284380e-04
  2457,4.363875e-01,0.000000e+00,1.009391e-04,-6.308691e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.816839e-04,-6.308691e-04
  2458,4.365651e-01,0.000000e+00,1.012454e-04,-6.327837e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.265802e-04,-6.327837e-04
  2459,4.367427e-01,0.000000e+00,1.014855e-04,-6.342844e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.833597e-04,-6.342844e-04
  2460,4.369203e-01,0.000000e+00,1.016701e-04,-6.354379e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.590061e-04,-6.354379e-04
  2461,4.370979e-01,0.000000e+00,1.017999e-04,-6.362496e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.543389e-04,-6.362496e-04
  2462,4.372755e-01,0.000000e+00,1.018657e-04,-6.366606e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.622456e-04,-6.366606e-04
  2463,4.374531e-01,0.000000e+00,1.018502e-04,-6.365640e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.696269e-04,-6.365640e-04
  2464,4.376307e-01,0.000000e+00,1.017347e-04,-6.358421e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.657152e-04,-6.358421e-04
  2465,4.378083e-01,0.000000e+00,1.015051e-04,-6.344068e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.417656e-04,-6.344068e-04
  2466,4.379860e-01,0.000000e+00,1.011568e-04,-6.322299e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.987798e-04,-6.322299e-04
  2467,4.381636e-01,0.000000e+00,1.006966e-04,-6.293537e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.443017e-04,-6.293537e-04
  2468,4.383412e-01,0.000000e+00,1.001401e-04,-6.258759e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.920454e-04,-6.258759e-04
  2469,4.385188e-01,0.000000e+00,9.950636e-05,-6.219148e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.547333e-04,-6.219148e-04
  2470,4.386964e-01,0.000000e+00,9.881092e-05,-6.175683e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.416420e-04,-6.175683e-04
  2471,4.388740e-01,0.000000e+00,9.806081e-05,-6.128801e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.540468e-04,-6.128801e-04
  2472,4.390516e-01,0.000000e+00,9.725192e-05,-6.078245e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.841769e-04,-6.078245e-04
  2473,4.392292e-01,0.000000e+00,9.637063e-05,-6.023164e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.183390e-04,-6.023164e-04
  2474,4.394068e-01,0.000000e+00,9.539874e-05,-5.962421e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.415059e-04,-5.962421e-04
  2475,4.395844e-01,0.000000e+00,9.432025e-05,-5.895016e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.428586e-04,-5.895016e-04
  2476,4.397621e-01,0.000000e+00,9.312714e-05,-5.820446e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.190207e-04,-5.820446e-04
  2477,4.399397e-01,0.000000e+00,9.182251e-05,-5.738907e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.769960e-04,-5.738907e-04
  2478,4.401173e-01,0.000000e+00,9.041996e-05,-5.651247e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.292959e-04,-5.651247e-04
