#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  2191,3.891432e-01,0.000000e+00,1.598135e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.957244e-04,0.000000e+00
  2192,3.893208e-01,0.000000e+00,1.604290e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.965074e-04,0.000000e+00
  2193,3.894985e-01,0.000000e+00,1.610135e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.046839e-04,0.000000e+00
  2194,3.896761e-01,0.000000e+00,1.615676e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.109996e-04,0.000000e+00
  2195,3.898537e-01,0.000000e+00,1.620916e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.064861e-04,0.000000e+00
  2196,3.900313e-01,0.000000e+00,1.625857e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.860468e-04,0.000000e+00
  2197,3.902089e-01,0.000000e+00,1.630497e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.501926e-04,0.000000e+00
  2198,3.903865e-01,0.000000e+00,1.634831e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.054241e-04,0.000000e+00
  2199,3.905641e-01,0.000000e+00,1.638856e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.619289e-04,0.000000e+00
  2200,3.907417e-01,0.000000e+00,1.642576e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.305095e-04,0.000000e+00
  2201,3.909193e-01,0.000000e+00,1.646001e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.183394e-04,0.000000e+00
  2202,3.910969e-01,0.000000e+00,1.649152e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.267888e-04,0.000000e+00
  2203,3.912746e-01,0.000000e+00,1.652056e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.499425e-04,0.000000e+00
  2204,3.914522e-01,0.000000e+00,1.654747e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.776737e-04,0.000000e+00
  2205,3.916298e-01,0.000000e+00,1.657253e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.982477e-04,0.000000e+00
  2206,3.918074e-01,0.000000e+00,1.659601e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.027372e-04,0.000000e+00
  2207,3.919850e-01,0.000000e+00,1.661808e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.877784e-04,0.000000e+00
  2208,3.921626e-01,0.000000e+00,1.663883e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.571360e-04,0.000000e+00
  2209,3.923402e-01,0.000000e+00,1.665830e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.202646e-04,0.000000e+00
  2210,3.925178e-01,0.000000e+00,1.667654e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.889302e-04,0.000000e+00
  2211,3.926954e-01,0.000000e+00,1.669364e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.735931e-04,0.000000e+00
  2212,3.928730e-01,0.000000e+00,1.670977e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.796201e-04,0.000000e+00
  2213,3.930507e-01,0.000000e+00,1.672516e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.056485e-04,0.000000e+00
  2214,3.932283e-01,0.000000e+00,1.674011e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.441904e-04,0.000000e+00
  2215,3.934059e-01,0.000000e+00,1.675493e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.845654e-04,0.000000e+00
  2216,3.935835e-01,0.000000e+00,1.676990e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.159562e-04,0.000000e+00
  2217,3.937611e-01,0.000000e+00,1.678522e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.318735e-04,0.000000e+00
  2218,3.939387e-01,0.000000e+00,1.680101e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.318113e-04,0.000000e+00
  2219,3.941163e-01,0.000000e+00,1.681727e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.210421e-04,0.000000e+00
  2220,3.942939e-01,0.000000e+00,1.683400e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.089039e-04,0.000000e+00
  2221,3.944715e-01,0.000000e+00,1.685116e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.048234e-04,0.000000e+00
  2222,3.946491e-01,0.000000e+00,1.686873e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.155128e-04,0.000000e+00
  2223,3.948268e-01,0.000000e+00,1.688674e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.416885e-04,0.000000e+00
  2224,3.950044e-01,0.000000e+00,1.690524e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.789380e-04,0.000000e+00
  2225,3.951820e-01,0.000000e+00,1.692429e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.185304e-04,0.000000e+00
  2226,3.953596e-01,0.000000e+00,1.694392e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.513572e-04,0.000000e+00
  2227,3.955372e-01,0.000000e+00,1.696413e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.706949e-04,0.000000e+00
  2228,3.957148e-01,0.000000e+00,1.698480e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.756563e-04,0.000000e+00
  2229,3.958924e-01,0.000000e+00,1.700579e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.706280e-04,0.000000e+00
  2230,3.960700e-01,0.000000e+00,1.702689e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.638906e-04,0.000000e+00
  2231,3.962476e-01,0.000000e+00,1.704789e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.649476e-04,0.000000e+00
  2232,3.964252e-01,0.000000e+00,1.706861e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.800305e-04,0.000000e+00
  2233,3.966029e-01,0.000000e+00,1.708890e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.100764e-04,0.000000e+00
  2234,3.967805e-01,0.000000e+00,1.710863e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.498310e-04,0.000000e+00
  2235,3.969581e-01,0.000000e+00,1.712769e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.899790e-04,0.000000e+00
  2236,3.971357e-01,0.000000e+00,1.714591e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.194948e-04,0.000000e+00
  2237,3.973133e-01,0.000000e+00,1.716306e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.305287e-04,0.000000e+00
  2238,3.974909e-01,0.000000e+00,1.717882e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.208384e-04,0.000000e+00
  2239,3.976685e-01,0.000000e+00,1.719282e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.950134e-04,0.000000e+00
  2240,3.978461e-01,0.000000e+00,1.720463e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.629554e-04,0.000000e+00
  2241,3.980237e-01,0.000000e+00,1.721386e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.365750e-04,0.000000e+00
  2242,3.982013e-01,0.000000e+00,1.722016e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.256067e-04,0.000000e+00
  2243,3.983790e-01,0.000000e+00,1.722328e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.342556e-04,0.000000e+00
  2244,3.985566e-01,0.000000e+00,1.722305e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.596754e-04,0.000000e+00
  2245,3.987342e-01,0.000000e+00,1.721935e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.925564e-04,0.000000e+00
  2246,3.989118e-01,0.000000e+00,1.721208e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.206936e-04,0.000000e+00
  2247,3.990894e-01,0.000000e+00,1.720111e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.328583e-04,0.000000e+00
  2248,3.992670e-01,0.000000e+00,1.718625e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.225763e-04,0.000000e+00
  2249,3.994446e-01,0.000000e+00,1.716722e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.903620e-04,0.000000e+00
  2250,3.996222e-01,0.000000e+00,1.714369e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.437221e-04,0.000000e+00
  2251,3.997998e-01,0.000000e+00,1.711534e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.942968e-04,0.000000e+00
  2252,3.999774e-01,0.000000e+00,1.708190e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.539541e-04,0.000000e+00
  2253,4.001551e-01,0.000000e+00,1.704316e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.308834e-04,0.000000e+00
  2254,4.003327e-01,0.000000e+00,1.699907e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.268366e-04,0.000000e+00
  2255,4.005103e-01,0.000000e+00,1.694966e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.371603e-04,0.000000e+00
  2256,4.006879e-01,0.000000e+00,1.689505e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.520355e-04,0.000000e+00
  2257,4.008655e-01,0.000000e+00,1.683537e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.603340e-04,0.000000e+00
  2258,4.010431e-01,0.000000e+00,1.677077e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.533850e-04,0.000000e+00
  2259,4.012207e-01,0.000000e+00,1.670133e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.290414e-04,0.000000e+00
  2260,4.013983e-01,0.000000e+00,1.662712e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.905670e-04,0.000000e+00
  2261,4.015759e-01,0.000000e+00,1.654819e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.474433e-04,0.000000e+00
  2262,4.017535e-01,0.000000e+00,1.646460e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.088230e-04,0.000000e+00
  2263,4.019312e-01,0.000000e+00,1.637649e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.825184e-04,0.000000e+00
  2264,4.021088e-01,0.000000e+00,1.628406e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.734670e-04,0.000000e+00
  2265,4.022864e-01,0.000000e+00,1.618762e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.777215e-04,0.000000e+00
  2266,4.024640e-01,0.000000e+00,1.608752e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.872841e-04,0.000000e+00
  2267,4.026416e-01,0.000000e+00,1.598414e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.929451e-04,0.000000e+00
  2268,4.028192e-01,0.000000e+00,1.587786e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.867218e-04,0.000000e+00
  2269,4.029968e-01,0.000000e+00,1.576901e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.655817e-04,0.000000e+00
  2270,4.031744e-01,0.000000e+00,1.565791e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.335191e-04,0.000000e+00
  2271,4.033520e-01,0.000000e+00,1.554483e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.985266e-04,0.000000e+00
  2272,4.035296e-01,0.000000e+00,1.543011e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.711738e-04,0.000000e+00
  2273,4.037072e-01,0.000000e+00,1.531411e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.606480e-04,0.000000e+00
  2274,4.038849e-01,0.000000e+00,1.519726e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.701414e-04,0.000000e+00
  2275,4.040625e-01,0.000000e+00,1.508006e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.964643e-04,0.000000e+00
  2276,4.042401e-01,0.000000e+00,1.496304e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.305704e-04,0.000000e+00
  2277,4.044177e-01,0.000000e+00,1.484674e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.605166e-04,0.000000e+00
  2278,4.045953e-01,0.000000e+00,1.473160e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.765274e-04,0.000000e+00
  2279,4.047729e-01,0.000000e+00,1.461802e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.729638e-04,0.000000e+00
  2280,4.049505e-01,0.000000e+00,1.450628e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.517671e-04,0.000000e+00
  2281,4.051281e-01,0.000000e+00,1.439662e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.220040e-04,0.000000e+00
  2282,4.053057e-01,0.000000e+00,1.428923e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.957440e-04,0.000000e+00
  2283,4.054833e-01,0.000000e+00,1.418436e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.851620e-04,0.000000e+00
  2284,4.056610e-01,0.000000e+00,1.408232e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.974117e-04,0.000000e+00
  2285,4.058386e-01,0.000000e+00,1.398346e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.332431e-04,0.000000e+00
  2286,4.060162e-01,0.000000e+00,1.388824e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.849087e-04,0.000000e+00
  2287,4.061938e-01,0.000000e+00,1.379708e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.409945e-04,0.000000e+00
  2288,4.063714e-01,0.000000e+00,1.371036e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.882082e-04,0.000000e+00
  2289,4.065490e-01,0.000000e+00,1.362840e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.166328e-04,0.000000e+00
  2290,4.067266e-01,0.000000e+00,1.355134e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.239305e-04,0.000000e+00
  2291,4.069042e-01,0.000000e+00,1.347926e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.137430e-04,0.000000e+00
  2292,4.070818e-01,0.000000e+00,1.341212e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.966121e-04,0.000000e+00
  2293,4.072594e-01,0.000000e+00,1.334986e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.844958e-04,0.000000e+00
  2294,4.074371e-01,0.000000e+00,1.329243e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.882534e-04,0.000000e+00
  2295,4.076147e-01,0.000000e+00,1.323986e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.112469e-04,0.000000e+00
  2296,4.077923e-01,0.000000e+00,1.319219e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.511175e-04,0.000000e+00
  2297,4.079699e-01,0.000000e+00,1.314951e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.993358e-04,0.000000e+00
  2298,4.081475e-01,0.000000e+00,1.311190e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.444927e-04,0.000000e+00
  2299,4.083251e-01,0.000000e+00,1.307939e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.772522e-04,0.000000e+00
  2300,4.085027e-01,0.000000e+00,1.305192e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.913212e-04,0.000000e+00
  2301,4.086803e-01,0.000000e+00,1.302931e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.883169e-04,0.000000e+00
  2302,4.088579e-01,0.000000e+00,1.301135e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.751079e-04,0.000000e+00
  2303,4.090355e-01,0.000000e+00,1.299776e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.627099e-04,0.000000e+00
  2304,4.092132e-01,0.000000e+00,1.298825e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.596928e-04,0.000000e+00
  2305,4.093908e-01,0.000000e+00,1.298258e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.709613e-04,0.000000e+00
  2306,4.095684e-01,0.000000e+00,1.298055e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.954386e-04,0.000000e+00
  2307,4.097460e-01,0.000000e+00,1.298198e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.257643e-04,0.000000e+00
  2308,4.099236e-01,0.000000e+00,1.298668e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.512101e-04,0.000000e+00
  2309,4.101012e-01,0.000000e+00,1.299445e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.621023e-04,0.000000e+00
  2310,4.102788e-01,0.000000e+00,1.300499e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.540097e-04,0.000000e+00
  2311,4.104564e-01,0.000000e+00,1.301797e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.277679e-04,0.000000e+00
  2312,4.106340e-01,0.000000e+00,1.303300e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.913946e-04,0.000000e+00
  2313,4.108116e-01,0.000000e+00,1.304973e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.564224e-04,0.000000e+00
  2314,4.109893e-01,0.000000e+00,1.306780e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.337075e-04,0.000000e+00
  2315,4.111669e-01,0.000000e+00,1.308697e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.292871e-04,0.000000e+00
  2316,4.113445e-01,0.000000e+00,1.310708e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.425781e-04,0.000000e+00
  2317,4.115221e-01,0.000000e+00,1.312803e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.662826e-04,0.000000e+00
  2318,4.116997e-01,0.000000e+00,1.314974e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.880137e-04,0.000000e+00
  2319,4.118773e-01,0.000000e+00,1.317213e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.955383e-04,0.000000e+00
  2320,4.120549e-01,0.000000e+00,1.319506e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.808419e-04,0.000000e+00
  2321,4.122325e-01,0.000000e+00,1.321830e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.424079e-04,0.000000e+00
  2322,4.124101e-01,0.000000e+00,1.324159e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.867620e-04,0.000000e+00
  2323,4.125877e-01,0.000000e+00,1.326465e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.264924e-04,0.000000e+00
  2324,4.127654e-01,0.000000e+00,1.328727e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.750319e-04,0.000000e+00
  2325,4.129430e-01,0.000000e+00,1.330931e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.430467e-04,0.000000e+00
  2326,4.131206e-01,0.000000e+00,1.333077e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.349779e-04,0.000000e+00
  2327,4.132982e-01,0.000000e+00,1.335177e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.471435e-04,0.000000e+00
  2328,4.134758e-01,0.000000e+00,1.337252e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.688490e-04,0.000000e+00
  2329,4.136534e-01,0.000000e+00,1.339326e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.869821e-04,0.000000e+00
  2330,4.138310e-01,0.000000e+00,1.341420e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.895299e-04,0.000000e+00
  2331,4.140086e-01,0.000000e+00,1.343550e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.707744e-04,0.000000e+00
  2332,4.141862e-01,0.000000e+00,1.345724e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.326385e-04,0.000000e+00
  2333,4.143638e-01,0.000000e+00,1.347945e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.833233e-04,0.000000e+00
  2334,4.145415e-01,0.000000e+00,1.350215e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.346918e-04,0.000000e+00
  2335,4.147191e-01,0.000000e+00,1.352540e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.987046e-04,0.000000e+00
