#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  2648,4.703110e-01,0.000000e+00,-1.208427e-02,3.021066e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.922245e-04,3.021066e-04
  2649,4.704886e-01,0.000000e+00,-1.268555e-02,3.171388e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.271598e-04,3.171388e-04
  2650,4.706662e-01,0.000000e+00,-1.338602e-02,3.346506e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.509495e-04,3.346506e-04
  2651,4.708438e-01,0.000000e+00,-1.414263e-02,3.535658e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.487216e-04,3.535658e-04
  2652,4.710214e-01,0.000000e+00,-1.488180e-02,3.720450e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.159231e-04,3.720450e-04
  2653,4.711990e-01,0.000000e+00,-1.552679e-02,3.881698e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.584550e-04,3.881698e-04
  2654,4.713766e-01,0.000000e+00,-1.602538e-02,4.006346e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.903766e-04,4.006346e-04
  2655,4.715542e-01,0.000000e+00,-1.636983e-02,4.092456e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.287098e-04,4.092456e-04
  2656,4.717318e-01,0.000000e+00,-1.659873e-02,4.149682e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.866583e-04,4.149682e-04
  2657,4.719094e-01,0.000000e+00,-1.678364e-02,4.195910e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.707298e-04,4.195910e-04
  2658,4.720871e-01,0.000000e+00,-1.700488e-02,4.251220e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.753667e-04,4.251220e-04
  2659,4.722647e-01,0.000000e+00,-1.732261e-02,4.330652e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.883477e-04,4.330652e-04
  2660,4.724423e-01,0.000000e+00,-1.775456e-02,4.438639e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.922532e-04,4.438639e-04
  2661,4.726199e-01,0.000000e+00,-1.826972e-02,4.567431e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.736008e-04,4.567431e-04
  2662,4.727975e-01,0.000000e+00,-1.879756e-02,4.699391e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.266291e-04,4.699391e-04
  2663,4.729751e-01,0.000000e+00,-1.925346e-02,4.813364e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.561898e-04,4.813364e-04
  2664,4.731527e-01,0.000000e+00,-1.956960e-02,4.892400e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.768945e-04,4.892400e-04
  2665,4.733303e-01,0.000000e+00,-1.971686e-02,4.929215e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.065654e-04,4.929215e-04
  2666,4.735079e-01,0.000000e+00,-1.971799e-02,4.929498e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.613473e-04,4.929498e-04
  2667,4.736855e-01,0.000000e+00,-1.963680e-02,4.909201e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.487116e-04,4.909201e-04
  2668,4.738632e-01,0.000000e+00,-1.955723e-02,4.889308e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.663200e-04,4.889308e-04
  2669,4.740408e-01,0.000000e+00,-1.955551e-02,4.888877e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.999765e-04,4.888877e-04
  2670,4.742184e-01,0.000000e+00,-1.967047e-02,4.917617e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.304451e-04,4.917617e-04
  2671,4.743960e-01,0.000000e+00,-1.989138e-02,4.972845e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.396030e-04,4.972845e-04
  2672,4.745736e-01,0.000000e+00,-2.016024e-02,5.040059e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.170322e-04,5.040059e-04
  2673,4.747512e-01,0.000000e+00,-2.039482e-02,5.098705e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.638445e-04,5.098705e-04
  2674,4.749288e-01,0.000000e+00,-2.051581e-02,5.128953e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-9.242872e-05,5.128953e-04
  2675,4.751064e-01,0.000000e+00,-2.047535e-02,5.118838e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.246289e-05,5.118838e-04
  2676,4.752840e-01,0.000000e+00,-2.027420e-02,5.068550e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.572897e-05,5.068550e-04
  2677,4.754616e-01,0.000000e+00,-1.995973e-02,4.989932e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.800396e-05,4.989932e-04
  2678,4.756392e-01,0.000000e+00,-1.960996e-02,4.902490e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.187025e-05,4.902490e-04
  2679,4.758169e-01,0.000000e+00,-1.930394e-02,4.825985e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.365661e-05,4.825985e-04
  2680,4.759945e-01,0.000000e+00,-1.909527e-02,4.773818e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.103436e-04,4.773818e-04
  2681,4.761721e-01,0.000000e+00,-1.899137e-02,4.747842e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.673297e-04,4.747842e-04
  2682,4.763497e-01,0.000000e+00,-1.895242e-02,4.738105e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.978827e-04,4.738105e-04
  2683,4.765273e-01,0.000000e+00,-1.890480e-02,4.726200e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.968347e-04,4.726200e-04
  2684,4.767049e-01,0.000000e+00,-1.876931e-02,4.692327e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.694722e-04,4.692327e-04
  2685,4.768825e-01,0.000000e+00,-1.849010e-02,4.622524e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.313231e-04,4.622524e-04
  2686,4.770601e-01,0.000000e+00,-1.805311e-02,4.513277e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.021834e-04,4.513277e-04
  2687,4.772377e-01,0.000000e+00,-1.749514e-02,4.373786e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-9.855984e-05,4.373786e-04
  2688,4.774153e-01,0.000000e+00,-1.688739e-02,4.221847e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.279212e-04,4.221847e-04
  2689,4.775930e-01,0.000000e+00,-1.631082e-02,4.077705e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.865782e-04,4.077705e-04
  2690,4.777706e-01,0.000000e+00,-1.582702e-02,3.956756e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.617252e-04,3.956756e-04
  2691,4.779482e-01,0.000000e+00,-1.545656e-02,3.864140e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.343792e-04,3.864140e-04
  2692,4.781258e-01,0.000000e+00,-1.517132e-02,3.792829e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.881254e-04,3.792829e-04
  2693,4.783034e-01,0.000000e+00,-1.490246e-02,3.725614e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.149471e-04,3.725614e-04
  2694,4.784810e-01,0.000000e+00,-1.456893e-02,3.642233e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.158847e-04,3.642233e-04
  2695,4.786586e-01,0.000000e+00,-1.410394e-02,3.525986e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.024211e-04,3.525986e-04
  2696,4.788362e-01,0.000000e+00,-1.347952e-02,3.369879e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.921521e-04,3.369879e-04
  2697,4.790138e-01,0.000000e+00,-1.271888e-02,3.179721e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.010432e-04,3.179721e-04
  2698,4.791914e-01,0.000000e+00,-1.189015e-02,2.972538e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.372579e-04,2.972538e-04
  2699,4.793691e-01,0.000000e+00,-1.108049e-02,2.770123e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.985887e-04,2.770123e-04
  2700,4.795467e-01,0.000000e+00,-1.036540e-02,2.591350e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.729890e-04,2.591350e-04
  2701,4.797243e-01,0.000000e+00,-9.784232e-03,2.446058e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.428406e-04,2.446058e-04
  2702,4.799019e-01,0.000000e+00,-9.323997e-03,2.330999e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.904178e-04,2.330999e-04
  2703,4.800795e-01,0.000000e+00,-8.925019e-03,2.231255e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.057468e-04,2.231255e-04
  2704,4.802571e-01,0.000000e+00,-8.499142e-03,2.124786e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.894233e-04,2.124786e-04
  2705,4.804347e-01,0.000000e+00,-7.963228e-03,1.990807e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.524654e-04,1.990807e-04
  2706,4.806123e-01,0.000000e+00,-7.266905e-03,1.816726e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.156223e-04,1.816726e-04
  2707,4.807899e-01,0.000000e+00,-6.412243e-03,1.603061e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.961795e-04,1.603061e-04
  2708,4.809675e-01,0.000000e+00,-5.453949e-03,1.363487e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.066292e-04,1.363487e-04
  2709,4.811452e-01,0.000000e+00,-4.473809e-03,1.118452e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.483835e-04,1.118452e-04
  2710,4.813228e-01,0.000000e+00,-3.560029e-03,8.900072e-05,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.105191e-04,8.900072e-05
  2711,4.815004e-01,0.000000e+00,-2.772070e-03,6.930174e-05,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.735365e-04,6.930174e-05
  2712,4.816780e-01,0.000000e+00,-2.118815e-03,5.297038e-05,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.164062e-04,5.297038e-05
  2713,4.818556e-01,0.000000e+00,-1.559656e-03,3.899140e-05,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.233219e-04,3.899140e-05
  2714,4.820332e-01,0.000000e+00,-1.016073e-03,2.540182e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.895725e-04,2.540182e-05
  2715,4.822108e-01,0.000000e+00,-4.016725e-04,1.004181e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.238584e-04,1.004181e-05
  2716,4.823884e-01,0.000000e+00,3.470907e-04,-8.677267e-06,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.442031e-04,-8.677267e-06
  2717,4.825660e-01,0.000000e+00,1.248546e-03,-3.121365e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.725786e-04,-3.121365e-05
  2718,4.827436e-01,0.000000e+00,2.269324e-03,-5.673311e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.275092e-04,-5.673311e-05
  2719,4.829213e-01,0.000000e+00,3.334827e-03,-8.337067e-05,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.177994e-04,-8.337067e-05
  2720,4.830989e-01,0.000000e+00,4.359299e-03,-1.089825e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.386642e-04,-1.089825e-04
  2721,4.832765e-01,0.000000e+00,5.271739e-03,-1.317935e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.751235e-04,-1.317935e-04
  2722,4.834541e-01,0.000000e+00,6.044930e-03,-1.511232e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.059093e-04,-1.511232e-04
  2723,4.836317e-01,0.000000e+00,6.702985e-03,-1.675746e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.118669e-04,-1.675746e-04
  2724,4.838093e-01,0.000000e+00,7.310159e-03,-1.827540e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.825279e-04,-1.827540e-04
  2725,4.839869e-01,0.000000e+00,7.951393e-03,-1.987848e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.200719e-04,-1.987848e-04
  2726,4.841645e-01,0.000000e+00,8.693447e-03,-2.173362e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.365695e-04,-2.173362e-04
  2727,4.843421e-01,0.000000e+00,9.567207e-03,-2.391802e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.510872e-04,-2.391802e-04
  2728,4.845197e-01,0.000000e+00,1.055328e-02,-2.638321e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.836419e-04,-2.638321e-04
  2729,4.846974e-01,0.000000e+00,1.158551e-02,-2.896376e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.462677e-04,-2.896376e-04
  2730,4.848750e-01,0.000000e+00,1.257758e-02,-3.144396e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.400301e-04,-3.144396e-04
  2731,4.850526e-01,0.000000e+00,1.345097e-02,-3.362743e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.543377e-04,-3.362743e-04
  2732,4.852302e-01,0.000000e+00,1.416515e-02,-3.541286e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.726522e-04,-3.541286e-04
  2733,4.854078e-01,0.000000e+00,1.473030e-02,-3.682576e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.762302e-04,-3.682576e-04
  2734,4.855854e-01,0.000000e+00,1.520468e-02,-3.801169e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.533012e-04,-3.801169e-04
  2735,4.857630e-01,0.000000e+00,1.567523e-02,-3.918807e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.034033e-04,-3.918807e-04
  2736,4.859406e-01,0.000000e+00,1.622342e-02,-4.055854e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.362646e-04,-4.055854e-04
  2737,4.861182e-01,0.000000e+00,1.689485e-02,-4.223713e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.851495e-05,-4.223713e-04
  2738,4.862958e-01,0.000000e+00,1.768698e-02,-4.421745e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.883492e-05,-4.421745e-04
  2739,4.864735e-01,0.000000e+00,1.854510e-02,-4.636274e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.144882e-06,-4.636274e-04
  2740,4.866511e-01,0.000000e+00,1.937910e-02,-4.844776e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.642145e-05,-4.844776e-04
  2741,4.868287e-01,0.000000e+00,2.009936e-02,-5.024841e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.553431e-05,-5.024841e-04
  2742,4.870063e-01,0.000000e+00,2.064541e-02,-5.161353e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.004352e-04,-5.161353e-04
  2743,4.871839e-01,0.000000e+00,2.101014e-02,-5.252536e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.318955e-04,-5.252536e-04
  2744,4.873615e-01,0.000000e+00,2.123852e-02,-5.309630e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.357050e-04,-5.309630e-04
  2745,4.875391e-01,0.000000e+00,2.141374e-02,-5.353434e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.081550e-04,-5.353434e-04
  2746,4.877167e-01,0.000000e+00,2.162941e-02,-5.407352e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.772028e-05,-5.407352e-04
  2747,4.878943e-01,0.000000e+00,2.195438e-02,-5.488595e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.126329e-06,-5.488595e-04
  2748,4.880719e-01,0.000000e+00,2.240949e-02,-5.602373e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.385013e-05,-5.602373e-04
  2749,4.882496e-01,0.000000e+00,2.295764e-02,-5.739411e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.625776e-05,-5.739411e-04
  2750,4.884272e-01,0.000000e+00,2.351989e-02,-5.879973e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.418365e-06,-5.879973e-04
  2751,4.886048e-01,0.000000e+00,2.400259e-02,-6.000647e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.536391e-05,-6.000647e-04
  2752,4.887824e-01,0.000000e+00,2.432899e-02,-6.082246e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.653735e-04,-6.082246e-04
  2753,4.889600e-01,0.000000e+00,2.446653e-02,-6.116633e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.494574e-04,-6.116633e-04
  2754,4.891376e-01,0.000000e+00,2.443775e-02,-6.109437e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.068201e-04,-6.109437e-04
  2755,4.893152e-01,0.000000e+00,2.431226e-02,-6.078064e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.269241e-04,-6.078064e-04
  2756,4.894928e-01,0.000000e+00,2.418120e-02,-6.045301e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.128616e-04,-6.045301e-04
  2757,4.896704e-01,0.000000e+00,2.412298e-02,-6.030744e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.788958e-04,-6.030744e-04
  2758,4.898480e-01,0.000000e+00,2.417561e-02,-6.043903e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.475944e-04,-6.043903e-04
  2759,4.900256e-01,0.000000e+00,2.432490e-02,-6.081225e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.402391e-04,-6.081225e-04
  2760,4.902033e-01,0.000000e+00,2.450572e-02,-6.126429e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.693646e-04,-6.126429e-04
  2761,4.903809e-01,0.000000e+00,2.463121e-02,-6.157804e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.361061e-04,-6.157804e-04
  2762,4.905585e-01,0.000000e+00,2.462104e-02,-6.155260e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.285466e-04,-6.155260e-04
  2763,4.907361e-01,0.000000e+00,2.442834e-02,-6.107085e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.261217e-04,-6.107085e-04
  2764,4.909137e-01,0.000000e+00,2.406121e-02,-6.015302e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.071093e-04,-6.015302e-04
  2765,4.910913e-01,0.000000e+00,2.357568e-02,-5.893921e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.561431e-04,-5.893921e-04
  2766,4.912689e-01,0.000000e+00,2.305917e-02,-5.764792e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.686511e-04,-5.764792e-04
  2767,4.914465e-01,0.000000e+00,2.259671e-02,-5.649178e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.538657e-04,-5.649178e-04
  2768,4.916241e-01,0.000000e+00,2.224059e-02,-5.560147e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.293054e-04,-5.560147e-04
  2769,4.918017e-01,0.000000e+00,2.199079e-02,-5.497698e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.145340e-04,-5.497698e-04
  2770,4.919794e-01,0.000000e+00,2.179580e-02,-5.448951e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.249300e-04,-5.448951e-04
  2771,4.921570e-01,0.000000e+00,2.157148e-02,-5.392871e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.654155e-04,-5.392871e-04
  2772,4.923346e-01,0.000000e+00,2.122927e-02,-5.307318e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.281711e-04,-5.307318e-04
  2773,4.925122e-01,0.000000e+00,2.071129e-02,-5.177822e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.964815e-04,-5.177822e-04
  2774,4.926898e-01,0.000000e+00,2.001070e-02,-5.002675e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.514657e-04,-5.002675e-04
  2775,4.928674e-01,0.000000e+00,1.917504e-02,-4.793760e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.765226e-04,-4.793760e-04
  2776,4.930450e-01,0.000000e+00,1.829074e-02,-4.572685e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-8.661193e-04,-4.572685e-04
  2777,4.932226e-01,0.000000e+00,1.745595e-02,-4.363988e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-8.275462e-04,-4.363988e-04
  2778,4.934002e-01,0.000000e+00,1.674148e-02,-4.185370e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.774429e-04,-4.185370e-04
  2779,4.935778e-01,0.000000e+00,1.616645e-02,-4.041611e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.352184e-04,-4.041611e-04
  2780,4.937555e-01,0.000000e+00,1.569558e-02,-3.923894e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.172152e-04,-3.923894e-04
  2781,4.939331e-01,0.000000e+00,1.524782e-02,-3.811955e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.305638e-04,-3.811955e-04
  2782,4.941107e-01,0.000000e+00,1.472705e-02,-3.681763e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.691621e-04,-3.681763e-04
  2783,4.942883e-01,0.000000e+00,1.405352e-02,-3.513380e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.156200e-04,-3.513380e-04
  2784,4.944659e-01,0.000000e+00,1.319697e-02,-3.299243e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.484843e-04,-3.299243e-04
  2785,4.946435e-01,0.000000e+00,1.218685e-02,-3.046712e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.498118e-04,-3.046712e-04
  2786,4.948211e-01,0.000000e+00,1.109906e-02,-2.774764e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.103880e-04,-2.774764e-04
  2787,4.949987e-01,0.000000e+00,1.003274e-02,-2.508184e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.349152e-04,-2.508184e-04
  2788,4.951763e-01,0.000000e+00,9.075826e-03,-2.268956e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.394960e-04,-2.268956e-04
  2789,4.953539e-01,0.000000e+00,8.272866e-03,-2.068217e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.481959e-04,-2.068217e-04
  2790,4.955316e-01,0.000000e+00,7.609805e-03,-1.902451e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.821328e-04,-1.902451e-04
  2791,4.957092e-01,0.000000e+00,7.019813e-03,-1.754953e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.551575e-04,-1.754953e-04
  2792,4.958868e-01,0.000000e+00,6.407252e-03,-1.601813e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.651268e-04,-1.601813e-04
