#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  9824,4.441409e-01,0.000000e+00,1.316243e-04,-1.316243e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.614168e+00,-1.316243e-03
  9825,4.441862e-01,0.000000e+00,1.152545e-05,-1.152545e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.697605e+00,-1.152545e-04
  9826,4.442314e-01,0.000000e+00,-3.612538e-05,3.612538e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.892770e-01,3.612538e-04
  9827,4.442766e-01,0.000000e+00,4.631348e-05,-4.631348e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.057944e+00,-4.631348e-04
  9828,4.443218e-01,0.000000e+00,1.526442e-04,-1.526442e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.648140e+00,-1.526442e-03
  9829,4.443670e-01,0.000000e+00,1.455811e-04,-1.455811e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.957609e+00,-1.455811e-03
  9830,4.444122e-01,0.000000e+00,2.486952e-05,-2.486952e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.380970e+00,-2.486952e-04
  9831,4.444574e-01,0.000000e+00,-7.128992e-05,7.128992e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.735879e-01,7.128992e-04
  9832,4.445026e-01,0.000000e+00,-3.298717e-05,3.298717e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.567065e+00,3.298717e-04
  9833,4.445478e-01,0.000000e+00,8.775918e-05,-8.775918e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.775331e+00,-8.775918e-04
  9834,4.445930e-01,0.000000e+00,1.396949e-04,-1.396949e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.754109e-01,-1.396949e-03
  9835,4.446383e-01,0.000000e+00,5.972373e-05,-5.972373e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.060539e+00,-5.972373e-04
  9836,4.446835e-01,0.000000e+00,-4.950600e-05,4.950600e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.771708e+00,4.950600e-04
  9837,4.447287e-01,0.000000e+00,-4.762323e-05,4.762323e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.854011e+00,4.762323e-04
  9838,4.447739e-01,0.000000e+00,7.087552e-05,-7.087552e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.388615e+00,-7.087552e-04
  9839,4.448191e-01,0.000000e+00,1.687172e-04,-1.687172e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-9.423012e-01,-1.687172e-03
  9840,4.448643e-01,0.000000e+00,1.321476e-04,-1.321476e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.557133e+00,-1.321476e-03
  9841,4.449095e-01,0.000000e+00,9.238838e-06,-9.238838e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.878965e+00,-9.238838e-05
  9842,4.449547e-01,0.000000e+00,-4.818829e-05,4.818829e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.379913e-01,4.818829e-04
  9843,4.449999e-01,0.000000e+00,2.817421e-05,-2.817421e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.040105e+00,-2.817421e-04
  9844,4.450451e-01,0.000000e+00,1.393942e-04,-1.393942e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.881970e+00,-1.393942e-03
  9845,4.450904e-01,0.000000e+00,1.422156e-04,-1.422156e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.754316e+00,-1.422156e-03
  9846,4.451356e-01,0.000000e+00,2.564317e-05,-2.564317e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.401177e+00,-2.564317e-04
  9847,4.451808e-01,0.000000e+00,-7.455434e-05,7.455434e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.032054e+00,7.455434e-04
  9848,4.452260e-01,0.000000e+00,-4.107977e-05,4.107977e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.511815e+00,4.107977e-04
  9849,4.452712e-01,0.000000e+00,8.224384e-05,-8.224384e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.944459e+00,-8.224384e-04
  9850,4.453164e-01,0.000000e+00,1.434635e-04,-1.434635e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.338335e-01,-1.434635e-03
  9851,4.453616e-01,0.000000e+00,6.937043e-05,-6.937043e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.041935e+00,-6.937043e-04
  9852,4.454068e-01,0.000000e+00,-4.494213e-05,4.494213e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.015036e+00,4.494213e-04
  9853,4.454520e-01,0.000000e+00,-5.388422e-05,5.388422e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.618433e+00,5.388422e-04
  9854,4.454972e-01,0.000000e+00,5.900216e-05,-5.900216e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.375724e+00,-5.900216e-04
  9855,4.455424e-01,0.000000e+00,1.599487e-04,-1.599487e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.092350e+00,-1.599487e-03
  9856,4.455877e-01,0.000000e+00,1.282970e-04,-1.282970e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.489739e+00,-1.282970e-03
  9857,4.456329e-01,0.000000e+00,3.455216e-06,-3.455216e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.031964e+00,-3.455216e-05
  9858,4.456781e-01,0.000000e+00,-6.270896e-05,6.270896e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.042618e-01,6.270896e-04
  9859,4.457233e-01,0.000000e+00,7.831633e-06,-7.831633e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.015921e+00,-7.831633e-05
  9860,4.457685e-01,0.000000e+00,1.241480e-04,-1.241480e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.131262e+00,-1.241480e-03
  9861,4.458137e-01,0.000000e+00,1.388306e-04,-1.388306e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.479061e+00,-1.388306e-03
  9862,4.458589e-01,0.000000e+00,2.990918e-05,-2.990918e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.337951e+00,-2.990918e-04
  9863,4.459041e-01,0.000000e+00,-7.145980e-05,7.145980e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.147041e+00,7.145980e-04
  9864,4.459493e-01,0.000000e+00,-4.157573e-05,4.157573e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.467976e+00,4.157573e-04
  9865,4.459945e-01,0.000000e+00,8.488236e-05,-8.488236e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.126981e+00,-8.488236e-04
  9866,4.460398e-01,0.000000e+00,1.566266e-04,-1.566266e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.940102e-02,-1.566266e-03
  9867,4.460850e-01,0.000000e+00,9.095239e-05,-9.095239e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.952368e+00,-9.095239e-04
  9868,4.461302e-01,0.000000e+00,-2.581615e-05,2.581615e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.212850e+00,2.581615e-04
  9869,4.461754e-01,0.000000e+00,-4.504332e-05,4.504332e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.361517e+00,4.504332e-04
  9870,4.462206e-01,0.000000e+00,6.087703e-05,-6.087703e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.324573e+00,-6.087703e-04
  9871,4.462658e-01,0.000000e+00,1.642057e-04,-1.642057e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.248954e+00,-1.642057e-03
  9872,4.463110e-01,0.000000e+00,1.385778e-04,-1.385778e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.379700e+00,-1.385778e-03
  9873,4.463562e-01,0.000000e+00,1.344904e-05,-1.344904e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.154493e+00,-1.344904e-04
  9874,4.464014e-01,0.000000e+00,-6.109457e-05,6.109457e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.437975e-01,6.109457e-04
  9875,4.464466e-01,0.000000e+00,2.070403e-06,-2.070403e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.937639e+00,-2.070403e-05
  9876,4.464919e-01,0.000000e+00,1.213365e-04,-1.213365e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.339955e+00,-1.213365e-03
  9877,4.465371e-01,0.000000e+00,1.472521e-04,-1.472521e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.190753e+00,-1.472521e-03
  9878,4.465823e-01,0.000000e+00,4.680147e-05,-4.680147e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.251262e+00,-4.680147e-04
  9879,4.466275e-01,0.000000e+00,-5.590024e-05,5.590024e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.292371e+00,5.590024e-04
  9880,4.466727e-01,0.000000e+00,-3.204745e-05,3.204745e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.346727e+00,3.204745e-04
  9881,4.467179e-01,0.000000e+00,9.425860e-05,-9.425860e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.241689e+00,-9.425860e-04
  9882,4.467631e-01,0.000000e+00,1.743092e-04,-1.743092e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.024364e-01,-1.743092e-03
  9883,4.468083e-01,0.000000e+00,1.161857e-04,-1.161857e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.870927e+00,-1.161857e-03
  9884,4.468535e-01,0.000000e+00,-3.726034e-06,3.726034e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.432871e+00,3.726034e-05
  9885,4.468987e-01,0.000000e+00,-3.516941e-05,3.516941e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.041418e+00,3.516941e-04
  9886,4.469440e-01,0.000000e+00,6.051000e-05,-6.051000e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.191713e+00,-6.051000e-04
  9887,4.469892e-01,0.000000e+00,1.633164e-04,-1.633164e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.358700e+00,-1.633164e-03
  9888,4.470344e-01,0.000000e+00,1.424872e-04,-1.424872e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.277109e+00,-1.424872e-03
  9889,4.470796e-01,0.000000e+00,1.636097e-05,-1.636097e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.301136e+00,-1.636097e-04
  9890,4.471248e-01,0.000000e+00,-6.862249e-05,6.862249e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.590544e-01,6.862249e-04
  9891,4.471700e-01,0.000000e+00,-1.568473e-05,1.568473e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.800188e+00,1.568473e-04
  9892,4.472152e-01,0.000000e+00,1.048455e-04,-1.048455e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.532989e+00,-1.048455e-03
  9893,4.472604e-01,0.000000e+00,1.422070e-04,-1.422070e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.776415e-01,-1.422070e-03
  9894,4.473056e-01,0.000000e+00,5.181100e-05,-5.181100e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.119559e+00,-5.181100e-04
  9895,4.473508e-01,0.000000e+00,-5.107854e-05,5.107854e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.432290e+00,5.107854e-04
  9896,4.473960e-01,0.000000e+00,-3.430974e-05,3.430974e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.173270e+00,3.430974e-04
  9897,4.474413e-01,0.000000e+00,8.991356e-05,-8.991356e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.322933e+00,-8.991356e-04
  9898,4.474865e-01,0.000000e+00,1.784512e-04,-1.784512e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.966561e-01,-1.784512e-03
  9899,4.475317e-01,0.000000e+00,1.302053e-04,-1.302053e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.727974e+00,-1.302053e-03
  9900,4.475769e-01,0.000000e+00,9.172388e-06,-9.172388e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.625159e+00,-9.172388e-05
  9901,4.476221e-01,0.000000e+00,-3.381930e-05,3.381930e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.229545e-01,3.381930e-04
  9902,4.476673e-01,0.000000e+00,5.161385e-05,-5.161385e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.056811e+00,-5.161385e-04
  9903,4.477125e-01,0.000000e+00,1.545830e-04,-1.545830e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.500633e+00,-1.545830e-03
  9904,4.477577e-01,0.000000e+00,1.412486e-04,-1.412486e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.087566e+00,-1.412486e-03
  9905,4.478029e-01,0.000000e+00,1.808972e-05,-1.808972e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.359396e+00,-1.808972e-04
  9906,4.478481e-01,0.000000e+00,-7.465032e-05,7.465032e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.439886e-01,7.465032e-04
  9907,4.478934e-01,0.000000e+00,-3.195502e-05,3.195502e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.631770e+00,3.195502e-04
  9908,4.479386e-01,0.000000e+00,8.805276e-05,-8.805276e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.677965e+00,-8.805276e-04
  9909,4.479838e-01,0.000000e+00,1.345372e-04,-1.345372e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.192587e-01,-1.345372e-03
  9910,4.480290e-01,0.000000e+00,5.142151e-05,-5.142151e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.055944e+00,-5.142151e-04
  9911,4.480742e-01,0.000000e+00,-5.412495e-05,5.412495e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.613483e+00,5.412495e-04
  9912,4.481194e-01,0.000000e+00,-4.566167e-05,4.566167e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.986880e+00,4.566167e-04
  9913,4.481646e-01,0.000000e+00,7.560026e-05,-7.560026e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.378052e+00,-7.560026e-04
  9914,4.482098e-01,0.000000e+00,1.711490e-04,-1.711490e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.514894e-01,-1.711490e-03
  9915,4.482550e-01,0.000000e+00,1.321678e-04,-1.321678e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.572988e+00,-1.321678e-03
  9916,4.483002e-01,0.000000e+00,1.186278e-05,-1.186278e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.747896e+00,-1.186278e-04
  9917,4.483455e-01,0.000000e+00,-3.868841e-05,3.868841e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.112328e-01,3.868841e-04
  9918,4.483907e-01,0.000000e+00,4.203332e-05,-4.203332e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.059952e+00,-4.203332e-04
  9919,4.484359e-01,0.000000e+00,1.503347e-04,-1.503347e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.733249e+00,-1.503347e-03
  9920,4.484811e-01,0.000000e+00,1.467497e-04,-1.467497e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.888856e+00,-1.467497e-03
  9921,4.485263e-01,0.000000e+00,2.731861e-05,-2.731861e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.393042e+00,-2.731861e-04
  9922,4.485715e-01,0.000000e+00,-7.031773e-05,7.031773e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,9.268219e-01,7.031773e-04
  9923,4.486167e-01,0.000000e+00,-3.340895e-05,3.340895e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.558633e+00,3.340895e-04
  9924,4.486619e-01,0.000000e+00,8.877418e-05,-8.877418e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.847329e+00,-8.877418e-04
  9925,4.487071e-01,0.000000e+00,1.444817e-04,-1.444817e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.804847e-01,-1.444817e-03
  9926,4.487523e-01,0.000000e+00,6.695258e-05,-6.695258e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.047312e+00,-6.695258e-04
  9927,4.487976e-01,0.000000e+00,-4.371583e-05,4.371583e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.848454e+00,4.371583e-04
  9928,4.488428e-01,0.000000e+00,-4.509352e-05,4.509352e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.786598e+00,4.509352e-04
  9929,4.488880e-01,0.000000e+00,7.214986e-05,-7.214986e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.400529e+00,-7.214986e-04
  9930,4.489332e-01,0.000000e+00,1.717022e-04,-1.717022e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.006110e+00,-1.717022e-03
  9931,4.489784e-01,0.000000e+00,1.372380e-04,-1.372380e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.527719e+00,-1.372380e-03
  9932,4.490236e-01,0.000000e+00,1.389469e-05,-1.389469e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.927504e+00,-1.389469e-04
  9933,4.490688e-01,0.000000e+00,-4.630573e-05,4.630573e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.639058e-01,4.630573e-04
  9934,4.491140e-01,0.000000e+00,2.836469e-05,-2.836469e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.039353e+00,-2.836469e-04
  9935,4.491592e-01,0.000000e+00,1.415499e-04,-1.415499e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.969689e+00,-1.415499e-03
  9936,4.492044e-01,0.000000e+00,1.483369e-04,-1.483369e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.666518e+00,-1.483369e-03
  9937,4.492497e-01,0.000000e+00,3.399054e-05,-3.399054e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.390352e+00,-3.399054e-04
  9938,4.492949e-01,0.000000e+00,-6.707143e-05,6.707143e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.080967e+00,6.707143e-04
  9939,4.493401e-01,0.000000e+00,-3.519861e-05,3.519861e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.489998e+00,3.519861e-04
  9940,4.493853e-01,0.000000e+00,8.887290e-05,-8.887290e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.999486e+00,-8.887290e-04
  9941,4.494305e-01,0.000000e+00,1.532098e-04,-1.532098e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.507911e-01,-1.532098e-03
  9942,4.494757e-01,0.000000e+00,8.124025e-05,-8.124025e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.030815e+00,-8.124025e-04
  9943,4.495209e-01,0.000000e+00,-3.470623e-05,3.470623e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.098220e+00,3.470623e-04
  9944,4.495661e-01,0.000000e+00,-4.768927e-05,4.768927e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.523011e+00,4.768927e-04
  9945,4.496113e-01,0.000000e+00,6.243561e-05,-6.243561e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.349076e+00,-6.243561e-04
  9946,4.496565e-01,0.000000e+00,1.635507e-04,-1.635507e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.126529e+00,-1.635507e-03
  9947,4.497017e-01,0.000000e+00,1.329267e-04,-1.329267e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.478366e+00,-1.329267e-03
  9948,4.497470e-01,0.000000e+00,6.797260e-06,-6.797260e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.100223e+00,-6.797260e-05
  9949,4.497922e-01,0.000000e+00,-6.335964e-05,6.335964e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.088071e-03,6.335964e-04
  9950,4.498374e-01,0.000000e+00,3.708934e-06,-3.708934e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.970622e+00,-3.708934e-05
  9951,4.498826e-01,0.000000e+00,1.202281e-04,-1.202281e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.185453e+00,-1.202281e-03
  9952,4.499278e-01,0.000000e+00,1.378700e-04,-1.378700e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.402378e+00,-1.378700e-03
  9953,4.499730e-01,0.000000e+00,3.081133e-05,-3.081133e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.332226e+00,-3.081133e-04
  9954,4.500182e-01,0.000000e+00,-7.200272e-05,7.200272e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.216693e+00,7.200272e-04
  9955,4.500634e-01,0.000000e+00,-4.502200e-05,4.502200e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.409144e+00,4.502200e-04
  9956,4.501086e-01,0.000000e+00,8.054632e-05,-8.054632e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.146373e+00,-8.054632e-04
  9957,4.501538e-01,0.000000e+00,1.542316e-04,-1.542316e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.158137e-01,-1.542316e-03
  9958,4.501991e-01,0.000000e+00,9.040284e-05,-9.040284e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.937164e+00,-9.040284e-04
  9959,4.502443e-01,0.000000e+00,-2.782270e-05,2.782270e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.292536e+00,2.782270e-04
  9960,4.502895e-01,0.000000e+00,-5.129101e-05,5.129101e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.253494e+00,5.129101e-04
  9961,4.503347e-01,0.000000e+00,5.129110e-05,-5.129110e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.284756e+00,-5.129110e-04
  9962,4.503799e-01,0.000000e+00,1.546272e-04,-1.546272e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.288911e+00,-1.546272e-03
  9963,4.504251e-01,0.000000e+00,1.306497e-04,-1.306497e-03,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.346815e+00,-1.306497e-03
  9964,4.504703e-01,0.000000e+00,5.217188e-06,-5.217188e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.200977e+00,-5.217188e-05
  9965,4.505155e-01,0.000000e+00,-7.247817e-05,7.247817e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.369416e-01,7.247817e-04
  9966,4.505607e-01,0.000000e+00,-1.218797e-05,1.218797e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.903345e+00,1.218797e-04
  9967,4.506059e-01,0.000000e+00,1.078860e-04,-1.078860e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.409711e+00,-1.078860e-03
