#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
 15851,7.166203e-01,0.000000e+00,-3.418801e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.176767e+00,0.000000e+00
 15852,7.166655e-01,0.000000e+00,-9.655456e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.939104e-01,0.000000e+00
 15853,7.167107e-01,0.000000e+00,-4.246611e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.924802e+00,0.000000e+00
 15854,7.167560e-01,0.000000e+00,6.393351e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.392633e+00,0.000000e+00
 15855,7.168012e-01,0.000000e+00,9.076255e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.116096e+00,0.000000e+00
 15856,7.168464e-01,0.000000e+00,3.876309e+03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.217096e+00,0.000000e+00
 15857,7.168916e-01,0.000000e+00,-8.654512e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.308519e+00,0.000000e+00
 15858,7.169368e-01,0.000000e+00,-7.488567e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.335568e+00,0.000000e+00
 15859,7.169820e-01,0.000000e+00,3.077369e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.286218e+00,0.000000e+00
 15860,7.170272e-01,0.000000e+00,9.636665e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.833986e-01,0.000000e+00
 15861,7.170724e-01,0.000000e+00,4.674213e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.829678e+00,0.000000e+00
 15862,7.171176e-01,0.000000e+00,-6.085486e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.463213e+00,0.000000e+00
 15863,7.171628e-01,0.000000e+00,-9.111675e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,9.854372e-01,0.000000e+00
 15864,7.172081e-01,0.000000e+00,-7.433432e+03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.176262e+00,0.000000e+00
 15865,7.172533e-01,0.000000e+00,8.391576e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.407124e+00,0.000000e+00
 15866,7.172985e-01,0.000000e+00,7.656427e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.217370e+00,0.000000e+00
 15867,7.173437e-01,0.000000e+00,-2.677961e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.297272e+00,0.000000e+00
 15868,7.173889e-01,0.000000e+00,-9.549149e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.031404e-01,0.000000e+00
 15869,7.174341e-01,0.000000e+00,-5.103288e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.789445e+00,0.000000e+00
 15870,7.174793e-01,0.000000e+00,5.750083e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.595387e+00,0.000000e+00
 15871,7.175245e-01,0.000000e+00,9.155953e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.890958e-01,0.000000e+00
 15872,7.175697e-01,0.000000e+00,1.097501e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.071319e+00,0.000000e+00
 15873,7.176149e-01,0.000000e+00,-8.112732e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.444914e+00,0.000000e+00
 15874,7.176602e-01,0.000000e+00,-7.788291e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.148188e+00,0.000000e+00
 15875,7.177054e-01,0.000000e+00,2.267573e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.351922e+00,0.000000e+00
 15876,7.177506e-01,0.000000e+00,9.430730e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.760585e-01,0.000000e+00
 15877,7.177958e-01,0.000000e+00,5.465806e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.673814e+00,0.000000e+00
 15878,7.178410e-01,0.000000e+00,-5.408311e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.638850e+00,0.000000e+00
 15879,7.178862e-01,0.000000e+00,-9.231441e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.872942e-01,0.000000e+00
 15880,7.179314e-01,0.000000e+00,-1.444315e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.066181e+00,0.000000e+00
 15881,7.179766e-01,0.000000e+00,7.923238e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.560322e+00,0.000000e+00
 15882,7.180218e-01,0.000000e+00,7.965034e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.031500e+00,0.000000e+00
 15883,7.180670e-01,0.000000e+00,-1.910257e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.356748e+00,0.000000e+00
 15884,7.181123e-01,0.000000e+00,-9.326367e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.841280e-01,0.000000e+00
 15885,7.181575e-01,0.000000e+00,-5.770498e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.612840e+00,0.000000e+00
 15886,7.182027e-01,0.000000e+00,5.089992e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.718773e+00,0.000000e+00
 15887,7.182479e-01,0.000000e+00,9.342923e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.625118e-01,0.000000e+00
 15888,7.182931e-01,0.000000e+00,1.814260e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.051361e+00,0.000000e+00
 15889,7.183383e-01,0.000000e+00,-7.782421e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.659943e+00,0.000000e+00
 15890,7.183835e-01,0.000000e+00,-8.182770e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.950848e+00,0.000000e+00
 15891,7.184287e-01,0.000000e+00,1.614258e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.392569e+00,0.000000e+00
 15892,7.184739e-01,0.000000e+00,9.291640e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.935618e-01,0.000000e+00
 15893,7.185191e-01,0.000000e+00,6.041549e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.558172e+00,0.000000e+00
 15894,7.185644e-01,0.000000e+00,-4.824403e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.785390e+00,0.000000e+00
 15895,7.186096e-01,0.000000e+00,-9.442970e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.600899e-01,0.000000e+00
 15896,7.186548e-01,0.000000e+00,-2.219633e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.064550e+00,0.000000e+00
 15897,7.187000e-01,0.000000e+00,7.639028e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.796029e+00,0.000000e+00
 15898,7.187452e-01,0.000000e+00,8.405515e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.834297e+00,0.000000e+00
 15899,7.187904e-01,0.000000e+00,-1.342415e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.388013e+00,0.000000e+00
 15900,7.188356e-01,0.000000e+00,-9.286137e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-9.505071e-01,0.000000e+00
 15901,7.188808e-01,0.000000e+00,-6.299566e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.559487e+00,0.000000e+00
 15902,7.189260e-01,0.000000e+00,4.585618e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.898945e+00,0.000000e+00
 15903,7.189712e-01,0.000000e+00,9.530670e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.137989e-01,0.000000e+00
 15904,7.190164e-01,0.000000e+00,2.641315e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.034873e+00,0.000000e+00
 15905,7.190617e-01,0.000000e+00,-7.473107e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.898039e+00,0.000000e+00
 15906,7.191069e-01,0.000000e+00,-8.593196e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.738760e+00,0.000000e+00
 15907,7.191521e-01,0.000000e+00,1.038445e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.404121e+00,0.000000e+00
 15908,7.191973e-01,0.000000e+00,9.224429e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.048207e+00,0.000000e+00
 15909,7.192425e-01,0.000000e+00,6.540229e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.503571e+00,0.000000e+00
 15910,7.192877e-01,0.000000e+00,-4.335730e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.953959e+00,0.000000e+00
 15911,7.193329e-01,0.000000e+00,-9.597893e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.188936e-01,0.000000e+00
 15912,7.193781e-01,0.000000e+00,-3.024616e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.043218e+00,0.000000e+00
 15913,7.194233e-01,0.000000e+00,7.275942e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.036791e+00,0.000000e+00
 15914,7.194685e-01,0.000000e+00,8.761570e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.595089e+00,0.000000e+00
 15915,7.195138e-01,0.000000e+00,-7.297798e+03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.368878e+00,0.000000e+00
 15916,7.195590e-01,0.000000e+00,-9.149116e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.098710e+00,0.000000e+00
 15917,7.196042e-01,0.000000e+00,-6.773868e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.490240e+00,0.000000e+00
 15918,7.196494e-01,0.000000e+00,4.080477e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.051259e+00,0.000000e+00
 15919,7.196946e-01,0.000000e+00,9.654177e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.797207e-02,0.000000e+00
 15920,7.197398e-01,0.000000e+00,3.422821e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.006539e+00,0.000000e+00
 15921,7.197850e-01,0.000000e+00,-7.032711e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.144422e+00,0.000000e+00
 15922,7.198302e-01,0.000000e+00,-8.882482e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.461399e+00,0.000000e+00
 15923,7.198754e-01,0.000000e+00,4.102790e+03,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.335604e+00,0.000000e+00
 15924,7.199206e-01,0.000000e+00,9.044779e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.160278e+00,0.000000e+00
 15925,7.199659e-01,0.000000e+00,7.004629e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.458744e+00,0.000000e+00
 15926,7.200111e-01,0.000000e+00,-3.796082e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.136467e+00,0.000000e+00
 15927,7.200563e-01,0.000000e+00,-9.656629e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.972537e-02,0.000000e+00
 15928,7.201015e-01,0.000000e+00,-3.792266e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.944521e+00,0.000000e+00
 15929,7.201467e-01,0.000000e+00,6.761118e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.226872e+00,0.000000e+00
 15930,7.201919e-01,0.000000e+00,8.984362e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.342228e+00,0.000000e+00
 15931,7.202371e-01,0.000000e+00,-5.313509e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.321318e+00,0.000000e+00
 15932,7.202823e-01,0.000000e+00,-8.878341e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.263505e+00,0.000000e+00
 15933,7.203275e-01,0.000000e+00,-7.210744e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.366126e+00,0.000000e+00
 15934,7.203727e-01,0.000000e+00,3.498043e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.158213e+00,0.000000e+00
 15935,7.204180e-01,0.000000e+00,9.654573e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.579944e-01,0.000000e+00
 15936,7.204632e-01,0.000000e+00,4.140640e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.936098e+00,0.000000e+00
 15937,7.205084e-01,0.000000e+00,-6.477976e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.360937e+00,0.000000e+00
 15938,7.205536e-01,0.000000e+00,-9.056245e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.161943e+00,0.000000e+00
 15939,7.205988e-01,0.000000e+00,-2.901843e+03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.236057e+00,0.000000e+00
 15940,7.206440e-01,0.000000e+00,8.707128e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.293763e+00,0.000000e+00
 15941,7.206892e-01,0.000000e+00,7.427711e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.347955e+00,0.000000e+00
 15942,7.207344e-01,0.000000e+00,-3.176633e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.262232e+00,0.000000e+00
 15943,7.207796e-01,0.000000e+00,-9.643791e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.357640e-01,0.000000e+00
 15944,7.208248e-01,0.000000e+00,-4.554041e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.851199e+00,0.000000e+00
 15945,7.208700e-01,0.000000e+00,6.168579e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.438954e+00,0.000000e+00
 15946,7.209153e-01,0.000000e+00,9.099868e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.025395e+00,0.000000e+00
 15947,7.209605e-01,0.000000e+00,6.375507e+03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.189223e+00,0.000000e+00
 15948,7.210057e-01,0.000000e+00,-8.472478e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.377992e+00,0.000000e+00
 15949,7.210509e-01,0.000000e+00,-7.610622e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.253878e+00,0.000000e+00
 15950,7.210961e-01,0.000000e+00,2.791135e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.297547e+00,0.000000e+00
 15951,7.211413e-01,0.000000e+00,9.572789e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.728875e-01,0.000000e+00
 15952,7.211865e-01,0.000000e+00,4.979961e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.796508e+00,0.000000e+00
 15953,7.212317e-01,0.000000e+00,-5.843521e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.553577e+00,0.000000e+00
 15954,7.212769e-01,0.000000e+00,-9.136108e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.470522e-01,0.000000e+00
 15955,7.213221e-01,0.000000e+00,-9.967848e+03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.101677e+00,0.000000e+00
 15956,7.213674e-01,0.000000e+00,8.188887e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.435407e+00,0.000000e+00
 15957,7.214126e-01,0.000000e+00,7.749379e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.165599e+00,0.000000e+00
 15958,7.214578e-01,0.000000e+00,-2.384970e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.333643e+00,0.000000e+00
 15959,7.215030e-01,0.000000e+00,-9.459903e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.250312e-01,0.000000e+00
 15960,7.215482e-01,0.000000e+00,-5.360070e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.706944e+00,0.000000e+00
 15961,7.215934e-01,0.000000e+00,5.502216e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.626910e+00,0.000000e+00
 15962,7.216386e-01,0.000000e+00,9.199986e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.127922e-01,0.000000e+00
 15963,7.216838e-01,0.000000e+00,1.340255e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.060722e+00,0.000000e+00
 15964,7.217290e-01,0.000000e+00,-7.970424e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.520921e+00,0.000000e+00
 15965,7.217742e-01,0.000000e+00,-7.906449e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.067865e+00,0.000000e+00
 15966,7.218195e-01,0.000000e+00,2.009282e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.357311e+00,0.000000e+00
 15967,7.218647e-01,0.000000e+00,9.350949e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.570811e-01,0.000000e+00
 15968,7.219099e-01,0.000000e+00,5.680594e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.624612e+00,0.000000e+00
 15969,7.219551e-01,0.000000e+00,-5.178341e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.690254e+00,0.000000e+00
 15970,7.220003e-01,0.000000e+00,-9.298616e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.004027e-01,0.000000e+00
 15971,7.220455e-01,0.000000e+00,-1.698413e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.052735e+00,0.000000e+00
 15972,7.220907e-01,0.000000e+00,7.820597e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.626845e+00,0.000000e+00
 15973,7.221359e-01,0.000000e+00,8.114528e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.976681e+00,0.000000e+00
 15974,7.221811e-01,0.000000e+00,-1.695189e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.384628e+00,0.000000e+00
 15975,7.222263e-01,0.000000e+00,-9.289795e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.681099e-01,0.000000e+00
 15976,7.222716e-01,0.000000e+00,-5.957174e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.563768e+00,0.000000e+00
 15977,7.223168e-01,0.000000e+00,4.898210e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.755272e+00,0.000000e+00
 15978,7.223620e-01,0.000000e+00,9.409384e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.988291e-01,0.000000e+00
 15979,7.224072e-01,0.000000e+00,2.082746e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.064295e+00,0.000000e+00
 15980,7.224524e-01,0.000000e+00,-7.682109e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.755507e+00,0.000000e+00
 15981,7.224976e-01,0.000000e+00,-8.338573e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.868945e+00,0.000000e+00
 15982,7.225428e-01,0.000000e+00,1.423887e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.389056e+00,0.000000e+00
 15983,7.225880e-01,0.000000e+00,9.292141e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,9.321136e-01,0.000000e+00
 15984,7.226332e-01,0.000000e+00,6.221443e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.561201e+00,0.000000e+00
 15985,7.226784e-01,0.000000e+00,-4.662779e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.865555e+00,0.000000e+00
 15986,7.227237e-01,0.000000e+00,-9.500316e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.573015e-01,0.000000e+00
 15987,7.227689e-01,0.000000e+00,-2.506333e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.040541e+00,0.000000e+00
 15988,7.228141e-01,0.000000e+00,7.528504e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.861025e+00,0.000000e+00
 15989,7.228593e-01,0.000000e+00,8.534212e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.774462e+00,0.000000e+00
 15990,7.229045e-01,0.000000e+00,-1.134557e+04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.404605e+00,0.000000e+00
 15991,7.229497e-01,0.000000e+00,-9.243225e+04,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.023059e+00,0.000000e+00
 15992,7.229949e-01,0.000000e+00,-6.464816e+04,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.515504e+00,0.000000e+00
 15993,7.230401e-01,0.000000e+00,4.413495e+04,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.931253e+00,0.000000e+00
 15994,7.230853e-01,0.000000e+00,9.576357e+04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.538740e-01,0.000000e+00
 15995,7.231305e-01,0.000000e+00,2.895117e+04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.043577e+00,0.000000e+00
 15996,7.231757e-01,0.000000e+00,-7.347578e+04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.991934e+00,0.000000e+00
