#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  8429,3.810733e-01,0.000000e+00,6.636289e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.345503e+00,0.000000e+00
  8430,3.811185e-01,0.000000e+00,6.635712e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.235004e+00,0.000000e+00
  8431,3.811637e-01,0.000000e+00,6.636417e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.951856e-01,0.000000e+00
  8432,3.812089e-01,0.000000e+00,6.638115e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.872713e+00,0.000000e+00
  8433,3.812541e-01,0.000000e+00,6.639519e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.428505e+00,0.000000e+00
  8434,3.812993e-01,0.000000e+00,6.639775e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.046980e+00,0.000000e+00
  8435,3.813446e-01,0.000000e+00,6.639632e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.192945e+00,0.000000e+00
  8436,3.813898e-01,0.000000e+00,6.640226e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.355186e+00,0.000000e+00
  8437,3.814350e-01,0.000000e+00,6.641751e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.279306e+00,0.000000e+00
  8438,3.814802e-01,0.000000e+00,6.643153e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.297853e+00,0.000000e+00
  8439,3.815254e-01,0.000000e+00,6.643333e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.545756e-01,0.000000e+00
  8440,3.815706e-01,0.000000e+00,6.642576e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.798358e+00,0.000000e+00
  8441,3.816158e-01,0.000000e+00,6.642193e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.524198e+00,0.000000e+00
  8442,3.816610e-01,0.000000e+00,6.643164e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.883764e-01,0.000000e+00
  8443,3.817062e-01,0.000000e+00,6.644706e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.127665e+00,0.000000e+00
  8444,3.817514e-01,0.000000e+00,6.645553e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.436501e+00,0.000000e+00
  8445,3.817966e-01,0.000000e+00,6.645474e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.168532e+00,0.000000e+00
  8446,3.818419e-01,0.000000e+00,6.645552e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.312193e+00,0.000000e+00
  8447,3.818871e-01,0.000000e+00,6.646886e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.819888e-01,0.000000e+00
  8448,3.819323e-01,0.000000e+00,6.649226e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.738922e+00,0.000000e+00
  8449,3.819775e-01,0.000000e+00,6.651229e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.630310e+00,0.000000e+00
  8450,3.820227e-01,0.000000e+00,6.651767e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.181833e-01,0.000000e+00
  8451,3.820679e-01,0.000000e+00,6.651571e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.048351e+00,0.000000e+00
  8452,3.821131e-01,0.000000e+00,6.651985e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.489829e+00,0.000000e+00
  8453,3.821583e-01,0.000000e+00,6.653354e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.097478e+00,0.000000e+00
  8454,3.822035e-01,0.000000e+00,6.654628e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.365996e+00,0.000000e+00
  8455,3.822487e-01,0.000000e+00,6.654680e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.483396e-01,0.000000e+00
  8456,3.822940e-01,0.000000e+00,6.653680e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.624621e+00,0.000000e+00
  8457,3.823392e-01,0.000000e+00,6.652876e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.665352e+00,0.000000e+00
  8458,3.823844e-01,0.000000e+00,6.653406e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.333657e-01,0.000000e+00
  8459,3.824296e-01,0.000000e+00,6.654719e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.066736e+00,0.000000e+00
  8460,3.824748e-01,0.000000e+00,6.655553e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.622304e+00,0.000000e+00
  8461,3.825200e-01,0.000000e+00,6.655437e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.975723e+00,0.000000e+00
  8462,3.825652e-01,0.000000e+00,6.655344e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.363469e+00,0.000000e+00
  8463,3.826104e-01,0.000000e+00,6.656402e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.355952e-01,0.000000e+00
  8464,3.826556e-01,0.000000e+00,6.658507e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.587144e+00,0.000000e+00
  8465,3.827008e-01,0.000000e+00,6.660480e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.758361e+00,0.000000e+00
  8466,3.827461e-01,0.000000e+00,6.661186e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.023381e-01,0.000000e+00
  8467,3.827913e-01,0.000000e+00,6.661072e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.049776e+00,0.000000e+00
  8468,3.828365e-01,0.000000e+00,6.661339e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.722143e+00,0.000000e+00
  8469,3.828817e-01,0.000000e+00,6.662493e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.897446e+00,0.000000e+00
  8470,3.829269e-01,0.000000e+00,6.663584e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.398077e+00,0.000000e+00
  8471,3.829721e-01,0.000000e+00,6.663513e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,9.331713e-01,0.000000e+00
  8472,3.830173e-01,0.000000e+00,6.662391e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.548424e+00,0.000000e+00
  8473,3.830625e-01,0.000000e+00,6.661403e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.835774e+00,0.000000e+00
  8474,3.831077e-01,0.000000e+00,6.661671e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.917915e-01,0.000000e+00
  8475,3.831529e-01,0.000000e+00,6.662727e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.056819e+00,0.000000e+00
  8476,3.831982e-01,0.000000e+00,6.663301e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.855749e+00,0.000000e+00
  8477,3.832434e-01,0.000000e+00,6.662809e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.779221e+00,0.000000e+00
  8478,3.832886e-01,0.000000e+00,6.662281e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.390838e+00,0.000000e+00
  8479,3.833338e-01,0.000000e+00,6.662906e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-9.943994e-01,0.000000e+00
  8480,3.833790e-01,0.000000e+00,6.664570e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.538465e+00,0.000000e+00
  8481,3.834242e-01,0.000000e+00,6.666045e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.936126e+00,0.000000e+00
  8482,3.834694e-01,0.000000e+00,6.666225e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.560114e-01,0.000000e+00
  8483,3.835146e-01,0.000000e+00,6.665610e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.032578e+00,0.000000e+00
  8484,3.835598e-01,0.000000e+00,6.665481e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.964595e+00,0.000000e+00
  8485,3.836050e-01,0.000000e+00,6.666466e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.671089e+00,0.000000e+00
  8486,3.836503e-01,0.000000e+00,6.667551e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.394599e+00,0.000000e+00
  8487,3.836955e-01,0.000000e+00,6.667533e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.085317e+00,0.000000e+00
  8488,3.837407e-01,0.000000e+00,6.666487e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.484040e+00,0.000000e+00
  8489,3.837859e-01,0.000000e+00,6.665650e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.991512e+00,0.000000e+00
  8490,3.838311e-01,0.000000e+00,6.666101e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.592856e-01,0.000000e+00
  8491,3.838763e-01,0.000000e+00,6.667332e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.038272e+00,0.000000e+00
  8492,3.839215e-01,0.000000e+00,6.668112e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.105642e+00,0.000000e+00
  8493,3.839667e-01,0.000000e+00,6.667819e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.514883e+00,0.000000e+00
  8494,3.840119e-01,0.000000e+00,6.667378e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.341156e+00,0.000000e+00
  8495,3.840571e-01,0.000000e+00,6.667945e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.117936e+00,0.000000e+00
  8496,3.841023e-01,0.000000e+00,6.669487e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.488696e+00,0.000000e+00
  8497,3.841476e-01,0.000000e+00,6.670781e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.110541e+00,0.000000e+00
  8498,3.841928e-01,0.000000e+00,6.670754e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.259797e-02,0.000000e+00
  8499,3.842380e-01,0.000000e+00,6.669919e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.964213e+00,0.000000e+00
  8500,3.842832e-01,0.000000e+00,6.669520e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.180898e+00,0.000000e+00
  8501,3.843284e-01,0.000000e+00,6.670196e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.405835e+00,0.000000e+00
  8502,3.843736e-01,0.000000e+00,6.671081e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.336226e+00,0.000000e+00
  8503,3.844188e-01,0.000000e+00,6.671044e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.222800e+00,0.000000e+00
  8504,3.844640e-01,0.000000e+00,6.670034e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.401968e+00,0.000000e+00
  8505,3.845092e-01,0.000000e+00,6.669204e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.139529e+00,0.000000e+00
  8506,3.845544e-01,0.000000e+00,6.669659e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.083253e-01,0.000000e+00
  8507,3.845997e-01,0.000000e+00,6.670998e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.945558e+00,0.000000e+00
  8508,3.846449e-01,0.000000e+00,6.671984e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.300802e+00,0.000000e+00
  8509,3.846901e-01,0.000000e+00,6.671894e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.245667e+00,0.000000e+00
  8510,3.847353e-01,0.000000e+00,6.671513e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.277167e+00,0.000000e+00
  8511,3.847805e-01,0.000000e+00,6.671945e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.281138e+00,0.000000e+00
  8512,3.848257e-01,0.000000e+00,6.673324e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.355439e+00,0.000000e+00
  8513,3.848709e-01,0.000000e+00,6.674589e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.210355e+00,0.000000e+00
  8514,3.849161e-01,0.000000e+00,6.674621e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.452788e-01,0.000000e+00
  8515,3.849613e-01,0.000000e+00,6.673736e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.898751e+00,0.000000e+00
  8516,3.850065e-01,0.000000e+00,6.673185e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.408489e+00,0.000000e+00
  8517,3.850518e-01,0.000000e+00,6.673771e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.084243e+00,0.000000e+00
  8518,3.850970e-01,0.000000e+00,6.674749e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.206041e+00,0.000000e+00
  8519,3.851422e-01,0.000000e+00,6.675020e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.330673e+00,0.000000e+00
  8520,3.851874e-01,0.000000e+00,6.674414e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.309850e+00,0.000000e+00
  8521,3.852326e-01,0.000000e+00,6.673967e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.293278e+00,0.000000e+00
  8522,3.852778e-01,0.000000e+00,6.674759e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.175990e-01,0.000000e+00
  8523,3.853230e-01,0.000000e+00,6.676470e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.815515e+00,0.000000e+00
  8524,3.853682e-01,0.000000e+00,6.677780e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.492641e+00,0.000000e+00
  8525,3.854134e-01,0.000000e+00,6.677777e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-9.390931e-01,0.000000e+00
  8526,3.854586e-01,0.000000e+00,6.677288e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.151909e+00,0.000000e+00
  8527,3.855039e-01,0.000000e+00,6.677558e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.418544e+00,0.000000e+00
  8528,3.855491e-01,0.000000e+00,6.678774e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.197341e+00,0.000000e+00
  8529,3.855943e-01,0.000000e+00,6.679825e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.307900e+00,0.000000e+00
  8530,3.856395e-01,0.000000e+00,6.679633e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.438155e-01,0.000000e+00
  8531,3.856847e-01,0.000000e+00,6.678528e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.764780e+00,0.000000e+00
  8532,3.857299e-01,0.000000e+00,6.677909e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.613150e+00,0.000000e+00
  8533,3.857751e-01,0.000000e+00,6.678856e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.532531e-01,0.000000e+00
  8534,3.858203e-01,0.000000e+00,6.680512e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.056395e+00,0.000000e+00
  8535,3.858655e-01,0.000000e+00,6.681484e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.462919e+00,0.000000e+00
  8536,3.859107e-01,0.000000e+00,6.681519e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.124924e+00,0.000000e+00
  8537,3.859559e-01,0.000000e+00,6.681776e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.359431e+00,0.000000e+00
  8538,3.860012e-01,0.000000e+00,6.683368e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.132626e-01,0.000000e+00
  8539,3.860464e-01,0.000000e+00,6.686006e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.647463e+00,0.000000e+00
  8540,3.860916e-01,0.000000e+00,6.688343e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.650202e+00,0.000000e+00
  8541,3.861368e-01,0.000000e+00,6.689274e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.613740e-01,0.000000e+00
  8542,3.861820e-01,0.000000e+00,6.689474e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.064472e+00,0.000000e+00
  8543,3.862272e-01,0.000000e+00,6.690266e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.586800e+00,0.000000e+00
  8544,3.862724e-01,0.000000e+00,6.692073e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.006595e+00,0.000000e+00
  8545,3.863176e-01,0.000000e+00,6.693851e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.360615e+00,0.000000e+00
  8546,3.863628e-01,0.000000e+00,6.694466e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.111215e-01,0.000000e+00
  8547,3.864080e-01,0.000000e+00,6.694087e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.596688e+00,0.000000e+00
  8548,3.864533e-01,0.000000e+00,6.693959e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.734817e+00,0.000000e+00
  8549,3.864985e-01,0.000000e+00,6.695217e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.349604e-01,0.000000e+00
  8550,3.865437e-01,0.000000e+00,6.697326e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.048964e+00,0.000000e+00
  8551,3.865889e-01,0.000000e+00,6.699020e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.685289e+00,0.000000e+00
  8552,3.866341e-01,0.000000e+00,6.699834e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.930131e+00,0.000000e+00
  8553,3.866793e-01,0.000000e+00,6.700779e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.399044e+00,0.000000e+00
  8554,3.867245e-01,0.000000e+00,6.702957e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-9.156386e-01,0.000000e+00
  8555,3.867697e-01,0.000000e+00,6.706207e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.549399e+00,0.000000e+00
  8556,3.868149e-01,0.000000e+00,6.709280e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.804444e+00,0.000000e+00
  8557,3.868601e-01,0.000000e+00,6.711038e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.314755e-01,0.000000e+00
  8558,3.869054e-01,0.000000e+00,6.712005e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.062299e+00,0.000000e+00
  8559,3.869506e-01,0.000000e+00,6.713493e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.823841e+00,0.000000e+00
  8560,3.869958e-01,0.000000e+00,6.716057e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.809021e+00,0.000000e+00
  8561,3.870410e-01,0.000000e+00,6.718620e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.388746e+00,0.000000e+00
  8562,3.870862e-01,0.000000e+00,6.719982e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,9.684231e-01,0.000000e+00
  8563,3.871314e-01,0.000000e+00,6.720299e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.552573e+00,0.000000e+00
  8564,3.871766e-01,0.000000e+00,6.720873e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.917595e+00,0.000000e+00
  8565,3.872218e-01,0.000000e+00,6.722841e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.850543e-01,0.000000e+00
  8566,3.872670e-01,0.000000e+00,6.725637e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.028881e+00,0.000000e+00
  8567,3.873122e-01,0.000000e+00,6.727891e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.921983e+00,0.000000e+00
  8568,3.873575e-01,0.000000e+00,6.728973e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.714031e+00,0.000000e+00
  8569,3.874027e-01,0.000000e+00,6.729991e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.405632e+00,0.000000e+00
  8570,3.874479e-01,0.000000e+00,6.732206e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.071659e+00,0.000000e+00
  8571,3.874931e-01,0.000000e+00,6.735483e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.487170e+00,0.000000e+00
  8572,3.875383e-01,0.000000e+00,6.738499e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.962682e+00,0.000000e+00
  8573,3.875835e-01,0.000000e+00,6.740141e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.001553e-01,0.000000e+00
