#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
 10968,4.958609e-01,0.000000e+00,-1.369749e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.050210e+00,0.000000e+00
 10969,4.959062e-01,0.000000e+00,-1.379272e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.817187e-02,0.000000e+00
 10970,4.959514e-01,0.000000e+00,-1.367915e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.008115e+00,0.000000e+00
 10971,4.959966e-01,0.000000e+00,-1.361033e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.147273e+00,0.000000e+00
 10972,4.960418e-01,0.000000e+00,-1.379307e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.458921e+00,0.000000e+00
 10973,4.960870e-01,0.000000e+00,-1.405437e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.334976e+00,0.000000e+00
 10974,4.961322e-01,0.000000e+00,-1.413618e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.161982e+00,0.000000e+00
 10975,4.961774e-01,0.000000e+00,-1.395807e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.456579e+00,0.000000e+00
 10976,4.962226e-01,0.000000e+00,-1.371359e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.136604e+00,0.000000e+00
 10977,4.962678e-01,0.000000e+00,-1.365896e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.126522e-02,0.000000e+00
 10978,4.963130e-01,0.000000e+00,-1.381765e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.944785e+00,0.000000e+00
 10979,4.963582e-01,0.000000e+00,-1.392522e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.228928e+00,0.000000e+00
 10980,4.964035e-01,0.000000e+00,-1.378350e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.341283e+00,0.000000e+00
 10981,4.964487e-01,0.000000e+00,-1.355381e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.323095e+00,0.000000e+00
 10982,4.964939e-01,0.000000e+00,-1.348690e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.267493e+00,0.000000e+00
 10983,4.965391e-01,0.000000e+00,-1.368609e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.361591e+00,0.000000e+00
 10984,4.965843e-01,0.000000e+00,-1.395029e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.154830e+00,0.000000e+00
 10985,4.966295e-01,0.000000e+00,-1.401188e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.556434e-01,0.000000e+00
 10986,4.966747e-01,0.000000e+00,-1.385651e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.939667e+00,0.000000e+00
 10987,4.967199e-01,0.000000e+00,-1.373581e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.366661e+00,0.000000e+00
 10988,4.967651e-01,0.000000e+00,-1.384593e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.157131e+00,0.000000e+00
 10989,4.968103e-01,0.000000e+00,-1.405657e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.234556e+00,0.000000e+00
 10990,4.968556e-01,0.000000e+00,-1.411366e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.293726e+00,0.000000e+00
 10991,4.969008e-01,0.000000e+00,-1.390140e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.349404e+00,0.000000e+00
 10992,4.969460e-01,0.000000e+00,-1.363183e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.265555e+00,0.000000e+00
 10993,4.969912e-01,0.000000e+00,-1.355762e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.391514e-01,0.000000e+00
 10994,4.970364e-01,0.000000e+00,-1.368952e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.850136e+00,0.000000e+00
 10995,4.970816e-01,0.000000e+00,-1.380765e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.440368e+00,0.000000e+00
 10996,4.971268e-01,0.000000e+00,-1.370727e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.024464e+00,0.000000e+00
 10997,4.971720e-01,0.000000e+00,-1.348516e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.191933e+00,0.000000e+00
 10998,4.972172e-01,0.000000e+00,-1.341751e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.384140e+00,0.000000e+00
 10999,4.972624e-01,0.000000e+00,-1.362385e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.248156e+00,0.000000e+00
 11000,4.973077e-01,0.000000e+00,-1.387345e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.294355e+00,0.000000e+00
 11001,4.973529e-01,0.000000e+00,-1.394042e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.701513e-01,0.000000e+00
 11002,4.973981e-01,0.000000e+00,-1.379993e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.801224e+00,0.000000e+00
 11003,4.974433e-01,0.000000e+00,-1.362814e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.560075e+00,0.000000e+00
 11004,4.974885e-01,0.000000e+00,-1.366253e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.421229e-01,0.000000e+00
 11005,4.975337e-01,0.000000e+00,-1.384619e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.100999e+00,0.000000e+00
 11006,4.975789e-01,0.000000e+00,-1.386048e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.437291e+00,0.000000e+00
 11007,4.976241e-01,0.000000e+00,-1.358707e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.165055e+00,0.000000e+00
 11008,4.976693e-01,0.000000e+00,-1.328605e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.335604e+00,0.000000e+00
 11009,4.977145e-01,0.000000e+00,-1.315195e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.264450e-01,0.000000e+00
 11010,4.977598e-01,0.000000e+00,-1.323568e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.709266e+00,0.000000e+00
 11011,4.978050e-01,0.000000e+00,-1.339275e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.631985e+00,0.000000e+00
 11012,4.978502e-01,0.000000e+00,-1.333038e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.092151e-01,0.000000e+00
 11013,4.978954e-01,0.000000e+00,-1.308547e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.061465e+00,0.000000e+00
 11014,4.979406e-01,0.000000e+00,-1.301498e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.524336e+00,0.000000e+00
 11015,4.979858e-01,0.000000e+00,-1.322666e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.066395e+00,0.000000e+00
 11016,4.980310e-01,0.000000e+00,-1.346466e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.359409e+00,0.000000e+00
 11017,4.980762e-01,0.000000e+00,-1.356164e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.593339e-01,0.000000e+00
 11018,4.981214e-01,0.000000e+00,-1.342351e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.626130e+00,0.000000e+00
 11019,4.981666e-01,0.000000e+00,-1.319536e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.694705e+00,0.000000e+00
 11020,4.982118e-01,0.000000e+00,-1.320518e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.982008e-01,0.000000e+00
 11021,4.982571e-01,0.000000e+00,-1.339016e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.055912e+00,0.000000e+00
 11022,4.983023e-01,0.000000e+00,-1.340224e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.633123e+00,0.000000e+00
 11023,4.983475e-01,0.000000e+00,-1.315893e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.972214e+00,0.000000e+00
 11024,4.983927e-01,0.000000e+00,-1.287741e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.383736e+00,0.000000e+00
 11025,4.984379e-01,0.000000e+00,-1.272311e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.669617e-01,0.000000e+00
 11026,4.984831e-01,0.000000e+00,-1.281526e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.569781e+00,0.000000e+00
 11027,4.985283e-01,0.000000e+00,-1.298292e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.764874e+00,0.000000e+00
 11028,4.985735e-01,0.000000e+00,-1.290863e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.914560e-01,0.000000e+00
 11029,4.986187e-01,0.000000e+00,-1.266931e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.063439e+00,0.000000e+00
 11030,4.986639e-01,0.000000e+00,-1.257379e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.758741e+00,0.000000e+00
 11031,4.987092e-01,0.000000e+00,-1.272009e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.867212e+00,0.000000e+00
 11032,4.987544e-01,0.000000e+00,-1.292322e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.390695e+00,0.000000e+00
 11033,4.987996e-01,0.000000e+00,-1.298230e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-9.351409e-01,0.000000e+00
 11034,4.988448e-01,0.000000e+00,-1.278794e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.561389e+00,0.000000e+00
 11035,4.988900e-01,0.000000e+00,-1.253975e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.870539e+00,0.000000e+00
 11036,4.989352e-01,0.000000e+00,-1.252101e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.531767e-01,0.000000e+00
 11037,4.989804e-01,0.000000e+00,-1.267334e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.043604e+00,0.000000e+00
 11038,4.990256e-01,0.000000e+00,-1.273321e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.869051e+00,0.000000e+00
 11039,4.990708e-01,0.000000e+00,-1.255371e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.768271e+00,0.000000e+00
 11040,4.991160e-01,0.000000e+00,-1.227775e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.402319e+00,0.000000e+00
 11041,4.991613e-01,0.000000e+00,-1.215743e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.021955e+00,0.000000e+00
 11042,4.992065e-01,0.000000e+00,-1.230170e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.519650e+00,0.000000e+00
 11043,4.992517e-01,0.000000e+00,-1.248579e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.940104e+00,0.000000e+00
 11044,4.992969e-01,0.000000e+00,-1.246382e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.447364e-01,0.000000e+00
 11045,4.993421e-01,0.000000e+00,-1.226809e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.041957e+00,0.000000e+00
 11046,4.993873e-01,0.000000e+00,-1.213579e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.997862e+00,0.000000e+00
 11047,4.994325e-01,0.000000e+00,-1.225798e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.638694e+00,0.000000e+00
 11048,4.994777e-01,0.000000e+00,-1.248530e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.383484e+00,0.000000e+00
 11049,4.995229e-01,0.000000e+00,-1.254124e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.088779e+00,0.000000e+00
 11050,4.995681e-01,0.000000e+00,-1.234405e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.490067e+00,0.000000e+00
 11051,4.996134e-01,0.000000e+00,-1.210791e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.019369e+00,0.000000e+00
 11052,4.996586e-01,0.000000e+00,-1.206273e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.237616e-01,0.000000e+00
 11053,4.997038e-01,0.000000e+00,-1.221570e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.024817e+00,0.000000e+00
 11054,4.997490e-01,0.000000e+00,-1.231617e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.121780e+00,0.000000e+00
 11055,4.997942e-01,0.000000e+00,-1.215135e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.494084e+00,0.000000e+00
 11056,4.998394e-01,0.000000e+00,-1.189412e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.340374e+00,0.000000e+00
 11057,4.998846e-01,0.000000e+00,-1.180719e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.135019e+00,0.000000e+00
 11058,4.999298e-01,0.000000e+00,-1.196168e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.478126e+00,0.000000e+00
 11059,4.999750e-01,0.000000e+00,-1.216755e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.123000e+00,0.000000e+00
 11060,5.000202e-01,0.000000e+00,-1.218390e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.751929e-02,0.000000e+00
 11061,5.000655e-01,0.000000e+00,-1.199468e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.954881e+00,0.000000e+00
 11062,5.001107e-01,0.000000e+00,-1.187429e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.198335e+00,0.000000e+00
 11063,5.001559e-01,0.000000e+00,-1.202409e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.381799e+00,0.000000e+00
 11064,5.002011e-01,0.000000e+00,-1.227061e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.333003e+00,0.000000e+00
 11065,5.002463e-01,0.000000e+00,-1.236483e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.242106e+00,0.000000e+00
 11066,5.002915e-01,0.000000e+00,-1.221077e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.386017e+00,0.000000e+00
 11067,5.003367e-01,0.000000e+00,-1.200116e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.145853e+00,0.000000e+00
 11068,5.003819e-01,0.000000e+00,-1.199658e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.261987e-01,0.000000e+00
 11069,5.004271e-01,0.000000e+00,-1.219964e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.944141e+00,0.000000e+00
 11070,5.004723e-01,0.000000e+00,-1.234131e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.327216e+00,0.000000e+00
 11071,5.005175e-01,0.000000e+00,-1.222928e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.210079e+00,0.000000e+00
 11072,5.005628e-01,0.000000e+00,-1.200741e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.258966e+00,0.000000e+00
 11073,5.006080e-01,0.000000e+00,-1.192928e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.283908e+00,0.000000e+00
 11074,5.006532e-01,0.000000e+00,-1.211092e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.356161e+00,0.000000e+00
 11075,5.006984e-01,0.000000e+00,-1.234135e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.235928e+00,0.000000e+00
 11076,5.007436e-01,0.000000e+00,-1.236577e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.857305e-01,0.000000e+00
 11077,5.007888e-01,0.000000e+00,-1.218863e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.876805e+00,0.000000e+00
 11078,5.008340e-01,0.000000e+00,-1.204939e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.417842e+00,0.000000e+00
 11079,5.008792e-01,0.000000e+00,-1.215012e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.064013e+00,0.000000e+00
 11080,5.009244e-01,0.000000e+00,-1.238148e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.202846e+00,0.000000e+00
 11081,5.009696e-01,0.000000e+00,-1.247026e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.353313e+00,0.000000e+00
 11082,5.010149e-01,0.000000e+00,-1.229767e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.284168e+00,0.000000e+00
 11083,5.010601e-01,0.000000e+00,-1.208898e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.292171e+00,0.000000e+00
 11084,5.011053e-01,0.000000e+00,-1.206949e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.366946e-01,0.000000e+00
 11085,5.011505e-01,0.000000e+00,-1.224658e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.811023e+00,0.000000e+00
 11086,5.011957e-01,0.000000e+00,-1.242262e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.519893e+00,0.000000e+00
 11087,5.012409e-01,0.000000e+00,-1.236823e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,9.002856e-01,0.000000e+00
 11088,5.012861e-01,0.000000e+00,-1.215804e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.130441e+00,0.000000e+00
 11089,5.013313e-01,0.000000e+00,-1.210394e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.422736e+00,0.000000e+00
 11090,5.013765e-01,0.000000e+00,-1.232475e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.188670e+00,0.000000e+00
 11091,5.014217e-01,0.000000e+00,-1.256979e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.322629e+00,0.000000e+00
 11092,5.014670e-01,0.000000e+00,-1.264006e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.803603e-01,0.000000e+00
 11093,5.015122e-01,0.000000e+00,-1.250188e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.737771e+00,0.000000e+00
 11094,5.015574e-01,0.000000e+00,-1.231527e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.613898e+00,0.000000e+00
 11095,5.016026e-01,0.000000e+00,-1.235993e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.430454e-01,0.000000e+00
 11096,5.016478e-01,0.000000e+00,-1.259696e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.064646e+00,0.000000e+00
 11097,5.016930e-01,0.000000e+00,-1.266960e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.492099e+00,0.000000e+00
 11098,5.017382e-01,0.000000e+00,-1.245906e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.097178e+00,0.000000e+00
 11099,5.017834e-01,0.000000e+00,-1.223048e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.353271e+00,0.000000e+00
 11100,5.018286e-01,0.000000e+00,-1.215486e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.239655e-01,0.000000e+00
 11101,5.018738e-01,0.000000e+00,-1.230423e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.645664e+00,0.000000e+00
 11102,5.019191e-01,0.000000e+00,-1.252949e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.673068e+00,0.000000e+00
 11103,5.019643e-01,0.000000e+00,-1.250337e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.307030e-01,0.000000e+00
 11104,5.020095e-01,0.000000e+00,-1.228379e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.053249e+00,0.000000e+00
 11105,5.020547e-01,0.000000e+00,-1.223302e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.594880e+00,0.000000e+00
 11106,5.020999e-01,0.000000e+00,-1.243797e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.004156e+00,0.000000e+00
 11107,5.021451e-01,0.000000e+00,-1.267026e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.380388e+00,0.000000e+00
 11108,5.021903e-01,0.000000e+00,-1.277093e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.434887e-01,0.000000e+00
 11109,5.022355e-01,0.000000e+00,-1.262724e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.574371e+00,0.000000e+00
 11110,5.022807e-01,0.000000e+00,-1.241070e-03,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.732519e+00,0.000000e+00
 11111,5.023259e-01,0.000000e+00,-1.245103e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.325144e-01,0.000000e+00
 11112,5.023712e-01,0.000000e+00,-1.266776e-03,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.065507e+00,0.000000e+00
 11113,5.024164e-01,0.000000e+00,-1.273274e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.721167e+00,0.000000e+00
