#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  2812,4.474973e-01,0.000000e+00,-1.091792e-03,-1.091792e-04,0.000000e+00,3.395421e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-6.252231e-04,2.303629e-04
  2813,4.476565e-01,0.000000e+00,-1.037606e-03,-1.037606e-04,0.000000e+00,3.414469e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-6.279678e-04,2.376863e-04
  2814,4.478156e-01,0.000000e+00,-9.831431e-04,-9.831431e-05,0.000000e+00,3.430236e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-6.306551e-04,2.447093e-04
  2815,4.479747e-01,0.000000e+00,-9.284549e-04,-9.284549e-05,0.000000e+00,3.442794e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-6.332559e-04,2.514339e-04
  2816,4.481339e-01,0.000000e+00,-8.735928e-04,-8.735928e-05,0.000000e+00,3.452097e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-6.357656e-04,2.578504e-04
  2817,4.482930e-01,0.000000e+00,-8.186088e-04,-8.186088e-05,0.000000e+00,3.458109e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-6.381895e-04,2.639500e-04
  2818,4.484522e-01,0.000000e+00,-7.635557e-04,-7.635557e-05,0.000000e+00,3.460785e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-6.404963e-04,2.697229e-04
  2819,4.486113e-01,0.000000e+00,-7.084864e-04,-7.084864e-05,0.000000e+00,3.460156e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.427008e-04,2.751670e-04
  2820,4.487704e-01,0.000000e+00,-6.534540e-04,-6.534540e-05,0.000000e+00,3.456136e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.448036e-04,2.802682e-04
  2821,4.489296e-01,0.000000e+00,-5.985138e-04,-5.985138e-05,0.000000e+00,3.448567e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.468445e-04,2.850053e-04
  2822,4.490887e-01,0.000000e+00,-5.437225e-04,-5.437225e-05,0.000000e+00,3.437425e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.487872e-04,2.893702e-04
  2823,4.492478e-01,0.000000e+00,-4.891359e-04,-4.891359e-05,0.000000e+00,3.422840e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.506384e-04,2.933704e-04
  2824,4.494070e-01,0.000000e+00,-4.348096e-04,-4.348096e-05,0.000000e+00,3.404703e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.524083e-04,2.969893e-04
  2825,4.495661e-01,0.000000e+00,-3.808025e-04,-3.808025e-05,0.000000e+00,3.382741e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.540889e-04,3.001938e-04
  2826,4.497253e-01,0.000000e+00,-3.271748e-04,-3.271748e-05,0.000000e+00,3.357012e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.556831e-04,3.029837e-04
  2827,4.498844e-01,0.000000e+00,-2.739856e-04,-2.739856e-05,0.000000e+00,3.327631e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.571528e-04,3.053645e-04
  2828,4.500435e-01,0.000000e+00,-2.212929e-04,-2.212929e-05,0.000000e+00,3.294611e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.585343e-04,3.073318e-04
  2829,4.502027e-01,0.000000e+00,-1.691544e-04,-1.691544e-05,0.000000e+00,3.257993e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.598145e-04,3.088839e-04
  2830,4.503618e-01,0.000000e+00,-1.176260e-04,-1.176260e-05,0.000000e+00,3.217922e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.610070e-04,3.100296e-04
  2831,4.505210e-01,0.000000e+00,-6.676191e-05,-6.676191e-06,0.000000e+00,3.174514e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.620920e-04,3.107752e-04
  2832,4.506801e-01,0.000000e+00,-1.661461e-05,-1.661461e-06,0.000000e+00,3.127835e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.630494e-04,3.111220e-04
  2833,4.508392e-01,0.000000e+00,3.276411e-05,3.276411e-06,0.000000e+00,3.077921e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.639009e-04,3.110685e-04
  2834,4.509984e-01,0.000000e+00,8.132288e-05,8.132288e-06,0.000000e+00,3.024787e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.646094e-04,3.106110e-04
  2835,4.511575e-01,0.000000e+00,1.290111e-04,1.290111e-05,0.000000e+00,2.968511e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.652075e-04,3.097522e-04
  2836,4.513166e-01,0.000000e+00,1.757793e-04,1.757793e-05,0.000000e+00,2.909164e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.657027e-04,3.084943e-04
  2837,4.514758e-01,0.000000e+00,2.215788e-04,2.215788e-05,0.000000e+00,2.846766e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.661147e-04,3.068345e-04
  2838,4.516349e-01,0.000000e+00,2.663611e-04,2.663611e-05,0.000000e+00,2.781334e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.664302e-04,3.047695e-04
  2839,4.517941e-01,0.000000e+00,3.100783e-04,3.100783e-05,0.000000e+00,2.712898e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.666798e-04,3.022976e-04
  2840,4.519532e-01,0.000000e+00,3.526823e-04,3.526823e-05,0.000000e+00,2.641439e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.668604e-04,2.994121e-04
  2841,4.521123e-01,0.000000e+00,3.941280e-04,3.941280e-05,0.000000e+00,2.567317e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.669849e-04,2.961445e-04
  2842,4.522715e-01,0.000000e+00,4.343712e-04,4.343712e-05,0.000000e+00,2.490321e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.670881e-04,2.924693e-04
  2843,4.524306e-01,0.000000e+00,4.733645e-04,4.733645e-05,0.000000e+00,2.410221e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.670160e-04,2.883585e-04
  2844,4.525897e-01,0.000000e+00,5.110623e-04,5.110623e-05,0.000000e+00,2.327521e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.669150e-04,2.838583e-04
  2845,4.527489e-01,0.000000e+00,5.474230e-04,5.474230e-05,0.000000e+00,2.242171e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.666755e-04,2.789594e-04
  2846,4.529080e-01,0.000000e+00,5.824063e-04,5.824063e-05,0.000000e+00,2.154416e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.663129e-04,2.736822e-04
  2847,4.530672e-01,0.000000e+00,6.159744e-04,6.159744e-05,0.000000e+00,2.064318e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.658539e-04,2.680292e-04
  2848,4.532263e-01,0.000000e+00,6.480897e-04,6.480897e-05,0.000000e+00,1.971818e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.652370e-04,2.619907e-04
  2849,4.533854e-01,0.000000e+00,6.787107e-04,6.787107e-05,0.000000e+00,1.876530e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.646297e-04,2.555240e-04
  2850,4.535446e-01,0.000000e+00,7.077950e-04,7.077950e-05,0.000000e+00,1.778700e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.638428e-04,2.486495e-04
  2851,4.537037e-01,0.000000e+00,7.353109e-04,7.353109e-05,0.000000e+00,1.679398e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.630090e-04,2.414709e-04
  2852,4.538629e-01,0.000000e+00,7.612343e-04,7.612343e-05,0.000000e+00,1.578580e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.619669e-04,2.339814e-04
  2853,4.540220e-01,0.000000e+00,7.855350e-04,7.855350e-05,0.000000e+00,1.475445e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.608520e-04,2.260980e-04
  2854,4.541811e-01,0.000000e+00,8.081766e-04,8.081766e-05,0.000000e+00,1.370084e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.596236e-04,2.178260e-04
  2855,4.543403e-01,0.000000e+00,8.291335e-04,8.291335e-05,0.000000e+00,1.263709e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.582086e-04,2.092843e-04
  2856,4.544994e-01,0.000000e+00,8.483845e-04,8.483845e-05,0.000000e+00,1.155698e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.567991e-04,2.004083e-04
  2857,4.546585e-01,0.000000e+00,8.659026e-04,8.659026e-05,0.000000e+00,1.045913e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.552797e-04,1.911815e-04
  2858,4.548177e-01,0.000000e+00,8.816629e-04,8.816629e-05,0.000000e+00,9.347949e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.538024e-04,1.816458e-04
  2859,4.549768e-01,0.000000e+00,8.956446e-04,8.956446e-05,0.000000e+00,8.223732e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.522180e-04,1.718018e-04
  2860,4.551360e-01,0.000000e+00,9.078281e-04,9.078281e-05,0.000000e+00,7.088087e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.505923e-04,1.616637e-04
  2861,4.552951e-01,0.000000e+00,9.181973e-04,9.181973e-05,0.000000e+00,5.943556e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.488798e-04,1.512553e-04
  2862,4.554542e-01,0.000000e+00,9.267373e-04,9.267373e-05,0.000000e+00,4.789241e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.470248e-04,1.405661e-04
  2863,4.556134e-01,0.000000e+00,9.334314e-04,9.334314e-05,0.000000e+00,3.623793e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.451664e-04,1.295811e-04
  2864,4.557725e-01,0.000000e+00,9.382680e-04,9.382680e-05,0.000000e+00,2.454684e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.431559e-04,1.183736e-04
  2865,4.559317e-01,0.000000e+00,9.412382e-04,9.412382e-05,0.000000e+00,1.278112e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.411309e-04,1.069049e-04
  2866,4.560908e-01,0.000000e+00,9.423331e-04,9.423331e-05,0.000000e+00,9.798047e-07,0.000000e+00,0.000000e+00,0.000000e+00,-6.389769e-04,9.521312e-05
  2867,4.562499e-01,0.000000e+00,9.415478e-04,9.415478e-05,0.000000e+00,-1.085005e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.367466e-04,8.330473e-05
  2868,4.564091e-01,0.000000e+00,9.388763e-04,9.388763e-05,0.000000e+00,-2.272422e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.344607e-04,7.116341e-05
  2869,4.565682e-01,0.000000e+00,9.343128e-04,9.343128e-05,0.000000e+00,-3.462803e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.320686e-04,5.880325e-05
  2870,4.567273e-01,0.000000e+00,9.278525e-04,9.278525e-05,0.000000e+00,-4.656356e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.296706e-04,4.622169e-05
  2871,4.568865e-01,0.000000e+00,9.194928e-04,9.194928e-05,0.000000e+00,-5.849789e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.271516e-04,3.345139e-05
  2872,4.570456e-01,0.000000e+00,9.092339e-04,9.092339e-05,0.000000e+00,-7.043274e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.246421e-04,2.049065e-05
  2873,4.572048e-01,0.000000e+00,8.970780e-04,8.970780e-05,0.000000e+00,-8.233902e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.220120e-04,7.368774e-06
  2874,4.573639e-01,0.000000e+00,8.830283e-04,8.830283e-05,0.000000e+00,-9.423236e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.193890e-04,-5.929532e-06
  2875,4.575230e-01,0.000000e+00,8.670904e-04,8.670904e-05,0.000000e+00,-1.060703e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.167375e-04,-1.936124e-05
  2876,4.576822e-01,0.000000e+00,8.492758e-04,8.492758e-05,0.000000e+00,-1.178176e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.140355e-04,-3.289001e-05
  2877,4.578413e-01,0.000000e+00,8.295985e-04,8.295985e-05,0.000000e+00,-1.294805e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.113680e-04,-4.652063e-05
  2878,4.580005e-01,0.000000e+00,8.080720e-04,8.080720e-05,0.000000e+00,-1.410569e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.086361e-04,-6.024974e-05
  2879,4.581596e-01,0.000000e+00,7.847122e-04,7.847122e-05,0.000000e+00,-1.525213e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.059482e-04,-7.405012e-05
  2880,4.583187e-01,0.000000e+00,7.595394e-04,7.595394e-05,0.000000e+00,-1.638433e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.031730e-04,-8.788937e-05
  2881,4.584779e-01,0.000000e+00,7.325763e-04,7.325763e-05,0.000000e+00,-1.750196e-04,0.000000e+00,0.000000e+00,0.000000e+00,-6.003398e-04,-1.017620e-04
  2882,4.586370e-01,0.000000e+00,7.038501e-04,7.038501e-05,0.000000e+00,-1.860022e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.974540e-04,-1.156172e-04
  2883,4.587961e-01,0.000000e+00,6.733904e-04,6.733904e-05,0.000000e+00,-1.968051e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.945313e-04,-1.294660e-04
  2884,4.589553e-01,0.000000e+00,6.412238e-04,6.412238e-05,0.000000e+00,-2.074546e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.916593e-04,-1.433322e-04
  2885,4.591144e-01,0.000000e+00,6.073759e-04,6.073759e-05,0.000000e+00,-2.179345e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.887521e-04,-1.571969e-04
  2886,4.592736e-01,0.000000e+00,5.718752e-04,5.718752e-05,0.000000e+00,-2.282269e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.859242e-04,-1.710394e-04
  2887,4.594327e-01,0.000000e+00,5.347519e-04,5.347519e-05,0.000000e+00,-2.383267e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.830350e-04,-1.848515e-04
  2888,4.595918e-01,0.000000e+00,4.960407e-04,4.960407e-05,0.000000e+00,-2.481820e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.801424e-04,-1.985779e-04
  2889,4.597510e-01,0.000000e+00,4.557804e-04,4.557804e-05,0.000000e+00,-2.577972e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.772163e-04,-2.122192e-04
  2890,4.599101e-01,0.000000e+00,4.140049e-04,4.140049e-05,0.000000e+00,-2.672229e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.742957e-04,-2.258224e-04
  2891,4.600693e-01,0.000000e+00,3.707459e-04,3.707459e-05,0.000000e+00,-2.764423e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.714531e-04,-2.393677e-04
  2892,4.602284e-01,0.000000e+00,3.260413e-04,3.260413e-05,0.000000e+00,-2.853905e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.685420e-04,-2.527864e-04
  2893,4.603875e-01,0.000000e+00,2.799356e-04,2.799356e-05,0.000000e+00,-2.940512e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.656802e-04,-2.660576e-04
  2894,4.605467e-01,0.000000e+00,2.324713e-04,2.324713e-05,0.000000e+00,-3.024648e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.627956e-04,-2.792176e-04
  2895,4.607058e-01,0.000000e+00,1.836901e-04,1.836901e-05,0.000000e+00,-3.106015e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.599762e-04,-2.922325e-04
  2896,4.608649e-01,0.000000e+00,1.336381e-04,1.336381e-05,0.000000e+00,-3.184352e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.571443e-04,-3.050713e-04
  2897,4.610241e-01,0.000000e+00,8.236611e-05,8.236611e-06,0.000000e+00,-3.259345e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.542993e-04,-3.176979e-04
  2898,4.611832e-01,0.000000e+00,2.992455e-05,2.992455e-06,0.000000e+00,-3.331338e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.515237e-04,-3.301414e-04
  2899,4.613424e-01,0.000000e+00,-2.363756e-05,-2.363756e-06,0.000000e+00,-3.400172e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.487181e-04,-3.423809e-04
  2900,4.615015e-01,0.000000e+00,-7.826692e-05,-7.826692e-06,0.000000e+00,-3.465468e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.459490e-04,-3.543735e-04
  2901,4.616606e-01,0.000000e+00,-1.339075e-04,-1.339075e-05,0.000000e+00,-3.527263e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.431677e-04,-3.661171e-04
  2902,4.618198e-01,0.000000e+00,-1.905033e-04,-1.905033e-05,0.000000e+00,-3.585509e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.404722e-04,-3.776012e-04
  2903,4.619789e-01,0.000000e+00,-2.479984e-04,-2.479984e-05,0.000000e+00,-3.640279e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.378623e-04,-3.888278e-04
  2904,4.621381e-01,0.000000e+00,-3.063355e-04,-3.063355e-05,0.000000e+00,-3.691345e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.353317e-04,-3.997681e-04
  2905,4.622972e-01,0.000000e+00,-3.654579e-04,-3.654579e-05,0.000000e+00,-3.738961e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.329024e-04,-4.104419e-04
  2906,4.624563e-01,0.000000e+00,-4.253095e-04,-4.253095e-05,0.000000e+00,-3.782988e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.305157e-04,-4.208298e-04
  2907,4.626155e-01,0.000000e+00,-4.858319e-04,-4.858319e-05,0.000000e+00,-3.823270e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.282556e-04,-4.309102e-04
  2908,4.627746e-01,0.000000e+00,-5.469645e-04,-5.469645e-05,0.000000e+00,-3.859675e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.259731e-04,-4.406639e-04
  2909,4.629337e-01,0.000000e+00,-6.086450e-04,-6.086450e-05,0.000000e+00,-3.892129e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.237489e-04,-4.500774e-04
  2910,4.630929e-01,0.000000e+00,-6.708096e-04,-6.708096e-05,0.000000e+00,-3.920521e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.215403e-04,-4.591331e-04
  2911,4.632520e-01,0.000000e+00,-7.333940e-04,-7.333940e-05,0.000000e+00,-3.944883e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.193960e-04,-4.678277e-04
  2912,4.634112e-01,0.000000e+00,-7.963360e-04,-7.963360e-05,0.000000e+00,-3.965460e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.173513e-04,-4.761796e-04
  2913,4.635703e-01,0.000000e+00,-8.595714e-04,-8.595714e-05,0.000000e+00,-3.981758e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.153128e-04,-4.841329e-04
  2914,4.637294e-01,0.000000e+00,-9.230330e-04,-9.230330e-05,0.000000e+00,-3.993888e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.133681e-04,-4.916921e-04
  2915,4.638886e-01,0.000000e+00,-9.866570e-04,-9.866570e-05,0.000000e+00,-4.002170e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.114585e-04,-4.988827e-04
  2916,4.640477e-01,0.000000e+00,-1.050381e-03,-1.050381e-04,0.000000e+00,-4.006474e-04,0.000000e+00,0.000000e+00,0.000000e+00,-5.096336e-04,-5.056855e-04
  2917,4.642069e-01,0.000000e+00,-1.114140e-03,-1.114140e-04,0.000000e+00,-4.006474e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.078389e-04,-5.120614e-04
  2918,4.643660e-01,0.000000e+00,-1.177864e-03,-1.177864e-04,0.000000e+00,-4.002257e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.061374e-04,-5.180121e-04
  2919,4.645251e-01,0.000000e+00,-1.241488e-03,-1.241488e-04,0.000000e+00,-3.993722e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.045723e-04,-5.235210e-04
  2920,4.646843e-01,0.000000e+00,-1.304941e-03,-1.304941e-04,0.000000e+00,-3.980923e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.030741e-04,-5.285864e-04
  2921,4.648434e-01,0.000000e+00,-1.368161e-03,-1.368161e-04,0.000000e+00,-3.964268e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.017203e-04,-5.332428e-04
  2922,4.650025e-01,0.000000e+00,-1.431082e-03,-1.431082e-04,0.000000e+00,-3.943434e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.004439e-04,-5.374516e-04
  2923,4.651617e-01,0.000000e+00,-1.493635e-03,-1.493635e-04,0.000000e+00,-3.918112e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.993054e-04,-5.411747e-04
  2924,4.653208e-01,0.000000e+00,-1.555749e-03,-1.555749e-04,0.000000e+00,-3.888182e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.982513e-04,-5.443932e-04
  2925,4.654800e-01,0.000000e+00,-1.617351e-03,-1.617351e-04,0.000000e+00,-3.853720e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.972851e-04,-5.471071e-04
  2926,4.656391e-01,0.000000e+00,-1.678370e-03,-1.678370e-04,0.000000e+00,-3.814879e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.964280e-04,-5.493249e-04
  2927,4.657982e-01,0.000000e+00,-1.738738e-03,-1.738738e-04,0.000000e+00,-3.771986e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.956195e-04,-5.510724e-04
  2928,4.659574e-01,0.000000e+00,-1.798389e-03,-1.798389e-04,0.000000e+00,-3.724735e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.949050e-04,-5.523124e-04
  2929,4.661165e-01,0.000000e+00,-1.857252e-03,-1.857252e-04,0.000000e+00,-3.672996e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.942019e-04,-5.530248e-04
  2930,4.662757e-01,0.000000e+00,-1.915258e-03,-1.915258e-04,0.000000e+00,-3.616983e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.936240e-04,-5.532240e-04
  2931,4.664348e-01,0.000000e+00,-1.972339e-03,-1.972339e-04,0.000000e+00,-3.556885e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.931462e-04,-5.529224e-04
  2932,4.665939e-01,0.000000e+00,-2.028434e-03,-2.028434e-04,0.000000e+00,-3.492944e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.927838e-04,-5.521379e-04
  2933,4.667531e-01,0.000000e+00,-2.083480e-03,-2.083480e-04,0.000000e+00,-3.425002e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.925137e-04,-5.508482e-04
  2934,4.669122e-01,0.000000e+00,-2.137412e-03,-2.137412e-04,0.000000e+00,-3.352964e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.922990e-04,-5.490376e-04
  2935,4.670713e-01,0.000000e+00,-2.190167e-03,-2.190167e-04,0.000000e+00,-3.277206e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.922056e-04,-5.467373e-04
  2936,4.672305e-01,0.000000e+00,-2.241691e-03,-2.241691e-04,0.000000e+00,-3.198123e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.921726e-04,-5.439814e-04
  2937,4.673896e-01,0.000000e+00,-2.291926e-03,-2.291926e-04,0.000000e+00,-3.115213e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.922416e-04,-5.407139e-04
  2938,4.675488e-01,0.000000e+00,-2.340810e-03,-2.340810e-04,0.000000e+00,-3.028438e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.923884e-04,-5.369249e-04
  2939,4.677079e-01,0.000000e+00,-2.388287e-03,-2.388287e-04,0.000000e+00,-2.938245e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.926735e-04,-5.326532e-04
  2940,4.678670e-01,0.000000e+00,-2.434302e-03,-2.434302e-04,0.000000e+00,-2.844755e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.930969e-04,-5.279057e-04
  2941,4.680262e-01,0.000000e+00,-2.478801e-03,-2.478801e-04,0.000000e+00,-2.747798e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.936054e-04,-5.226600e-04
  2942,4.681853e-01,0.000000e+00,-2.521730e-03,-2.521730e-04,0.000000e+00,-2.647333e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.942297e-04,-5.169063e-04
  2943,4.683445e-01,0.000000e+00,-2.563034e-03,-2.563034e-04,0.000000e+00,-2.543662e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.948779e-04,-5.106697e-04
  2944,4.685036e-01,0.000000e+00,-2.602663e-03,-2.602663e-04,0.000000e+00,-2.436735e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.956431e-04,-5.039398e-04
  2945,4.686627e-01,0.000000e+00,-2.640564e-03,-2.640564e-04,0.000000e+00,-2.326520e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.964760e-04,-4.967084e-04
  2946,4.688219e-01,0.000000e+00,-2.676685e-03,-2.676685e-04,0.000000e+00,-2.213103e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.974123e-04,-4.889788e-04
  2947,4.689810e-01,0.000000e+00,-2.710978e-03,-2.710978e-04,0.000000e+00,-2.096764e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.984681e-04,-4.807742e-04
  2948,4.691401e-01,0.000000e+00,-2.743398e-03,-2.743398e-04,0.000000e+00,-1.977612e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-4.995910e-04,-4.721010e-04
  2949,4.692993e-01,0.000000e+00,-2.773900e-03,-2.773900e-04,0.000000e+00,-1.855834e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.008405e-04,-4.629735e-04
  2950,4.694584e-01,0.000000e+00,-2.802445e-03,-2.802445e-04,0.000000e+00,-1.731549e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.021852e-04,-4.533994e-04
  2951,4.696176e-01,0.000000e+00,-2.828993e-03,-2.828993e-04,0.000000e+00,-1.604928e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.036973e-04,-4.433921e-04
  2952,4.697767e-01,0.000000e+00,-2.853510e-03,-2.853510e-04,0.000000e+00,-1.476256e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.053046e-04,-4.329766e-04
  2953,4.699358e-01,0.000000e+00,-2.875962e-03,-2.875962e-04,0.000000e+00,-1.345425e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.070072e-04,-4.221386e-04
  2954,4.700950e-01,0.000000e+00,-2.896314e-03,-2.896314e-04,0.000000e+00,-1.212452e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.087680e-04,-4.108766e-04
  2955,4.702541e-01,0.000000e+00,-2.914534e-03,-2.914534e-04,0.000000e+00,-1.077380e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-5.105627e-04,-3.991914e-04
  2956,4.704133e-01,0.000000e+00,-2.930591e-03,-2.930591e-04,0.000000e+00,-9.405704e-05,-0.000000e+00,0.000000e+00,0.000000e+00,-5.124453e-04,-3.871162e-04
