#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   145,2.307508e-02,0.000000e+00,-6.602856e-03,1.650714e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.516106e-04,1.650714e-04
   146,2.323421e-02,0.000000e+00,-6.675534e-03,1.668884e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.420305e-04,1.668884e-04
   147,2.339335e-02,0.000000e+00,-6.701843e-03,1.675461e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.335151e-04,1.675461e-04
   148,2.355249e-02,0.000000e+00,-6.659452e-03,1.664863e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.267694e-04,1.664863e-04
   149,2.371163e-02,0.000000e+00,-6.539037e-03,1.634759e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.223816e-04,1.634759e-04
   150,2.387077e-02,0.000000e+00,-6.465258e-03,1.616315e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.172564e-04,1.616315e-04
   151,2.402991e-02,0.000000e+00,-6.376430e-03,1.594107e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.124605e-04,1.594107e-04
   152,2.418904e-02,0.000000e+00,-6.327262e-03,1.581815e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.064764e-04,1.581815e-04
   153,2.434818e-02,0.000000e+00,-6.342052e-03,1.585513e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.990155e-04,1.585513e-04
   154,2.450732e-02,0.000000e+00,-6.302587e-03,1.575647e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.931488e-04,1.575647e-04
   155,2.466646e-02,0.000000e+00,-6.267419e-03,1.566855e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.871749e-04,1.566855e-04
   156,2.482560e-02,0.000000e+00,-6.153900e-03,1.538475e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.831463e-04,1.538475e-04
   157,2.498474e-02,0.000000e+00,-5.922094e-03,1.480523e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.824033e-04,1.480523e-04
   158,2.514387e-02,0.000000e+00,-5.681682e-03,1.420420e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.823722e-04,1.420420e-04
   159,2.530301e-02,0.000000e+00,-5.353619e-03,1.338405e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.848792e-04,1.338405e-04
   160,2.546215e-02,0.000000e+00,-5.005566e-03,1.251391e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.881739e-04,1.251391e-04
   161,2.562129e-02,0.000000e+00,-4.662482e-03,1.165620e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.917873e-04,1.165620e-04
   162,2.578043e-02,0.000000e+00,-4.210550e-03,1.052638e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.987556e-04,1.052638e-04
   163,2.593957e-02,0.000000e+00,-3.749667e-03,9.374168e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.066257e-04,9.374168e-05
   164,2.609871e-02,0.000000e+00,-3.253218e-03,8.133045e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.159769e-04,8.133045e-05
   165,2.625784e-02,0.000000e+00,-2.737949e-03,6.844873e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.264121e-04,6.844873e-05
   166,2.641698e-02,0.000000e+00,-2.332791e-03,5.831978e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.347706e-04,5.831978e-05
   167,2.657612e-02,0.000000e+00,-1.970641e-03,4.926603e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.426405e-04,4.926603e-05
   168,2.673526e-02,0.000000e+00,-1.744997e-03,4.362493e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.473805e-04,4.362493e-05
   169,2.689440e-02,0.000000e+00,-1.665628e-03,4.164069e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.483997e-04,4.164069e-05
   170,2.705354e-02,0.000000e+00,-1.591431e-03,3.978577e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.491141e-04,3.978577e-05
   171,2.721267e-02,0.000000e+00,-1.585293e-03,3.963232e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.480055e-04,3.963232e-05
   172,2.737181e-02,0.000000e+00,-1.553926e-03,3.884814e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.474709e-04,3.884814e-05
   173,2.753095e-02,0.000000e+00,-1.465446e-03,3.663615e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.483727e-04,3.663615e-05
   174,2.769009e-02,0.000000e+00,-1.399624e-03,3.499060e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.487391e-04,3.499060e-05
   175,2.784923e-02,0.000000e+00,-1.248390e-03,3.120975e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.512989e-04,3.120975e-05
   176,2.800837e-02,0.000000e+00,-1.100539e-03,2.751348e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.538603e-04,2.751348e-05
   177,2.816751e-02,0.000000e+00,-9.771313e-04,2.442828e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.557854e-04,2.442828e-05
   178,2.832664e-02,0.000000e+00,-8.053030e-04,2.013257e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.587769e-04,2.013257e-05
   179,2.848578e-02,0.000000e+00,-7.380948e-04,1.845237e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.589702e-04,1.845237e-05
   180,2.864492e-02,0.000000e+00,-7.239160e-04,1.809790e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.577165e-04,1.809790e-05
   181,2.880406e-02,0.000000e+00,-7.508894e-04,1.877223e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.554899e-04,1.877223e-05
   182,2.896320e-02,0.000000e+00,-8.793933e-04,2.198483e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.508538e-04,2.198483e-05
   183,2.912234e-02,0.000000e+00,-9.570486e-04,2.392621e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.474925e-04,2.392621e-05
   184,2.928147e-02,0.000000e+00,-1.059124e-03,2.647811e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.434114e-04,2.647811e-05
   185,2.944061e-02,0.000000e+00,-1.198760e-03,2.996899e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.383308e-04,2.996899e-05
   186,2.959975e-02,0.000000e+00,-1.290913e-03,3.227283e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.343856e-04,3.227283e-05
   187,2.975889e-02,0.000000e+00,-1.457679e-03,3.644198e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.282731e-04,3.644198e-05
   188,2.991803e-02,0.000000e+00,-1.587849e-03,3.969623e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.225795e-04,3.969623e-05
   189,3.007717e-02,0.000000e+00,-1.632368e-03,4.080921e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.187521e-04,4.080921e-05
   190,3.023631e-02,0.000000e+00,-1.644036e-03,4.110089e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.158227e-04,4.110089e-05
   191,3.039544e-02,0.000000e+00,-1.491358e-03,3.728394e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.172555e-04,3.728394e-05
   192,3.055458e-02,0.000000e+00,-1.298275e-03,3.245688e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.199325e-04,3.245688e-05
   193,3.071372e-02,0.000000e+00,-1.104679e-03,2.761698e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.228435e-04,2.761698e-05
   194,3.087286e-02,0.000000e+00,-8.404162e-04,2.101040e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.279135e-04,2.101040e-05
   195,3.103200e-02,0.000000e+00,-6.670866e-04,1.667717e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.311358e-04,1.667717e-05
   196,3.119114e-02,0.000000e+00,-5.252586e-04,1.313147e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.337438e-04,1.313147e-05
   197,3.135027e-02,0.000000e+00,-4.129671e-04,1.032418e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.356170e-04,1.032418e-05
   198,3.150941e-02,0.000000e+00,-3.980498e-04,9.951246e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.351994e-04,9.951246e-06
   199,3.166855e-02,0.000000e+00,-3.156895e-04,7.892237e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.367923e-04,7.892237e-06
   200,3.182769e-02,0.000000e+00,-2.324701e-04,5.811752e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.385825e-04,5.811752e-06
   201,3.198683e-02,0.000000e+00,-1.426357e-04,3.565893e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.404883e-04,3.565893e-06
   202,3.214597e-02,0.000000e+00,5.561801e-05,-1.390450e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.452422e-04,-1.390450e-06
   203,3.230511e-02,0.000000e+00,2.385200e-04,-5.963001e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.500332e-04,-5.963001e-06
   204,3.246424e-02,0.000000e+00,4.901615e-04,-1.225404e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.569102e-04,-1.225404e-05
   205,3.262338e-02,0.000000e+00,8.010865e-04,-2.002716e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.654630e-04,-2.002716e-05
   206,3.278252e-02,0.000000e+00,1.058214e-03,-2.645535e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.727962e-04,-2.645535e-05
   207,3.294166e-02,0.000000e+00,1.360238e-03,-3.400595e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.814696e-04,-3.400595e-05
   208,3.310080e-02,0.000000e+00,1.595290e-03,-3.988225e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.888111e-04,-3.988225e-05
   209,3.325994e-02,0.000000e+00,1.763862e-03,-4.409654e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.948805e-04,-4.409654e-05
   210,3.341907e-02,0.000000e+00,1.978587e-03,-4.946467e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.024832e-04,-4.946467e-05
   211,3.357821e-02,0.000000e+00,2.110477e-03,-5.276191e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.082865e-04,-5.276191e-05
   212,3.373735e-02,0.000000e+00,2.210604e-03,-5.526509e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.134296e-04,-5.526509e-05
   213,3.389649e-02,0.000000e+00,2.253131e-03,-5.632827e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.171196e-04,-5.632827e-05
   214,3.405563e-02,0.000000e+00,2.148369e-03,-5.370923e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.169045e-04,-5.370923e-05
   215,3.421477e-02,0.000000e+00,2.038481e-03,-5.096203e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.162623e-04,-5.096203e-05
   216,3.437391e-02,0.000000e+00,1.875579e-03,-4.688948e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.140543e-04,-4.688948e-05
   217,3.453304e-02,0.000000e+00,1.710144e-03,-4.275361e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.115648e-04,-4.275361e-05
   218,3.469218e-02,0.000000e+00,1.669676e-03,-4.174190e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.120903e-04,-4.174190e-05
   219,3.485132e-02,0.000000e+00,1.637481e-03,-4.093703e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.128342e-04,-4.093703e-05
   220,3.501046e-02,0.000000e+00,1.672303e-03,-4.180757e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.152470e-04,-4.180757e-05
   221,3.516960e-02,0.000000e+00,1.748471e-03,-4.371178e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.185954e-04,-4.371178e-05
   222,3.532874e-02,0.000000e+00,1.758192e-03,-4.395481e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.201220e-04,-4.395481e-05
   223,3.548787e-02,0.000000e+00,1.790810e-03,-4.477026e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.220845e-04,-4.477026e-05
   224,3.564701e-02,0.000000e+00,1.745190e-03,-4.362976e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.219599e-04,-4.362976e-05
   225,3.580615e-02,0.000000e+00,1.625006e-03,-4.062515e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.198499e-04,-4.062515e-05
   226,3.596529e-02,0.000000e+00,1.529283e-03,-3.823206e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.183553e-04,-3.823206e-05
   227,3.612443e-02,0.000000e+00,1.355581e-03,-3.388953e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.150014e-04,-3.388953e-05
   228,3.628357e-02,0.000000e+00,1.184731e-03,-2.961829e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.118041e-04,-2.961829e-05
   229,3.644270e-02,0.000000e+00,1.025688e-03,-2.564220e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.089706e-04,-2.564220e-05
   230,3.660184e-02,0.000000e+00,8.259184e-04,-2.064796e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.051802e-04,-2.064796e-05
   231,3.676098e-02,0.000000e+00,7.149495e-04,-1.787374e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.037570e-04,-1.787374e-05
   232,3.692012e-02,0.000000e+00,6.183129e-04,-1.545782e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.027619e-04,-1.545782e-05
   233,3.707926e-02,0.000000e+00,5.356515e-04,-1.339129e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.018973e-04,-1.339129e-05
   234,3.723840e-02,0.000000e+00,5.357077e-04,-1.339269e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.029276e-04,-1.339269e-05
   235,3.739754e-02,0.000000e+00,5.094893e-04,-1.273723e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.034480e-04,-1.273723e-05
   236,3.755667e-02,0.000000e+00,5.416469e-04,-1.354117e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.056594e-04,-1.354117e-05
   237,3.771581e-02,0.000000e+00,6.358616e-04,-1.589654e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.094744e-04,-1.589654e-05
   238,3.787495e-02,0.000000e+00,7.158139e-04,-1.789535e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.129087e-04,-1.789535e-05
   239,3.803409e-02,0.000000e+00,8.610213e-04,-2.152553e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.182012e-04,-2.152553e-05
   240,3.819323e-02,0.000000e+00,9.553338e-04,-2.388335e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.226360e-04,-2.388335e-05
   241,3.835237e-02,0.000000e+00,9.685723e-04,-2.421431e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.251766e-04,-2.421431e-05
   242,3.851150e-02,0.000000e+00,9.591777e-04,-2.397944e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.268877e-04,-2.397944e-05
   243,3.867064e-02,0.000000e+00,8.469290e-04,-2.117322e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.257191e-04,-2.117322e-05
   244,3.882978e-02,0.000000e+00,7.535124e-04,-1.883781e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.250221e-04,-1.883781e-05
   245,3.898892e-02,0.000000e+00,7.181052e-04,-1.795263e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.260056e-04,-1.795263e-05
   246,3.914806e-02,0.000000e+00,6.893298e-04,-1.723324e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.272682e-04,-1.723324e-05
   247,3.930720e-02,0.000000e+00,7.607653e-04,-1.901913e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.310423e-04,-1.901913e-05
   248,3.946634e-02,0.000000e+00,8.469327e-04,-2.117332e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.351776e-04,-2.117332e-05
   249,3.962547e-02,0.000000e+00,9.378620e-04,-2.344655e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.393464e-04,-2.344655e-05
   250,3.978461e-02,0.000000e+00,1.088654e-03,-2.721636e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.449546e-04,-2.721636e-05
   251,3.994375e-02,0.000000e+00,1.185426e-03,-2.963564e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.492484e-04,-2.963564e-05
   252,4.010289e-02,0.000000e+00,1.270798e-03,-3.176994e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.532684e-04,-3.176994e-05
   253,4.026203e-02,0.000000e+00,1.330288e-03,-3.325721e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.566284e-04,-3.325721e-05
   254,4.042117e-02,0.000000e+00,1.303798e-03,-3.259494e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.578802e-04,-3.259494e-05
   255,4.058030e-02,0.000000e+00,1.284834e-03,-3.212086e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.593908e-04,-3.212086e-05
   256,4.073944e-02,0.000000e+00,1.208114e-03,-3.020284e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.594044e-04,-3.020284e-05
   257,4.089858e-02,0.000000e+00,1.075894e-03,-2.689736e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.577841e-04,-2.689736e-05
   258,4.105772e-02,0.000000e+00,9.534846e-04,-2.383712e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.561084e-04,-2.383712e-05
   259,4.121686e-02,0.000000e+00,7.644458e-04,-1.911114e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.524698e-04,-1.911114e-05
   260,4.137600e-02,0.000000e+00,5.813234e-04,-1.453309e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.487220e-04,-1.453309e-05
   261,4.153514e-02,0.000000e+00,4.151030e-04,-1.037757e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.452061e-04,-1.037757e-05
   262,4.169427e-02,0.000000e+00,2.169869e-04,-5.424674e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.406451e-04,-5.424674e-06
   263,4.185341e-02,0.000000e+00,8.116027e-05,-2.029007e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.374093e-04,-2.029007e-06
   264,4.201255e-02,0.000000e+00,-2.106371e-05,5.265926e-07,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.349355e-04,5.265926e-07
   265,4.217169e-02,0.000000e+00,-7.133073e-05,1.783268e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.337166e-04,1.783268e-06
   266,4.233083e-02,0.000000e+00,-3.452288e-05,8.630720e-07,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.345910e-04,8.630720e-07
   267,4.248997e-02,0.000000e+00,-2.911606e-05,7.279014e-07,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.345870e-04,7.279014e-07
   268,4.264910e-02,0.000000e+00,-4.625125e-05,1.156281e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.338778e-04,1.156281e-06
   269,4.280824e-02,0.000000e+00,-1.132179e-04,2.830448e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.317077e-04,2.830448e-06
   270,4.296738e-02,0.000000e+00,-2.824023e-04,7.060059e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.267307e-04,7.060059e-06
   271,4.312652e-02,0.000000e+00,-4.644066e-04,1.161017e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.213020e-04,1.161017e-05
   272,4.328566e-02,0.000000e+00,-6.706432e-04,1.676608e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.153139e-04,1.676608e-05
   273,4.344480e-02,0.000000e+00,-8.672972e-04,2.168243e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.096127e-04,2.168243e-05
   274,4.360394e-02,0.000000e+00,-1.002246e-03,2.505615e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.054261e-04,2.505615e-05
   275,4.376307e-02,0.000000e+00,-1.145734e-03,2.864334e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.010587e-04,2.864334e-05
   276,4.392221e-02,0.000000e+00,-1.250434e-03,3.126085e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.978652e-04,3.126085e-05
   277,4.408135e-02,0.000000e+00,-1.309490e-03,3.273724e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.960246e-04,3.273724e-05
   278,4.424049e-02,0.000000e+00,-1.361068e-03,3.402669e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.943058e-04,3.402669e-05
   279,4.439963e-02,0.000000e+00,-1.354390e-03,3.385976e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.938043e-04,3.385976e-05
   280,4.455877e-02,0.000000e+00,-1.339327e-03,3.348316e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.934651e-04,3.348316e-05
   281,4.471790e-02,0.000000e+00,-1.315427e-03,3.288569e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.935178e-04,3.288569e-05
   282,4.487704e-02,0.000000e+00,-1.254964e-03,3.137410e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.946004e-04,3.137410e-05
   283,4.503618e-02,0.000000e+00,-1.225443e-03,3.063607e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.948057e-04,3.063607e-05
   284,4.519532e-02,0.000000e+00,-1.195790e-03,2.989475e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.948315e-04,2.989475e-05
   285,4.535446e-02,0.000000e+00,-1.176809e-03,2.942023e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.944874e-04,2.942023e-05
   286,4.551360e-02,0.000000e+00,-1.208574e-03,3.021436e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.927517e-04,3.021436e-05
   287,4.567273e-02,0.000000e+00,-1.246605e-03,3.116514e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.906714e-04,3.116514e-05
   288,4.583187e-02,0.000000e+00,-1.325852e-03,3.314629e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.874028e-04,3.314629e-05
   289,4.599101e-02,0.000000e+00,-1.429714e-03,3.574285e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.834168e-04,3.574285e-05
   290,4.615015e-02,0.000000e+00,-1.510904e-03,3.777259e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.799505e-04,3.777259e-05
