#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4887,7.777096e-01,0.000000e+00,-5.308975e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.081542e-02,0.000000e+00
  4888,7.778687e-01,0.000000e+00,-5.731024e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-8.578153e-03,0.000000e+00
  4889,7.780279e-01,0.000000e+00,-6.495163e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.020387e-03,0.000000e+00
  4890,7.781870e-01,0.000000e+00,-7.229168e+02,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.068917e-03,0.000000e+00
  4891,7.783462e-01,0.000000e+00,-6.924331e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.122388e-05,0.000000e+00
  4892,7.785053e-01,0.000000e+00,-7.682075e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.356899e-03,0.000000e+00
  4893,7.786644e-01,0.000000e+00,-6.654685e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.755442e-03,0.000000e+00
  4894,7.788236e-01,0.000000e+00,-7.367151e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.021685e-02,0.000000e+00
  4895,7.789827e-01,0.000000e+00,-6.453099e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.371235e-02,0.000000e+00
  4896,7.791418e-01,0.000000e+00,-6.699444e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.719128e-02,0.000000e+00
  4897,7.793010e-01,0.000000e+00,-6.148400e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.068845e-02,0.000000e+00
  4898,7.794601e-01,0.000000e+00,-5.006204e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.395023e-02,0.000000e+00
  4899,7.796193e-01,0.000000e+00,-4.695808e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.703310e-02,0.000000e+00
  4900,7.797784e-01,0.000000e+00,-3.153674e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.982009e-02,0.000000e+00
  4901,7.799375e-01,0.000000e+00,-3.010516e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.225819e-02,0.000000e+00
  4902,7.800967e-01,0.000000e+00,-1.437309e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.436845e-02,0.000000e+00
  4903,7.802558e-01,0.000000e+00,-7.575704e+01,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.610179e-02,0.000000e+00
  4904,7.804150e-01,0.000000e+00,6.313599e+01,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.749579e-02,0.000000e+00
  4905,7.805741e-01,0.000000e+00,1.615694e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.843059e-02,0.000000e+00
  4906,7.807332e-01,0.000000e+00,2.411451e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.892828e-02,0.000000e+00
  4907,7.808924e-01,0.000000e+00,3.378031e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.902064e-02,0.000000e+00
  4908,7.810515e-01,0.000000e+00,4.400682e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.867609e-02,0.000000e+00
  4909,7.812106e-01,0.000000e+00,5.211369e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.791920e-02,0.000000e+00
  4910,7.813698e-01,0.000000e+00,5.632472e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.680952e-02,0.000000e+00
  4911,7.815289e-01,0.000000e+00,6.659304e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.534440e-02,0.000000e+00
  4912,7.816881e-01,0.000000e+00,6.524235e+02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.365296e-02,0.000000e+00
  4913,7.818472e-01,0.000000e+00,6.959407e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.184027e-02,0.000000e+00
  4914,7.820063e-01,0.000000e+00,6.974860e+02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.985236e-02,0.000000e+00
  4915,7.821655e-01,0.000000e+00,7.034446e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.777725e-02,0.000000e+00
  4916,7.823246e-01,0.000000e+00,6.788041e+02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.568173e-02,0.000000e+00
  4917,7.824838e-01,0.000000e+00,6.635807e+02,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.355263e-02,0.000000e+00
  4918,7.826429e-01,0.000000e+00,6.017448e+02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.151700e-02,0.000000e+00
  4919,7.828020e-01,0.000000e+00,5.867925e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.959267e-02,0.000000e+00
  4920,7.829612e-01,0.000000e+00,5.065546e+02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.782576e-02,0.000000e+00
  4921,7.831203e-01,0.000000e+00,4.721454e+02,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.624233e-02,0.000000e+00
  4922,7.832794e-01,0.000000e+00,3.823794e+02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.488337e-02,0.000000e+00
  4923,7.834386e-01,0.000000e+00,3.064138e+02,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.383528e-02,0.000000e+00
  4924,7.835977e-01,0.000000e+00,2.283947e+02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.309079e-02,0.000000e+00
  4925,7.837569e-01,0.000000e+00,1.306764e+02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.271190e-02,0.000000e+00
  4926,7.839160e-01,0.000000e+00,8.974879e+01,-0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.262593e-02,0.000000e+00
  4927,7.840751e-01,0.000000e+00,-1.647477e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.287836e-02,0.000000e+00
  4928,7.842343e-01,0.000000e+00,-6.226560e+01,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.346223e-02,0.000000e+00
  4929,7.843934e-01,0.000000e+00,-1.763204e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.445168e-02,0.000000e+00
  4930,7.845526e-01,0.000000e+00,-2.055704e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.580505e-02,0.000000e+00
  4931,7.847117e-01,0.000000e+00,-3.281109e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.746776e-02,0.000000e+00
  4932,7.848708e-01,0.000000e+00,-3.492685e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.951238e-02,0.000000e+00
  4933,7.850300e-01,0.000000e+00,-2.997886e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.168859e-02,0.000000e+00
  4934,7.851891e-01,0.000000e+00,-4.872725e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.418681e-02,0.000000e+00
  4935,7.853482e-01,0.000000e+00,-3.176297e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.681555e-02,0.000000e+00
  4936,7.855074e-01,0.000000e+00,-4.610635e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.950716e-02,0.000000e+00
  4937,7.856665e-01,0.000000e+00,-3.003100e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.222008e-02,0.000000e+00
  4938,7.858257e-01,0.000000e+00,-3.823054e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.482947e-02,0.000000e+00
  4939,7.859848e-01,0.000000e+00,-3.049588e+02,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.750383e-02,0.000000e+00
  4940,7.861439e-01,0.000000e+00,-2.312037e+02,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.998008e-02,0.000000e+00
  4941,7.863031e-01,0.000000e+00,-2.911018e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.246365e-02,0.000000e+00
  4942,7.864622e-01,0.000000e+00,-3.494139e+01,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.462755e-02,0.000000e+00
  4943,7.866214e-01,0.000000e+00,-1.890105e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.657246e-02,0.000000e+00
  4944,7.867805e-01,0.000000e+00,1.062971e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.819516e-02,0.000000e+00
  4945,7.869396e-01,0.000000e+00,-2.449164e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.948786e-02,0.000000e+00
  4946,7.870988e-01,0.000000e+00,2.427846e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.053824e-02,0.000000e+00
  4947,7.872579e-01,0.000000e+00,2.208512e+02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.103397e-02,0.000000e+00
  4948,7.874170e-01,0.000000e+00,3.797699e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.122006e-02,0.000000e+00
  4949,7.875762e-01,0.000000e+00,4.457872e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.096757e-02,0.000000e+00
  4950,7.877353e-01,0.000000e+00,5.014619e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.036771e-02,0.000000e+00
  4951,7.878945e-01,0.000000e+00,6.071636e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.934994e-02,0.000000e+00
  4952,7.880536e-01,0.000000e+00,6.695316e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.787147e-02,0.000000e+00
  4953,7.882127e-01,0.000000e+00,7.464214e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.604980e-02,0.000000e+00
  4954,7.883719e-01,0.000000e+00,7.953635e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.380669e-02,0.000000e+00
  4955,7.885310e-01,0.000000e+00,8.201359e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.130053e-02,0.000000e+00
  4956,7.886902e-01,0.000000e+00,8.864265e+02,-0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.847749e-02,0.000000e+00
  4957,7.888493e-01,0.000000e+00,8.380884e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.551343e-02,0.000000e+00
  4958,7.890084e-01,0.000000e+00,9.168823e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.237638e-02,0.000000e+00
  4959,7.891676e-01,0.000000e+00,9.001204e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.894482e-02,0.000000e+00
  4960,7.893267e-01,0.000000e+00,8.363206e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.557606e-02,0.000000e+00
  4961,7.894858e-01,0.000000e+00,9.205697e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.202411e-02,0.000000e+00
  4962,7.896450e-01,0.000000e+00,6.974082e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.865237e-02,0.000000e+00
  4963,7.898041e-01,0.000000e+00,8.466752e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.528012e-02,0.000000e+00
  4964,7.899633e-01,0.000000e+00,6.523949e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.194745e-02,0.000000e+00
  4965,7.901224e-01,0.000000e+00,6.489528e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.899665e-03,0.000000e+00
  4966,7.902815e-01,0.000000e+00,5.784769e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.871862e-03,0.000000e+00
  4967,7.904407e-01,0.000000e+00,3.851597e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.311146e-03,0.000000e+00
  4968,7.905998e-01,0.000000e+00,4.224013e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.038717e-03,0.000000e+00
  4969,7.907590e-01,0.000000e+00,1.810629e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.132715e-04,0.000000e+00
  4970,7.909181e-01,0.000000e+00,2.298518e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.342299e-03,0.000000e+00
  4971,7.910772e-01,0.000000e+00,-1.394538e+01,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.489290e-03,0.000000e+00
  4972,7.912364e-01,0.000000e+00,-1.548693e+01,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.201885e-03,0.000000e+00
  4973,7.913955e-01,0.000000e+00,-1.547330e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.621217e-03,0.000000e+00
  4974,7.915546e-01,0.000000e+00,-2.668074e+02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.497667e-03,0.000000e+00
  4975,7.917138e-01,0.000000e+00,-3.176572e+02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.995301e-03,0.000000e+00
  4976,7.918729e-01,0.000000e+00,-4.988535e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.992132e-03,0.000000e+00
  4977,7.920321e-01,0.000000e+00,-3.784427e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.756972e-03,0.000000e+00
  4978,7.921912e-01,0.000000e+00,-5.920485e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.985551e-04,0.000000e+00
  4979,7.923503e-01,0.000000e+00,-4.222171e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.486230e-03,0.000000e+00
  4980,7.925095e-01,0.000000e+00,-5.459765e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.144639e-03,0.000000e+00
  4981,7.926686e-01,0.000000e+00,-4.878244e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.020135e-03,0.000000e+00
  4982,7.928278e-01,0.000000e+00,-4.492101e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.809859e-03,0.000000e+00
  4983,7.929869e-01,0.000000e+00,-4.239695e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.521855e-03,0.000000e+00
  4984,7.931460e-01,0.000000e+00,-3.000445e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.003746e-02,0.000000e+00
  4985,7.933052e-01,0.000000e+00,-2.919489e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.134037e-02,0.000000e+00
  4986,7.934643e-01,0.000000e+00,-1.287639e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.232607e-02,0.000000e+00
  4987,7.936234e-01,0.000000e+00,-4.218476e+01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.281022e-02,0.000000e+00
  4988,7.937826e-01,0.000000e+00,1.152407e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.279605e-02,0.000000e+00
  4989,7.939417e-01,0.000000e+00,2.125434e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.223312e-02,0.000000e+00
  4990,7.941009e-01,0.000000e+00,2.960657e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.126557e-02,0.000000e+00
  4991,7.942600e-01,0.000000e+00,4.609763e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.796862e-03,0.000000e+00
  4992,7.944191e-01,0.000000e+00,5.648021e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.689846e-03,0.000000e+00
  4993,7.945783e-01,0.000000e+00,7.305347e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.957625e-03,0.000000e+00
  4994,7.947374e-01,0.000000e+00,8.105339e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.664936e-03,0.000000e+00
  4995,7.948966e-01,0.000000e+00,8.831258e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.012492e-03,0.000000e+00
  4996,7.950557e-01,0.000000e+00,9.178498e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.083764e-03,0.000000e+00
  4997,7.952148e-01,0.000000e+00,9.575831e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.042800e-02,0.000000e+00
  4998,7.953740e-01,0.000000e+00,1.042748e+03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.513773e-02,0.000000e+00
  4999,7.955331e-01,0.000000e+00,9.825697e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.007316e-02,0.000000e+00
  5000,7.956922e-01,0.000000e+00,9.898926e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.503417e-02,0.000000e+00
  5001,7.958514e-01,0.000000e+00,9.433024e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.005351e-02,0.000000e+00
  5002,7.960105e-01,0.000000e+00,8.267561e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.487522e-02,0.000000e+00
  5003,7.961697e-01,0.000000e+00,7.980742e+02,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.958837e-02,0.000000e+00
  5004,7.963288e-01,0.000000e+00,6.506874e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.403513e-02,0.000000e+00
  5005,7.964879e-01,0.000000e+00,5.905916e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.812603e-02,0.000000e+00
  5006,7.966471e-01,0.000000e+00,4.758748e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.193197e-02,0.000000e+00
  5007,7.968062e-01,0.000000e+00,3.478829e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.536838e-02,0.000000e+00
  5008,7.969654e-01,0.000000e+00,2.418250e+02,-0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.844210e-02,0.000000e+00
  5009,7.971245e-01,0.000000e+00,5.505149e+01,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.097268e-02,0.000000e+00
  5010,7.972836e-01,0.000000e+00,-1.018615e+01,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.300107e-02,0.000000e+00
  5011,7.974428e-01,0.000000e+00,-2.408692e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.439289e-02,0.000000e+00
  5012,7.976019e-01,0.000000e+00,-2.907407e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.524658e-02,0.000000e+00
  5013,7.977610e-01,0.000000e+00,-4.858859e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.555073e-02,0.000000e+00
  5014,7.979202e-01,0.000000e+00,-4.858100e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.539825e-02,0.000000e+00
  5015,7.980793e-01,0.000000e+00,-6.324811e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.487522e-02,0.000000e+00
  5016,7.982385e-01,0.000000e+00,-6.788974e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.391494e-02,0.000000e+00
  5017,7.983976e-01,0.000000e+00,-7.416546e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.269473e-02,0.000000e+00
  5018,7.985567e-01,0.000000e+00,-8.373627e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.109686e-02,0.000000e+00
  5019,7.987159e-01,0.000000e+00,-7.921275e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.927567e-02,0.000000e+00
  5020,7.988750e-01,0.000000e+00,-8.661678e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.726877e-02,0.000000e+00
  5021,7.990342e-01,0.000000e+00,-7.964514e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.519492e-02,0.000000e+00
  5022,7.991933e-01,0.000000e+00,-8.323000e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.309860e-02,0.000000e+00
  5023,7.993524e-01,0.000000e+00,-7.467320e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.102581e-02,0.000000e+00
  5024,7.995116e-01,0.000000e+00,-7.307935e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.908178e-02,0.000000e+00
  5025,7.996707e-01,0.000000e+00,-6.490059e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.728583e-02,0.000000e+00
  5026,7.998298e-01,0.000000e+00,-5.668393e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.572397e-02,0.000000e+00
  5027,7.999890e-01,0.000000e+00,-5.651907e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.426539e-02,0.000000e+00
  5028,8.001481e-01,0.000000e+00,-4.214852e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.308028e-02,0.000000e+00
  5029,8.003073e-01,0.000000e+00,-4.195034e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.215053e-02,0.000000e+00
  5030,8.004664e-01,0.000000e+00,-2.642006e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.150956e-02,0.000000e+00
  5031,8.006255e-01,0.000000e+00,-2.148198e+02,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.128050e-02,0.000000e+00
  5032,8.007847e-01,0.000000e+00,-1.217082e+02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.138766e-02,0.000000e+00
