#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  2635,4.193298e-01,0.000000e+00,7.680801e-05,-4.800500e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.603941e-04,-4.800500e-04
  2636,4.194890e-01,0.000000e+00,7.768404e-05,-4.855252e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.608754e-04,-4.855252e-04
  2637,4.196481e-01,0.000000e+00,7.852597e-05,-4.907873e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.612793e-04,-4.907873e-04
  2638,4.198072e-01,0.000000e+00,7.933305e-05,-4.958315e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.616371e-04,-4.958315e-04
  2639,4.199664e-01,0.000000e+00,8.010456e-05,-5.006535e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.619381e-04,-5.006535e-04
  2640,4.201255e-01,0.000000e+00,8.083981e-05,-5.052488e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.621936e-04,-5.052488e-04
  2641,4.202846e-01,0.000000e+00,8.153813e-05,-5.096133e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.623965e-04,-5.096133e-04
  2642,4.204438e-01,0.000000e+00,8.219890e-05,-5.137431e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.625363e-04,-5.137431e-04
  2643,4.206029e-01,0.000000e+00,8.282158e-05,-5.176349e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.626168e-04,-5.176349e-04
  2644,4.207621e-01,0.000000e+00,8.340565e-05,-5.212853e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.626054e-04,-5.212853e-04
  2645,4.209212e-01,0.000000e+00,8.395048e-05,-5.246905e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.625250e-04,-5.246905e-04
  2646,4.210803e-01,0.000000e+00,8.445556e-05,-5.278472e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.623565e-04,-5.278472e-04
  2647,4.212395e-01,0.000000e+00,8.492044e-05,-5.307527e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.621394e-04,-5.307527e-04
  2648,4.213986e-01,0.000000e+00,8.534466e-05,-5.334041e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.618334e-04,-5.334041e-04
  2649,4.215578e-01,0.000000e+00,8.572766e-05,-5.357979e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.614562e-04,-5.357979e-04
  2650,4.217169e-01,0.000000e+00,8.606903e-05,-5.379314e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.609993e-04,-5.379314e-04
  2651,4.218760e-01,0.000000e+00,8.636832e-05,-5.398020e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.604335e-04,-5.398020e-04
  2652,4.220352e-01,0.000000e+00,8.662501e-05,-5.414063e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.597938e-04,-5.414063e-04
  2653,4.221943e-01,0.000000e+00,8.683854e-05,-5.427409e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.590810e-04,-5.427409e-04
  2654,4.223534e-01,0.000000e+00,8.700850e-05,-5.438031e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.582989e-04,-5.438031e-04
  2655,4.225126e-01,0.000000e+00,8.713470e-05,-5.445919e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.574439e-04,-5.445919e-04
  2656,4.226717e-01,0.000000e+00,8.721696e-05,-5.451060e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.565582e-04,-5.451060e-04
  2657,4.228309e-01,0.000000e+00,8.725514e-05,-5.453446e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.556256e-04,-5.453446e-04
  2658,4.229900e-01,0.000000e+00,8.724913e-05,-5.453070e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.546131e-04,-5.453070e-04
  2659,4.231491e-01,0.000000e+00,8.719889e-05,-5.449931e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.535381e-04,-5.449931e-04
  2660,4.233083e-01,0.000000e+00,8.710448e-05,-5.444030e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.523882e-04,-5.444030e-04
  2661,4.234674e-01,0.000000e+00,8.696594e-05,-5.435371e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.511933e-04,-5.435371e-04
  2662,4.236266e-01,0.000000e+00,8.678339e-05,-5.423962e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.499218e-04,-5.423962e-04
  2663,4.237857e-01,0.000000e+00,8.655700e-05,-5.409812e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.486074e-04,-5.409812e-04
  2664,4.239448e-01,0.000000e+00,8.628711e-05,-5.392944e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.472482e-04,-5.392944e-04
  2665,4.241040e-01,0.000000e+00,8.597405e-05,-5.373378e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.458605e-04,-5.373378e-04
  2666,4.242631e-01,0.000000e+00,8.561834e-05,-5.351147e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.444947e-04,-5.351147e-04
  2667,4.244222e-01,0.000000e+00,8.522053e-05,-5.326283e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.431024e-04,-5.326283e-04
  2668,4.245814e-01,0.000000e+00,8.478103e-05,-5.298814e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.416964e-04,-5.298814e-04
  2669,4.247405e-01,0.000000e+00,8.430024e-05,-5.268765e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.402435e-04,-5.268765e-04
  2670,4.248997e-01,0.000000e+00,8.377858e-05,-5.236161e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.387745e-04,-5.236161e-04
  2671,4.250588e-01,0.000000e+00,8.321653e-05,-5.201033e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.372657e-04,-5.201033e-04
  2672,4.252179e-01,0.000000e+00,8.261456e-05,-5.163410e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.357054e-04,-5.163410e-04
  2673,4.253771e-01,0.000000e+00,8.197318e-05,-5.123324e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.341255e-04,-5.123324e-04
  2674,4.255362e-01,0.000000e+00,8.129300e-05,-5.080812e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.325060e-04,-5.080812e-04
  2675,4.256954e-01,0.000000e+00,8.057461e-05,-5.035913e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.308631e-04,-5.035913e-04
  2676,4.258545e-01,0.000000e+00,7.981864e-05,-4.988665e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.291942e-04,-4.988665e-04
  2677,4.260136e-01,0.000000e+00,7.902572e-05,-4.939108e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.275059e-04,-4.939108e-04
  2678,4.261728e-01,0.000000e+00,7.819663e-05,-4.887289e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.257795e-04,-4.887289e-04
  2679,4.263319e-01,0.000000e+00,7.733210e-05,-4.833256e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.240054e-04,-4.833256e-04
  2680,4.264910e-01,0.000000e+00,7.643283e-05,-4.777052e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.222004e-04,-4.777052e-04
  2681,4.266502e-01,0.000000e+00,7.549957e-05,-4.718723e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.203651e-04,-4.718723e-04
  2682,4.268093e-01,0.000000e+00,7.453332e-05,-4.658333e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.185575e-04,-4.658333e-04
  2683,4.269685e-01,0.000000e+00,7.353524e-05,-4.595953e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.167716e-04,-4.595953e-04
  2684,4.271276e-01,0.000000e+00,7.250649e-05,-4.531655e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.150282e-04,-4.531655e-04
  2685,4.272867e-01,0.000000e+00,7.144830e-05,-4.465519e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.133164e-04,-4.465519e-04
  2686,4.274459e-01,0.000000e+00,7.036193e-05,-4.397621e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.116469e-04,-4.397621e-04
  2687,4.276050e-01,0.000000e+00,6.924869e-05,-4.328043e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.100173e-04,-4.328043e-04
  2688,4.277642e-01,0.000000e+00,6.810982e-05,-4.256863e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.083929e-04,-4.256863e-04
  2689,4.279233e-01,0.000000e+00,6.694651e-05,-4.184157e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.068081e-04,-4.184157e-04
  2690,4.280824e-01,0.000000e+00,6.575997e-05,-4.109998e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.052467e-04,-4.109998e-04
  2691,4.282416e-01,0.000000e+00,6.455145e-05,-4.034466e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.036932e-04,-4.034466e-04
  2692,4.284007e-01,0.000000e+00,6.332224e-05,-3.957640e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.021388e-04,-3.957640e-04
  2693,4.285598e-01,0.000000e+00,6.207363e-05,-3.879602e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.006101e-04,-3.879602e-04
  2694,4.287190e-01,0.000000e+00,6.080692e-05,-3.800432e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.991075e-04,-3.800432e-04
  2695,4.288781e-01,0.000000e+00,5.952338e-05,-3.720211e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.976020e-04,-3.720211e-04
  2696,4.290373e-01,0.000000e+00,5.822429e-05,-3.639018e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.961008e-04,-3.639018e-04
  2697,4.291964e-01,0.000000e+00,5.691089e-05,-3.556930e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.946041e-04,-3.556930e-04
  2698,4.293555e-01,0.000000e+00,5.558437e-05,-3.474023e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.931314e-04,-3.474023e-04
  2699,4.295147e-01,0.000000e+00,5.424596e-05,-3.390372e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.916644e-04,-3.390372e-04
  2700,4.296738e-01,0.000000e+00,5.289703e-05,-3.306064e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.902457e-04,-3.306064e-04
  2701,4.298330e-01,0.000000e+00,5.153920e-05,-3.221200e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.889002e-04,-3.221200e-04
  2702,4.299921e-01,0.000000e+00,5.017401e-05,-3.135876e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.876129e-04,-3.135876e-04
  2703,4.301512e-01,0.000000e+00,4.880308e-05,-3.050192e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.864127e-04,-3.050192e-04
  2704,4.303104e-01,0.000000e+00,4.742800e-05,-2.964250e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.852499e-04,-2.964250e-04
  2705,4.304695e-01,0.000000e+00,4.605036e-05,-2.878147e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.841592e-04,-2.878147e-04
  2706,4.306286e-01,0.000000e+00,4.467177e-05,-2.791986e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.831138e-04,-2.791986e-04
  2707,4.307878e-01,0.000000e+00,4.329380e-05,-2.705862e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.821111e-04,-2.705862e-04
  2708,4.309469e-01,0.000000e+00,4.191804e-05,-2.619877e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.811625e-04,-2.619877e-04
  2709,4.311061e-01,0.000000e+00,4.054610e-05,-2.534131e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.802548e-04,-2.534131e-04
  2710,4.312652e-01,0.000000e+00,3.917962e-05,-2.448726e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.794376e-04,-2.448726e-04
  2711,4.314243e-01,0.000000e+00,3.782027e-05,-2.363767e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.786975e-04,-2.363767e-04
  2712,4.315835e-01,0.000000e+00,3.646957e-05,-2.279348e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.780319e-04,-2.279348e-04
  2713,4.317426e-01,0.000000e+00,3.512903e-05,-2.195565e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.774280e-04,-2.195565e-04
  2714,4.319018e-01,0.000000e+00,3.380016e-05,-2.112510e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.769010e-04,-2.112510e-04
  2715,4.320609e-01,0.000000e+00,3.248447e-05,-2.030279e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.764425e-04,-2.030279e-04
  2716,4.322200e-01,0.000000e+00,3.118334e-05,-1.948959e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.760286e-04,-1.948959e-04
  2717,4.323792e-01,0.000000e+00,2.989817e-05,-1.868635e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.756890e-04,-1.868635e-04
  2718,4.325383e-01,0.000000e+00,2.863030e-05,-1.789394e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.754038e-04,-1.789394e-04
  2719,4.326974e-01,0.000000e+00,2.738113e-05,-1.711321e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.751950e-04,-1.711321e-04
  2720,4.328566e-01,0.000000e+00,2.615209e-05,-1.634506e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.750551e-04,-1.634506e-04
  2721,4.330157e-01,0.000000e+00,2.494460e-05,-1.559038e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.750123e-04,-1.559038e-04
  2722,4.331749e-01,0.000000e+00,2.376021e-05,-1.485013e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.750497e-04,-1.485013e-04
  2723,4.333340e-01,0.000000e+00,2.260032e-05,-1.412520e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.751345e-04,-1.412520e-04
  2724,4.334931e-01,0.000000e+00,2.146631e-05,-1.341645e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.752938e-04,-1.341645e-04
  2725,4.336523e-01,0.000000e+00,2.035948e-05,-1.272467e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.754988e-04,-1.272467e-04
  2726,4.338114e-01,0.000000e+00,1.928110e-05,-1.205069e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.757884e-04,-1.205069e-04
  2727,4.339706e-01,0.000000e+00,1.823256e-05,-1.139535e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.761490e-04,-1.139535e-04
  2728,4.341297e-01,0.000000e+00,1.721526e-05,-1.075954e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.765973e-04,-1.075954e-04
  2729,4.342888e-01,0.000000e+00,1.623070e-05,-1.014419e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.771555e-04,-1.014419e-04
  2730,4.344480e-01,0.000000e+00,1.528030e-05,-9.550190e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.778272e-04,-9.550190e-05
  2731,4.346071e-01,0.000000e+00,1.436551e-05,-8.978444e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.786306e-04,-8.978444e-05
  2732,4.347662e-01,0.000000e+00,1.348768e-05,-8.429798e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.795329e-04,-8.429798e-05
  2733,4.349254e-01,0.000000e+00,1.264810e-05,-7.905061e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.805510e-04,-7.905061e-05
  2734,4.350845e-01,0.000000e+00,1.184798e-05,-7.404988e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.816605e-04,-7.404988e-05
  2735,4.352437e-01,0.000000e+00,1.108834e-05,-6.930210e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.828601e-04,-6.930210e-05
  2736,4.354028e-01,0.000000e+00,1.037014e-05,-6.481337e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.841464e-04,-6.481337e-05
  2737,4.355619e-01,0.000000e+00,9.694423e-06,-6.059014e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.854999e-04,-6.059014e-05
  2738,4.357211e-01,0.000000e+00,9.062238e-06,-5.663899e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.869549e-04,-5.663899e-05
  2739,4.358802e-01,0.000000e+00,8.474445e-06,-5.296528e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.884679e-04,-5.296528e-05
  2740,4.360394e-01,0.000000e+00,7.931795e-06,-4.957372e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.900542e-04,-4.957372e-05
  2741,4.361985e-01,0.000000e+00,7.435051e-06,-4.646907e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.916834e-04,-4.646907e-05
  2742,4.363576e-01,0.000000e+00,6.984842e-06,-4.365526e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.933559e-04,-4.365526e-05
  2743,4.365168e-01,0.000000e+00,6.581792e-06,-4.113620e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.951024e-04,-4.113620e-05
  2744,4.366759e-01,0.000000e+00,6.226538e-06,-3.891586e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.969082e-04,-3.891586e-05
  2745,4.368350e-01,0.000000e+00,5.919753e-06,-3.699846e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.988064e-04,-3.699846e-05
  2746,4.369942e-01,0.000000e+00,5.662092e-06,-3.538808e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.007816e-04,-3.538808e-05
  2747,4.371533e-01,0.000000e+00,5.454186e-06,-3.408866e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.028669e-04,-3.408866e-05
  2748,4.373125e-01,0.000000e+00,5.296734e-06,-3.310459e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.050783e-04,-3.310459e-05
  2749,4.374716e-01,0.000000e+00,5.190431e-06,-3.244020e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.074070e-04,-3.244020e-05
  2750,4.376307e-01,0.000000e+00,5.135943e-06,-3.209964e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.098389e-04,-3.209964e-05
  2751,4.377899e-01,0.000000e+00,5.133822e-06,-3.208639e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.123578e-04,-3.208639e-05
  2752,4.379490e-01,0.000000e+00,5.184483e-06,-3.240302e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.149581e-04,-3.240302e-05
  2753,4.381082e-01,0.000000e+00,5.288235e-06,-3.305147e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.176138e-04,-3.305147e-05
  2754,4.382673e-01,0.000000e+00,5.445330e-06,-3.403331e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.203514e-04,-3.403331e-05
  2755,4.384264e-01,0.000000e+00,5.655950e-06,-3.534969e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.231521e-04,-3.534969e-05
  2756,4.385856e-01,0.000000e+00,5.920249e-06,-3.700156e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.260394e-04,-3.700156e-05
  2757,4.387447e-01,0.000000e+00,6.238371e-06,-3.898982e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.289980e-04,-3.898982e-05
  2758,4.389038e-01,0.000000e+00,6.610300e-06,-4.131438e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.320168e-04,-4.131438e-05
  2759,4.390630e-01,0.000000e+00,7.035959e-06,-4.397474e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.351043e-04,-4.397474e-05
  2760,4.392221e-01,0.000000e+00,7.515139e-06,-4.696962e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.382212e-04,-4.696962e-05
  2761,4.393813e-01,0.000000e+00,8.047537e-06,-5.029710e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.413959e-04,-5.029710e-05
  2762,4.395404e-01,0.000000e+00,8.632839e-06,-5.395525e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.446177e-04,-5.395525e-05
  2763,4.396995e-01,0.000000e+00,9.270795e-06,-5.794247e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.479270e-04,-5.794247e-05
  2764,4.398587e-01,0.000000e+00,9.961090e-06,-6.225681e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.512615e-04,-6.225681e-05
  2765,4.400178e-01,0.000000e+00,1.070344e-05,-6.689649e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.546874e-04,-6.689649e-05
  2766,4.401770e-01,0.000000e+00,1.149762e-05,-7.186014e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.581782e-04,-7.186014e-05
  2767,4.403361e-01,0.000000e+00,1.234324e-05,-7.714524e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.617288e-04,-7.714524e-05
  2768,4.404952e-01,0.000000e+00,1.324001e-05,-8.275007e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.653796e-04,-8.275007e-05
  2769,4.406544e-01,0.000000e+00,1.418746e-05,-8.867161e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.690162e-04,-8.867161e-05
  2770,4.408135e-01,0.000000e+00,1.518495e-05,-9.490592e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.727201e-04,-9.490592e-05
  2771,4.409726e-01,0.000000e+00,1.623182e-05,-1.014489e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.764075e-04,-1.014489e-04
  2772,4.411318e-01,0.000000e+00,1.732733e-05,-1.082958e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.801372e-04,-1.082958e-04
  2773,4.412909e-01,0.000000e+00,1.847076e-05,-1.154423e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.838739e-04,-1.154423e-04
  2774,4.414501e-01,0.000000e+00,1.966131e-05,-1.228832e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.876224e-04,-1.228832e-04
  2775,4.416092e-01,0.000000e+00,2.089830e-05,-1.306144e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.914454e-04,-1.306144e-04
  2776,4.417683e-01,0.000000e+00,2.218096e-05,-1.386310e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.952937e-04,-1.386310e-04
  2777,4.419275e-01,0.000000e+00,2.350846e-05,-1.469279e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.992167e-04,-1.469279e-04
